# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.567857707846257553e-01 2.172587309999333277e-02 6.218330572371163489e-01 3.080145320250252450e+00 9.672894842920471969e-01 -6.861515289949300378e-01 1.713746947783517660e+00 -3.740423476859664476e-01 -8.690900999683925932e+00 -1.369318169024275944e+00
3.533069089946664354e-01 2.241367597132990289e-02 6.362078239611965724e-01 3.029974872703841804e+00 9.682430717411868448e-01 -4.550988258163086719e-01 1.745193132582518736e+00 -4.374367982716655945e-01 -8.681784696490741027e+00 -1.360201865831089263e+00
3.432992458245516243e-01 2.255322167994988636e-02 6.540449138635512361e-01 3.001421875815304396e+00 9.606362109696844342e-01 -3.063939615582362830e-01 1.745372538397542916e+00 -4.440734662820329248e-01 -8.701227284598001432e+00 -1.379644453938351001e+00
3.416565584279399603e-01 2.230872326780733786e-02 6.411803469548776890e-01 3.050363390595998592e+00 9.690900456243548566e-01 -1.915744952491842401e-01 1.731662277700189989e+00 -3.993684679504685420e-01 -8.692806101049612266e+00 -1.371223270389962723e+00
3.476147764614062052e-01 2.257047909882142073e-02 6.396696678113948931e-01 3.067387874646208878e+00 9.636347075839822862e-01 -5.785766569647767810e-01 1.737281869095623321e+00 -4.172151719278618387e-01 -8.735858913421054694e+00 -1.414276082761404707e+00
3.435914662851429768e-01 2.235730774602204610e-02 6.467334413930294623e-01 3.009782584819820972e+00 9.645430873609377453e-01 -2.719261050508881006e-01 1.732129850342523758e+00 -4.065433854504743039e-01 -8.730931848797549577e+00 -1.409349018137899812e+00
3.458160834262379857e-01 2.311189834176861913e-02 6.564482009532041085e-01 2.969047910106247912e+00 9.640471449064690335e-01 -2.537474344566290618e-01 1.710846531674475646e+00 -3.648026828111916586e-01 -8.828640733557442388e+00 -1.507057902897790624e+00
3.538379733880316902e-01 2.214805615612369660e-02 6.358491682402576117e-01 3.048630140073659511e+00 9.589100046240827124e-01 -6.726672076230909569e-01 1.751397725726309584e+00 -4.556524731391160543e-01 -8.762269031687829113e+00 -1.440686201028177349e+00
3.549879303900702054e-01 2.195297948621592263e-02 6.237818622284306835e-01 3.089761827624379453e+00 9.671130050522062094e-01 -6.944142773875923158e-01 1.703841945036281835e+00 -3.506542571862674151e-01 -8.797247866916976022e+00 -1.475665036257324925e+00
3.512048366030469104e-01 2.188508681171763559e-02 6.351508143464674738e-01 3.027383409817752558e+00 9.657996087951762343e-01 -4.261169089510463692e-01 1.708480038776987397e+00 -3.437738111358132898e-01 -8.770736641390275423e+00 -1.449153810730624548e+00
3.583665361808212602e-01 2.301180572830593962e-02 6.344578780715779409e-01 3.041424297376498664e+00 9.694033207711127975e-01 -7.087442648558479608e-01 1.740451828617802343e+00 -4.100201064763515646e-01 -8.729085656146370553e+00 -1.407502825486719455e+00
3.447078432060743935e-01 2.221475032974796343e-02 6.407332772634231066e-01 3.029974067581241659e+00 9.666662125938333405e-01 -3.487532244220112876e-01 1.732906134066138470e+00 -3.937331640212109463e-01 -8.726796754360908182e+00 -1.405213923701259304e+00
3.504227481849533365e-01 2.256717828568255424e-02 6.368496617551382410e-01 3.034236747977745452e+00 9.644103955798907224e-01 -3.973191762122156856e-01 1.709730020650038096e+00 -3.487140757499647137e-01 -8.764548265303595542e+00 -1.442965434643944889e+00
3.555026059644520453e-01 2.255321080631409250e-02 6.368273107625411766e-01 3.052404065050637882e+00 9.621825503986727313e-01 -7.790365214610731615e-01 1.726851549962473920e+00 -4.041322101304762882e-01 -8.778188243182619033e+00 -1.456605412522969711e+00
3.554747191849241816e-01 2.264374673246531688e-02 6.282608368783133557e-01 3.066506132821701591e+00 9.670286232813899430e-01 -7.168510340525422464e-01 1.723962380659779470e+00 -3.477728342219030822e-01 -8.763187125664305910e+00 -1.441604295004654146e+00
3.456268634688035579e-01 2.225585535084591282e-02 6.441325463124368822e-01 3.012354666676648751e+00 9.661491443565416448e-01 -3.275271035951945464e-01 1.720502094302053919e+00 -3.522604846455985594e-01 -8.790986029241775412e+00 -1.469403198582124315e+00
3.485418919956659867e-01 2.239105486116107699e-02 6.286919622976666622e-01 3.106471639121250572e+00 9.607566809043123213e-01 -6.451705845765978165e-01 1.738763317094266014e+00 -3.968950659289891547e-01 -8.822806348812378019e+00 -1.501223518152726255e+00
3.406843335172810572e-01 2.210288533029803118e-02 6.528752054484724399e-01 2.987424924221593336e+00 9.633239368077354259e-01 -1.343318441416407882e-01 1.717873223301746188e+00 -3.809269104835939501e-01 -8.719590111900501483e+00 -1.398007281240852162e+00
3.565099045015191481e-01 2.251861167642012565e-02 6.299984980465673789e-01 3.048107492284812370e+00 9.658883109046989546e-01 -6.216461718172836548e-01 1.722694958796742393e+00 -3.631696766443024416e-01 -8.809660995990434174e+00 -1.488078165330782410e+00
3.446600415537278694e-01 2.284815438329267784e-02 6.524894115224036950e-01 3.002594288604517381e+00 9.610226464245513744e-01 -2.693981843102877249e-01 1.756890583516936610e+00 -4.616528768787251380e-01 -8.691448053413182606e+00 -1.369865222753531286e+00
3.523042273857170947e-01 2.195706018228012202e-02 6.290998265225896668e-01 3.070644692205429571e+00 9.577346046620538456e-01 -6.700735073521373319e-01 1.763811417637506151e+00 -4.376353207969101433e-01 -8.719951058798503851e+00 -1.398368228138853198e+00
3.508616270090514910e-01 2.207236600658136691e-02 6.322964299024304013e-01 3.068609974244291827e+00 9.652956903361326058e-01 -7.048509808673110166e-01 1.742801762129776444e+00 -3.851852902485566332e-01 -8.716213270794771262e+00 -1.394630440135119276e+00
3.463769389194369941e-01 2.230120914604423812e-02 6.386566468349659242e-01 3.041472024310751809e+00 9.630816993952268090e-01 -3.676237693384436511e-01 1.707051940047862537e+00 -3.382692862506742060e-01 -8.644774784507809784e+00 -1.323191953848158464e+00
3.467106499154634647e-01 2.197644488885282243e-02 6.255488092477311524e-01 3.102538497451247324e+00 9.686490715758312442e-01 -4.940148396478192261e-01 1.747495842192373416e+00 -3.942893927823529765e-01 -8.743889072540085294e+00 -1.422306241880434863e+00
3.494029746617853815e-01 2.160789863603397240e-02 6.306625829489800328e-01 3.054379378846631798e+00 9.649290431620530795e-01 -3.904170436457070625e-01 1.733977426216717799e+00 -3.966999611577159968e-01 -8.704291035415934630e+00 -1.382708204756283976e+00
3.433978802206372749e-01 2.196829370100469511e-02 6.502452276584862467e-01 3.000952360387259432e+00 9.688260840361778703e-01 -2.824879268353914785e-01 1.741840986799609192e+00 -4.305654856650038553e-01 -8.818889168951361768e+00 -1.497306338291710670e+00
3.507087247715492406e-01 2.201364365138290188e-02 6.438438763348800498e-01 2.988182936185707739e+00 9.590194633581544670e-01 -4.248727823368325662e-01 1.710688734162352231e+00 -3.638829148369806532e-01 -8.715309602729419680e+00 -1.393726772069768804e+00
3.473672508392642300e-01 2.193975700558903688e-02 6.330231410878436327e-01 3.084716253568205335e+00 9.641041155434947330e-01 -6.271434041121346503e-01 1.747412852142684159e+00 -4.193153509272180557e-01 -8.802893306075297630e+00 -1.481310475415648531e+00
3.516734498037302203e-01 2.200147728926560992e-02 6.425306582278280665e-01 2.994409036604073648e+00 9.504126074264335200e-01 -4.406131452609105548e-01 1.744366304525739375e+00 -4.244779521291244251e-01 -8.805531903020771267e+00 -1.483949072361121946e+00
3.584291848808346392e-01 2.181731763161232074e-02 6.157086113151298834e-01 3.112911823098400532e+00 9.650319433878981057e-01 -8.712114395545389467e-01 1.742219362024450602e+00 -3.905601950463193361e-01 -8.796001960833859101e+00 -1.474419130174207559e+00
3.558299245069506678e-01 2.197964970383357169e-02 6.185076414048924498e-01 3.114244537766466703e+00 9.637151967576389477e-01 -7.866403446236178709e-01 1.743541153647930386e+00 -4.039852437772806226e-01 -8.769306818764089684e+00 -1.447723988104440807e+00
3.542590438305862066e-01 2.275724630883321081e-02 6.335647088663469706e-01 3.051450314596735769e+00 9.640849474602249947e-01 -5.324184188966691877e-01 1.725646348092702453e+00 -3.997042389552047936e-01 -8.631242480874700362e+00 -1.309659650215050819e+00
3.429382850002284933e-01 2.249847322539249087e-02 6.484166812179983364e-01 3.023066424147057507e+00 9.660778644619493205e-01 -3.031854305664662963e-01 1.705655783323081875e+00 -3.525341954088201391e-01 -8.788513484076563742e+00 -1.466930653416912200e+00
3.455033683600389205e-01 2.276932824151464002e-02 6.604794747330641203e-01 2.958817490004781892e+00 9.596817167827166317e-01 -1.945327828870915265e-01 1.713061589960473530e+00 -3.944726776478013619e-01 -8.774233405116046214e+00 -1.452650574456395560e+00
3.474011832808562295e-01 2.182564582354111146e-02 6.287434945916199336e-01 3.083860737026575372e+00 9.597790291737522406e-01 -5.653978897967721906e-01 1.746014361175075136e+00 -3.775861166943128566e-01 -8.815849572534315115e+00 -1.494266741874663351e+00
3.507190007781252339e-01 2.246260004536294180e-02 6.290449822945154423e-01 3.088368008633986417e+00 9.713737814573852880e-01 -5.062998484232816843e-01 1.720482365117401047e+00 -3.750145878580104508e-01 -8.680812833713300591e+00 -1.359230003053650826e+00
3.454136974599244514e-01 2.277247113027147662e-02 6.451236078131484808e-01 3.044370448501232396e+00 9.672870670313508112e-01 -3.278532222047438882e-01 1.734426046158740187e+00 -4.246217435091672598e-01 -8.719373787021339695e+00 -1.397790956361689929e+00
3.457013596360967167e-01 2.248744508792245231e-02 6.572508712665982022e-01 2.975196682689595473e+00 9.593687229752402290e-01 -2.881182314931609589e-01 1.722495552095000715e+00 -4.061432483688820483e-01 -8.759093508573155162e+00 -1.339451697390589224e+00
3.473865591102680561e-01 2.202771320531717730e-02 6.359176515987613465e-01 3.064475298620039645e+00 9.658692004498042882e-01 -4.986871937802404009e-01 1.733447325149867879e+00 -3.882679804002915347e-01 -8.680194521938283003e+00 -1.260552710755716399e+00
3.517393879185366501e-01 2.220336363222737142e-02 6.324150751791458580e-01 3.058071794020714496e+00 9.617467331982232359e-01 -6.504941065371715458e-01 1.725064374904333286e+00 -3.798914415085086205e-01 -8.662639308147280559e+00 -1.242997496964715287e+00
3.501956510206146178e-01 2.210285697940890526e-02 6.404831900119811738e-01 3.022625232784217797e+00 9.528807517372770430e-01 -4.855734767110300165e-01 1.714716933749669048e+00 -3.819778719249704579e-01 -8.678468146798508087e+00 -1.258826335615942149e+00
3.567393179432326034e-01 2.208603917366465386e-02 6.313224019270484710e-01 3.042403493725670316e+00 9.673795541258919384e-01 -6.604560682859919041e-01 1.742556943384080625e+00 -4.279298877430051107e-01 -8.662289501072361730e+00 -1.242647689889795348e+00
3.570000298792432303e-01 2.305249287408377146e-02 6.366313416083896337e-01 3.036199369006830295e+00 9.655233131092252341e-01 -7.261387512747373707e-01 1.734526914244461260e+00 -4.025905787334629338e-01 -8.716872910129723095e+00 -1.297231098947156713e+00
3.444650363698866791e-01 2.241886210129702059e-02 6.427882331988911124e-01 3.048798994033831811e+00 9.608564807956518905e-01 -4.297681486528226458e-01 1.752239405027058217e+00 -4.257720310860202417e-01 -8.674512087472198374e+00 -1.254870276289634212e+00
3.429421765822777135e-01 2.232608021926522565e-02 6.482982255152426321e-01 3.023057043223535523e+00 9.635249898772095811e-01 -2.802920162341964172e-01 1.745329301821832324e+00 -4.314068502962999929e-01 -8.699041965534426879e+00 -1.279400154351860497e+00
3.470953745724799644e-01 2.241262430325843824e-02 6.388137249671315132e-01 3.032167537184294215e+00 9.685456476350736699e-01 -3.381742493644674941e-01 1.741137169075383628e+00 -4.005739827703580502e-01 -8.661842268190181215e+00 -1.242200457007615055e+00
3.466715011087403431e-01 2.269832570063935046e-02 6.450421765389190432e-01 3.015345805534451085e+00 9.687726008424399904e-01 -3.456075429524965159e-01 1.724766720258341435e+00 -3.933182575103559842e-01 -8.554124789752048486e+00 -1.134482978569482325e+00
3.497650234182675399e-01 2.192514097818009169e-02 6.413734269869741933e-01 3.022641849009778170e+00 9.604980848126818405e-01 -4.170769638107005850e-01 1.734294504464244602e+00 -4.194585385954736623e-01 -8.692308834192161271e+00 -1.272667023009596221e+00
3.493613598550835420e-01 2.189734090083811022e-02 6.324479380132465023e-01 3.064407406196468564e+00 9.694441307546028952e-01 -4.967551048649410106e-01 1.758827769609520475e+00 -4.664891024355473093e-01 -8.723717920664018521e+00 -1.304076109481453694e+00
3.514446188193354748e-01 2.238551472089179983e-02 6.389955110735335841e-01 3.040955210687285248e+00 9.649127033883522220e-01 -5.728973582771303974e-01 1.733763982258685443e+00 -4.288592564100941473e-01 -8.633406777318409553e+00 -1.213764966135845835e+00
3.547767813725620778e-01 2.269758204505788537e-02 6.382412760015508946e-01 3.031184705175020255e+00 9.651060968653346617e-01 -5.947096778139147055e-01 1.750348713142473311e+00 -4.498150315524291898e-01 -8.718593882667299511e+00 -1.298952071484735349e+00
3.508451193954489344e-01 2.280940525857221013e-02 6.358201792719490042e-01 3.069098130282932324e+00 9.650529982404825180e-01 -5.559056671865927335e-01 1.754202335704671212e+00 -4.364323521944939444e-01 -8.746417550978161870e+00 -1.326775739795597708e+00
3.540002110621574549e-01 2.135319878761408191e-02 6.221840917111444158e-01 3.078728291020238483e+00 9.685231139761674157e-01 -5.930644576530370582e-01 1.735293042730174928e+00 -4.088714130273061187e-01 -8.499764862640716956e+00 -1.080123051458152128e+00
3.512609501149525637e-01 2.224041709229978778e-02 6.408475643767697072e-01 3.022703551045621495e+00 9.591371610612401399e-01 -5.552859637964097095e-01 1.724554094870653698e+00 -3.883938488053946259e-01 -8.342836403170192483e+00 -9.231945919876267670e-01
3.470814215564653749e-01 2.179460199261728723e-02 6.321961477338690072e-01 3.054471287258427648e+00 9.615324674735640231e-01 -4.507572602983231924e-01 1.743535088941761568e+00 -3.983017724725348430e-01 -8.743778126281402052e+00 -1.324136315098838779e+00
3.485873245576483481e-01 2.245606798917869004e-02 6.430490294537803964e-01 3.024112191153921270e+00 9.656243673356150747e-01 -5.059422744150994244e-01 1.714364495890211781e+00 -3.630046276773422065e-01 -8.640734923923304223e+00 -1.221093112740737840e+00
3.541859605989547966e-01 2.250321336163000480e-02 6.420598539407071925e-01 3.020236870391400874e+00 9.606935097044592142e-01 -6.449007383346163635e-01 1.724598232064801451e+00 -3.990059667097183294e-01 -8.565584870236708781e+00 -1.145943059054144841e+00
3.522716890951349544e-01 2.201553927346122652e-02 6.389634913825055218e-01 3.012730362431108588e+00 9.604890512743603503e-01 -4.864709349413871564e-01 1.727016271810421832e+00 -4.074364942407928680e-01 -8.610712152512778772e+00 -1.191070341330215276e+00
3.518495412308771386e-01 2.235669373017523665e-02 6.434468543915166094e-01 3.005729151181871117e+00 9.623058933788780633e-01 -4.858644877699678233e-01 1.745200274281751396e+00 -4.197594474432326805e-01 -8.749483366257049255e+00 -1.329841555074482429e+00
3.467113269349557658e-01 2.145886714846032689e-02 6.443091943146862510e-01 2.996071526260456697e+00 9.693345884421354919e-01 -2.585781053329454515e-01 1.718696523367332585e+00 -4.001643670756980242e-01 -8.626627575343174925e+00 -1.206985764160608765e+00
3.495498754594704161e-01 2.210283093630772272e-02 6.403564739532177086e-01 3.023575658404812572e+00 9.617502435569760255e-01 -4.984473419394017668e-01 1.743124180013882363e+00 -4.353811759584340635e-01 -8.765680698441304486e+00 -1.346038887258739436e+00
3.429050634831599664e-01 2.212416434376892130e-02 6.456260704417231544e-01 3.034998195852830705e+00 9.655181676018658177e-01 -3.129075499962936657e-01 1.725823953824446644e+00 -4.016273809216857060e-01 -8.731846025977489489e+00 -1.312204214794923107e+00
3.573271830503803592e-01 2.223015510859065527e-02 6.240903555434568206e-01 3.084405417644002334e+00 9.640379596754138358e-01 -7.644552331806575562e-01 1.739795045870100809e+00 -4.093851683804254904e-01 -8.674927737703740149e+00 -1.255285926521175099e+00
3.533619108489825522e-01 2.251321047302888220e-02 6.322956704090985092e-01 3.069960343888600285e+00 9.659172886749378684e-01 -6.435566140049417960e-01 1.727061822123725277e+00 -3.737465115423601603e-01 -8.770734631460097575e+00 -1.351092820277532525e+00
3.562699823115451636e-01 2.209012551726300538e-02 6.323756253796549709e-01 3.044697125263336357e+00 9.683266822625818948e-01 -6.713840443459200280e-01 1.727655255327539274e+00 -3.887499902670867868e-01 -8.696063521225624982e+00 -1.276421710043059710e+00
3.505698070025179414e-01 2.217739629820660377e-02 6.378811416105951704e-01 3.042794327640701013e+00 9.630704482806995426e-01 -5.204025292473618558e-01 1.707393135236231485e+00 -3.664079661993797643e-01 -8.586145923684423309e+00 -1.166504112501859147e+00
3.469448156456295118e-01 2.153264948813273655e-02 6.348181495775231387e-01 3.047387118437955511e+00 9.586395957500397635e-01 -4.523479431570611720e-01 1.746060695876713309e+00 -4.097487437527407295e-01 -8.444859365693986319e+00 -1.025217554511421936e+00
3.518580861532547011e-01 2.265659087446781142e-02 6.443216755252128003e-01 3.008492015178608980e+00 9.610755070568529623e-01 -5.573702782115804721e-01 1.728259831267322966e+00 -3.918005982996399794e-01 -8.514483229806888431e+00 -1.094841418624322493e+00
3.530733595549688797e-01 2.222323171109708353e-02 6.404837296034938676e-01 3.024212163887070925e+00 9.610049185071570799e-01 -6.485474155048542855e-01 1.745125942847294054e+00 -4.250343448443762995e-01 -8.646619846270557019e+00 -1.226978035087993524e+00
3.524248425918463656e-01 2.206671013956056776e-02 6.409100288572744386e-01 3.016772042836346479e+00 9.626775961705563711e-01 -5.639113520581560124e-01 1.724988601105952091e+00 -3.957346648462554128e-01 -8.460786212092756386e+00 -1.041144400910192447e+00
3.479442586254864467e-01 2.241579217608091756e-02 6.368218493876179886e-01 3.070304089169013206e+00 9.600082808063398199e-01 -6.165934690627110637e-01 1.739082983486854861e+00 -3.993991952055129246e-01 -8.630414689209182200e+00 -1.210772878026615818e+00
3.549519557367302180e-01 2.194115244286167984e-02 6.264130205040028265e-01 3.065247968650101296e+00 9.669862213911691873e-01 -6.920835590455238773e-01 1.722494684479599414e+00 -3.526442444186583813e-01 -8.647957334352234682e+00 -1.228315523169669854e+00
3.496569880044899659e-01 2.233365258124654293e-02 6.335667831157371088e-01 3.063701588687401056e+00 9.674430552618322743e-01 -6.018162359116647764e-01 1.718028252770966491e+00 -3.533397074621991152e-01 -8.607818349579023476e+00 -1.188176538396459314e+00
3.508152853903898638e-01 2.214232821474133514e-02 6.461505442533607146e-01 2.991414420810158514e+00 9.606731711891609571e-01 -4.699668879516107900e-01 1.708978317547280801e+00 -3.737293606127627399e-01 -8.715755543278259410e+00 -1.296113732095693472e+00
3.430776266573696831e-01 2.239234352050712556e-02 6.463834117987466987e-01 3.027640531959794767e+00 9.556461924321012491e-01 -3.367463314306329281e-01 1.721740546636013836e+00 -3.633403624317939062e-01 -8.642151152719215190e+00 -1.222509341536650140e+00
3.477191788559574892e-01 2.220446046735669032e-02 6.391018557610773643e-01 3.037873365713405160e+00 9.640993983602472728e-01 -3.385502981103187814e-01 1.714775804473090526e+00 -3.952519128776819102e-01 -8.753082869288331125e+00 -1.333441058105766963e+00
3.460704018081408595e-01 2.268670403787990258e-02 6.454295126547321404e-01 3.031883106085810020e+00 9.685015363974325275e-01 -4.053167578870477961e-01 1.717789765276684921e+00 -3.746392417214483572e-01 -8.537532275192667441e+00 -1.117890464010101281e+00
3.495556700394764071e-01 2.171253718516123754e-02 6.253882234861806166e-01 3.104560283069981885e+00 9.663031426382429068e-01 -6.684388603458152334e-01 1.748753349205076191e+00 -4.188134704127417507e-01 -8.718363484497260174e+00 -1.298721673314696456e+00
3.430665676880542136e-01 2.211255387030540420e-02 6.490110536204324321e-01 3.010895813563625012e+00 9.591361625461809481e-01 -2.662026029696926699e-01 1.721324509867466546e+00 -3.988549502052256557e-01 -8.635677820804570359e+00 -1.216036009622006864e+00
