# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.084341319178594554e-01 2.183018507475172412e-02 6.820294342966406465e-01 3.090783520167345699e+00 9.542862759537042994e-01 6.472206059379868037e-01 1.731498317756021699e+00 -4.464107171731921397e-01 -8.544496029031666495e+00 -1.079092753787654901e+00
3.248764951968128312e-01 2.196036044337863063e-02 6.601487240670872447e-01 3.110934694161942904e+00 9.670513054107193751e-01 1.669183450450888451e-01 1.731339332796062891e+00 -4.573611674345423594e-01 -8.819365172379882267e+00 -1.353961897135872894e+00
3.267001346127982875e-01 2.186057613970382105e-02 6.535435992705531660e-01 3.135552489172521273e+00 9.661526255353897197e-01 2.025791403076075969e-01 1.747059853494213444e+00 -4.898309174917825359e-01 -8.557386718364544009e+00 -1.091983443120534636e+00
3.278702048853724405e-01 2.272028055572672400e-02 6.586625403914920796e-01 3.140875391090181878e+00 9.605710719954069221e-01 5.958939095638360328e-02 1.739016538370468767e+00 -4.678977926357763550e-01 -8.473528165978404303e+00 -1.008124890734391821e+00
3.183800069115222953e-01 2.260446485231657615e-02 6.833041133213092477e-01 3.068021800023047252e+00 9.614773468891077979e-01 4.793097187894175271e-01 1.734150467801877982e+00 -4.717109657485574203e-01 -8.582660271277248398e+00 -1.117256996033237249e+00
3.189795685748786358e-01 2.206542635073527672e-02 6.640016910412127604e-01 3.120848895839244186e+00 9.624381430540859261e-01 2.474295139402697963e-01 1.758070070302554910e+00 -4.628898253793218842e-01 -8.675113011920444706e+00 -1.209709736676434000e+00
3.141735127651270609e-01 2.241763008398296037e-02 6.951029766457406112e-01 3.006393992320592901e+00 9.595062301785559633e-01 7.798589313542860779e-01 1.684921482984947261e+00 -3.989279587755198975e-01 -8.771054210803029605e+00 -1.305650935559017123e+00
3.079525344082121863e-01 2.288033746286542713e-02 6.996911252935777981e-01 3.034665129171168818e+00 9.627694129815995705e-01 8.047385252911358755e-01 1.720725629418015767e+00 -4.692280258003762583e-01 -8.645216033548766887e+00 -1.179812758304755516e+00
3.065425931296893447e-01 2.229069318611108866e-02 6.977347872677422957e-01 3.029028680650334149e+00 9.597156277275129543e-01 7.995793033816820383e-01 1.722640548177861275e+00 -4.461270098494738434e-01 -8.627445675456289820e+00 -1.162042400212279558e+00
3.271941200208966505e-01 2.156482984210153844e-02 6.543455659489527676e-01 3.107092304913374292e+00 9.634326766847646217e-01 1.978369715021019992e-01 1.726721589499424558e+00 -4.098625890147840067e-01 -8.712062718089622848e+00 -1.246659442845611254e+00
3.269527685671160810e-01 2.229463895595072340e-02 6.593225856983198074e-01 3.110740552397454284e+00 9.600449929741284860e-01 2.171378843462932196e-01 1.697446409891974373e+00 -3.828623339841952244e-01 -8.709560788475858573e+00 -1.244157513231846091e+00
3.149980894432755640e-01 2.180423445923387535e-02 6.707953632832315272e-01 3.090680940314492808e+00 9.654536741403101363e-01 6.693684707430116454e-01 1.695953968490808927e+00 -3.811123051879699020e-01 -8.572407672872042639e+00 -1.107004397628030601e+00
3.122146895240264786e-01 2.208661907913246625e-02 6.635952907722915128e-01 3.151832024952778255e+00 9.715568848367979182e-01 4.635349811191491476e-01 1.732044992105259196e+00 -4.159509778171637251e-01 -8.565479663317105974e+00 -1.100076388073093714e+00
3.264081138275368721e-01 2.242582193499262702e-02 6.563382234487704636e-01 3.132771308112078046e+00 9.630826734511958032e-01 2.250494381914045494e-01 1.703001817333086754e+00 -4.043579873383151835e-01 -8.774234183206470306e+00 -1.308830907962459378e+00
3.228223127576005380e-01 2.209161009092204531e-02 6.621893112873507015e-01 3.134824710916167323e+00 9.636961312430046833e-01 2.298134429393372535e-01 1.755089958256474736e+00 -4.937784576509116619e-01 -8.491159981136402024e+00 -1.025756705892389764e+00
3.195890164226949937e-01 2.195338383953786970e-02 6.522534147902803170e-01 3.187328429939723762e+00 9.644814588550677525e-01 1.439975476211834415e-01 1.742076420377158152e+00 -4.377493931548590567e-01 -8.685686726583885076e+00 -1.220283451339873038e+00
3.149951306976335741e-01 2.194625343500117634e-02 6.756320519403817837e-01 3.090816500978608161e+00 9.625818071610821036e-01 5.124971365582866589e-01 1.766719884573761057e+00 -4.979627743041286081e-01 -8.669079814262833139e+00 -1.203676539018822877e+00
3.132393494195614414e-01 2.244267962918567935e-02 6.823544485380207414e-01 3.049036635231419545e+00 9.600380851042854546e-01 7.945238632707756210e-01 1.692412170150381145e+00 -3.889121469888658922e-01 -8.661024724238728822e+00 -1.195621448994717451e+00
3.266895031061045063e-01 2.218811689951095609e-02 6.708154000274890727e-01 3.068303135765734435e+00 9.560683757366458257e-01 2.188932193478949628e-01 1.719715060087142922e+00 -4.119772165391930585e-01 -8.744815901394368041e+00 -1.279412626150358223e+00
3.061954767260894328e-01 2.227837599945678773e-02 6.847803174534612403e-01 3.086750675598949556e+00 9.603422241335228815e-01 7.890890362780149658e-01 1.731333437207827286e+00 -4.381077869918605927e-01 -8.636357646811859468e+00 -1.170954371567847208e+00
3.129610199575792451e-01 2.214336303917589441e-02 6.709782153884608080e-01 3.131222049400042895e+00 9.605140971232907221e-01 3.998749127955671945e-01 1.750716774363331396e+00 -4.720218647042164761e-01 -8.640208842101586129e+00 -1.174805566857576977e+00
3.189882602189997307e-01 2.176471359383996829e-02 6.840579612410992993e-01 3.016343167339486264e+00 9.630973542476936045e-01 6.424272209837886827e-01 1.736505454170872431e+00 -5.050567351924364345e-01 -8.702673699582032185e+00 -1.237270424338022812e+00
3.149743127217907723e-01 2.164330977026466055e-02 6.725312462295832683e-01 3.106876898122673314e+00 9.650248819335843775e-01 5.173521895000758875e-01 1.697056934261190975e+00 -4.120478461582512963e-01 -8.689642267995878910e+00 -1.224238992751866650e+00
3.112612172953733158e-01 2.231860130886565916e-02 6.993977449346324704e-01 2.981187946523759180e+00 9.629146289477701348e-01 8.503637773677086287e-01 1.710705856775682765e+00 -4.377667114345094035e-01 -8.672635880540457975e+00 -1.207232605296447492e+00
3.245002620899680168e-01 2.185202908800715216e-02 6.607319027051794524e-01 3.106394856964073359e+00 9.597588711062979838e-01 1.693913604683947582e-01 1.720034415040095022e+00 -3.781804424960624189e-01 -8.663628744446867813e+00 -1.198225469202857996e+00
3.159969684283737146e-01 2.216806662873344741e-02 6.784428450671917687e-01 3.037864651114202008e+00 9.694201026445267155e-01 7.833195675304369665e-01 1.708666483396790170e+00 -4.086722607727812928e-01 -8.707692208889152852e+00 -1.242288933645142590e+00
3.161218487350495043e-01 2.203221377976513282e-02 6.878978364678191015e-01 3.014799162176480696e+00 9.656539787381486217e-01 7.464632687008574408e-01 1.743590196168864903e+00 -5.091183761946238562e-01 -8.692181780399121038e+00 -1.226778505155108778e+00
3.176967519842059384e-01 2.199194888735006917e-02 6.645131270236730447e-01 3.099704228408713291e+00 9.684895408620685098e-01 5.585161956859963084e-01 1.689180012771640316e+00 -3.629254067138143469e-01 -8.684141176219004166e+00 -1.218737900974993904e+00
3.228667057518431749e-01 2.222677837762356348e-02 6.747214707325369654e-01 3.065376955499973910e+00 9.624888295092091095e-01 2.694526520123186053e-01 1.692089812568252638e+00 -3.844285755914276237e-01 -8.549258868020920943e+00 -1.083855592776908905e+00
3.179295813704186013e-01 2.253236559659420671e-02 6.634764427269965736e-01 3.119133979418200475e+00 9.687655945099867827e-01 4.958029033268369634e-01 1.703472157532022191e+00 -3.807021691573941879e-01 -8.475199482381380989e+00 -1.009796207137371171e+00
3.119790893913180208e-01 2.163861207920377352e-02 6.846939800723883529e-01 3.049021549168547285e+00 9.605685680101210266e-01 7.524243012501972139e-01 1.748587881233167218e+00 -4.849052930685049390e-01 -8.755088738340720766e+00 -1.289685463096709173e+00
3.194261044852112486e-01 2.241826577459248362e-02 6.681752103968099377e-01 3.121134814368502930e+00 9.646087171985223696e-01 4.419821602327804744e-01 1.729788673541906574e+00 -4.892352325787143741e-01 -8.652639341901306125e+00 -1.187236066657296751e+00
3.276320479730562285e-01 2.165894961739761940e-02 6.481125428355276608e-01 3.161137215759764363e+00 9.605329621064137013e-01 -7.088261379863514122e-03 1.730835659105033786e+00 -4.310570264948179187e-01 -8.530749549079519767e+00 -1.065346273835508173e+00
3.207034347694054377e-01 2.241579937089755239e-02 6.587524569392068097e-01 3.154747837084336037e+00 9.603095282436673319e-01 2.622596480849397338e-01 1.709210374474307903e+00 -3.907173004112998171e-01 -8.539008786848199861e+00 -1.073605511604188711e+00
3.167209059579682573e-01 2.174166620578332071e-02 6.775901743502119601e-01 3.059537711235732704e+00 9.635594859967283599e-01 5.449291959283781850e-01 1.695279734347623357e+00 -4.231479820569772343e-01 -8.711626080825251250e+00 -1.246222805581241655e+00
3.135357379095722874e-01 2.257451196058712223e-02 6.724814939543345416e-01 3.135840697176651481e+00 9.641518310207560782e-01 4.132542624922104224e-01 1.763229927092301086e+00 -4.979943365009553702e-01 -8.709594154212705774e+00 -1.244190878968693292e+00
3.240036325483805490e-01 2.211465068302454970e-02 6.604846476081471796e-01 3.135034412278099758e+00 9.610432238730353127e-01 2.210629673721367094e-01 1.704612733361513977e+00 -4.262580538243998518e-01 -8.756766146143579732e+00 -1.291362870899569026e+00
3.118227203886560495e-01 2.246375479429302616e-02 6.967690232461600797e-01 3.011267358283919116e+00 9.592723651493976211e-01 6.630946380456856915e-01 1.748125925079256016e+00 -4.887893004198708979e-01 -8.611835995983785352e+00 -1.146432720739775757e+00
3.088839377405202535e-01 2.221577121639084496e-02 6.864208512540825868e-01 3.061056448820435261e+00 9.714218956509489411e-01 8.692537657415271291e-01 1.744894578600822310e+00 -4.933032046655254632e-01 -8.465243745512022855e+00 -9.998404702680117051e-01
3.244671077723256247e-01 2.136066418156382790e-02 6.594951204607845119e-01 3.103221822183528378e+00 9.624518310719343273e-01 2.921326087973621366e-01 1.687498232132983444e+00 -3.669851533225054752e-01 -8.575601582111318066e+00 -1.110198306867305362e+00
3.084632238292599471e-01 2.226233427750320612e-02 6.785018229847984417e-01 3.099627086287326083e+00 9.671758506064016547e-01 6.640190894885167339e-01 1.750775194252545353e+00 -4.524029212606786032e-01 -8.659318765027986586e+00 -1.193915489783975437e+00
3.206186365438675190e-01 2.215171009937078397e-02 6.640842411187816152e-01 3.130711620468006551e+00 9.714635478492509302e-01 3.549182397578483084e-01 1.692904501802654282e+00 -4.122343666799332951e-01 -8.668002479309297570e+00 -1.202599204065285088e+00
3.246641238629644488e-01 2.231606922520430747e-02 6.487178632491550356e-01 3.176883013129303102e+00 9.702786669656577878e-01 9.876045060039184698e-02 1.743050426607211989e+00 -4.443339395826102489e-01 -8.498692218953330269e+00 -1.033288943709318009e+00
3.218779391036898918e-01 2.221670618914339118e-02 6.672790049142207636e-01 3.097563914654467787e+00 9.635010868192690481e-01 3.931590101778210666e-01 1.762805047144920811e+00 -5.295781194213597942e-01 -8.664840687409935072e+00 -1.199437412165923034e+00
3.153395054065781244e-01 2.201857136211131036e-02 6.668931860843204662e-01 3.105033109008864312e+00 9.617067216437757970e-01 5.281434739153190172e-01 1.715690083631457474e+00 -4.164545895675955123e-01 -8.735178055500259831e+00 -1.269774780256249569e+00
3.257266046484636468e-01 2.299284275457499568e-02 6.742833244421990724e-01 3.067323871035155580e+00 9.670648364175802314e-01 3.566114936464717111e-01 1.744065211627168210e+00 -5.018073280167874017e-01 -8.651379711001133899e+00 -1.185976435757123859e+00
3.119261273741948393e-01 2.252895950760086183e-02 6.668532250312683152e-01 3.138872658365793988e+00 9.634907796688659820e-01 5.954755047990039074e-01 1.722846444540951927e+00 -4.113089942989134329e-01 -8.723202313050585133e+00 -1.257799037806575759e+00
3.175686728335705977e-01 2.240711416694610505e-02 6.753514222509549025e-01 3.071177583454488325e+00 9.597694586500117309e-01 4.934395505440034579e-01 1.735802444693098634e+00 -4.098077644896518379e-01 -8.738210975610851250e+00 -1.272807700366839656e+00
3.218764605037284787e-01 2.195624221826086853e-02 6.639364294229865848e-01 3.113277768066641471e+00 9.632725566842934573e-01 3.054307727557521446e-01 1.740339010389667651e+00 -4.997469729804553396e-01 -8.750114668676307161e+00 -1.284711393432294901e+00
3.161218214958359529e-01 2.149719174133130073e-02 6.781548755918627158e-01 3.082605377036015337e+00 9.574806571702636493e-01 4.854474131355022148e-01 1.744621098523190028e+00 -5.141893045526018113e-01 -8.774907832274315922e+00 -1.309504557030305882e+00
3.247821427185161314e-01 2.233467806103833775e-02 6.613122593368337965e-01 3.123581779675628667e+00 9.649537327627394356e-01 3.008015412839664116e-01 1.731569383498101411e+00 -4.474681082825950895e-01 -8.726313589977788610e+00 -1.260910314733777460e+00
3.124287104610669608e-01 2.201810718187966268e-02 7.009862087706991707e-01 2.981189561218539730e+00 9.569070411825048028e-01 7.940038497923627148e-01 1.714643705126984496e+00 -4.675673913998359410e-01 -8.578030202058251064e+00 -1.112626926814238582e+00
3.213471360341726424e-01 2.221787317829475653e-02 6.610556032742287424e-01 3.120143051129628198e+00 9.571131734031038674e-01 3.216925576023021982e-01 1.719614011468434178e+00 -4.183863115671861976e-01 -8.507631123750233115e+00 -1.042227848506222410e+00
3.231215396430007769e-01 2.254926897126243238e-02 6.732944983397082250e-01 3.058735536621118190e+00 9.631824505087737132e-01 4.483931738786051113e-01 1.698816041772458707e+00 -3.810623539384296876e-01 -8.629913037775011730e+00 -1.164509762531001913e+00
3.265434685731204989e-01 2.202946271231344399e-02 6.629347932581157732e-01 3.094346545373992008e+00 9.657108474779392271e-01 1.219653170642331919e-01 1.711390407201051067e+00 -4.073937862576686442e-01 -8.644784121942606703e+00 -1.179380846698595775e+00
3.238775116866055570e-01 2.134458023892645342e-02 6.560802403797331150e-01 3.121794611988122359e+00 9.575293193301402939e-01 2.288303283974288949e-01 1.734799799786013397e+00 -4.105951168072436985e-01 -8.746127444715856569e+00 -1.280724169471844087e+00
3.174475125304802026e-01 2.255182841910669325e-02 6.879722031571268159e-01 3.026133091922948548e+00 9.646239548227893978e-01 6.949021011602889430e-01 1.706191425021204466e+00 -4.250765545953330005e-01 -8.744992645222417593e+00 -1.279589369978407110e+00
3.192685930300991903e-01 2.183927644390170827e-02 6.742241791202482348e-01 3.062112389727392525e+00 9.594218715227642580e-01 3.338209851884021973e-01 1.745815586315826451e+00 -4.437889524163853849e-01 -8.648793021078752474e+00 -1.183389745834741991e+00
3.177920871408348447e-01 2.201659382112056487e-02 6.781121658042170708e-01 3.040682074274249302e+00 9.667578700944780001e-01 7.050002662557153243e-01 1.690327216306704239e+00 -4.072630276020063889e-01 -8.681396897675504931e+00 -1.215993622431493337e+00
3.103986047740446286e-01 2.187621388920810497e-02 6.861862255459290072e-01 3.025705850596458912e+00 9.566265798535649179e-01 8.334902652941362788e-01 1.751286073513118824e+00 -4.655894059550176323e-01 -8.775173387933421054e+00 -1.309770112689410571e+00
3.192250107546969473e-01 2.270687750616893694e-02 6.797113982637954521e-01 3.079823911654075985e+00 9.563299272080573177e-01 4.344718614289546643e-01 1.758882868602281047e+00 -5.308573454718015228e-01 -8.562092603786176426e+00 -1.096689328542164610e+00
3.185470389687726778e-01 2.237535676350194125e-02 6.753467434136445346e-01 3.052465182759465989e+00 9.614739773391125510e-01 5.040742284935610940e-01 1.731042416943184614e+00 -4.132287198002275730e-01 -8.727140813188853485e+00 -1.261737537944842114e+00
3.272064201501111991e-01 2.176388062379461946e-02 6.617073570525754400e-01 3.121924348575355168e+00 9.595161995941843269e-01 -1.455160770552232918e-02 1.729024080029901711e+00 -4.467807865253092814e-01 -8.731492769042279889e+00 -1.266089493798270071e+00
3.212914879996807693e-01 2.213450158350887056e-02 6.689177611985548388e-01 3.105750807914929190e+00 9.557180349464665658e-01 1.940905840994435749e-01 1.716107789686365681e+00 -3.804374139824187040e-01 -8.528950857552761278e+00 -1.063547582308751016e+00
3.163735501984348830e-01 2.188084935112686452e-02 6.630551283349992442e-01 3.126984556997188136e+00 9.595139189605106367e-01 4.649755716599992539e-01 1.763089454211901996e+00 -4.857852262847091040e-01 -8.509595924719839388e+00 -1.044192649475826906e+00
3.070624512637917802e-01 2.265355458595311525e-02 6.964538395940724769e-01 3.051060741419389988e+00 9.592370740235753868e-01 7.825338007676814200e-01 1.735980041087491266e+00 -4.819822668755975315e-01 -8.663315613014074046e+00 -1.197912337770063784e+00
3.185801124971542331e-01 2.242472993498065628e-02 6.787765843838751145e-01 3.040334108671630009e+00 9.647411940597855340e-01 7.044314804406401898e-01 1.709592081676098552e+00 -4.342154021321702473e-01 -8.631475041281067462e+00 -1.166071766037056534e+00
3.098594815581121042e-01 2.200476096693520026e-02 6.725605520162241113e-01 3.117454994801463819e+00 9.532679963228716247e-01 6.501989220495989485e-01 1.734691088844834361e+00 -4.407968343107313558e-01 -8.778983675365452655e+00 -1.313580400121441727e+00
3.126758160979011825e-01 2.227177774532317078e-02 6.814829633927215191e-01 3.083754980555925229e+00 9.635710326429832717e-01 6.693749270183131372e-01 1.743771003903132444e+00 -4.776397000433769691e-01 -8.770463000017606703e+00 -1.305059724773594443e+00
3.131480188940660159e-01 2.265301275601381073e-02 6.998498678941272866e-01 2.992732859560771175e+00 9.615201141435354426e-01 7.096815042825239672e-01 1.733764695920930521e+00 -4.553156983230710608e-01 -8.658910054492338304e+00 -1.193506779248327376e+00
3.203119524335545920e-01 2.225473133130288425e-02 6.696097494070455403e-01 3.122397485947694840e+00 9.655135568486733488e-01 3.360821352807563667e-01 1.736327926118756748e+00 -4.933822944318730919e-01 -8.691769998014951426e+00 -1.226366722770940720e+00
3.209290835519328366e-01 2.214041236352488895e-02 6.758004983024896717e-01 3.048350954916687172e+00 9.649199523363092279e-01 4.624956342945372167e-01 1.749838623407924176e+00 -4.767875895630515615e-01 -8.538433283287968578e+00 -1.073030008043958095e+00
3.094256870288363270e-01 2.186819698777181867e-02 6.729901318663558119e-01 3.115870793043057141e+00 9.653550635999759155e-01 7.508471739532649458e-01 1.745867796312084774e+00 -4.788421930726958209e-01 -8.686103355551278327e+00 -1.220700080307268953e+00
3.174839768652084060e-01 2.291064897709379003e-02 6.989081775906645921e-01 2.982154906985855725e+00 9.592463198786002065e-01 7.182994279249790281e-01 1.705944557924349958e+00 -4.391619417771783773e-01 -8.614532816069335297e+00 -1.149129540825323703e+00
3.221401162985205180e-01 2.281447879333615980e-02 6.705480334564766220e-01 3.109713874883599960e+00 9.642178608680527230e-01 2.304772615643995159e-01 1.714725666937690240e+00 -3.880900954281667481e-01 -8.683499211138229867e+00 -1.218095935894218496e+00
3.295534374356500207e-01 2.242526441674082618e-02 6.592073752010525478e-01 3.123236615757361001e+00 9.555077459696000863e-01 -8.231486313613478600e-02 1.718326028821230089e+00 -3.997628633062255687e-01 -8.693497975199090178e+00 -1.228094699955079250e+00
3.287234890811988608e-01 2.208964493945131738e-02 6.556667480430440342e-01 3.130271897644768320e+00 9.697241945188567191e-01 8.798196855578122033e-02 1.744641933063133310e+00 -4.961817404642401286e-01 -8.739798238427539445e+00 -1.274394963183526741e+00
3.146091891831367948e-01 2.211144783812404174e-02 6.909983930407468389e-01 3.029360601167720990e+00 9.587167562077655303e-01 7.175194593583373859e-01 1.713815546536662238e+00 -4.725613623008335651e-01 -8.666243443679483960e+00 -1.200840168435472588e+00
