# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.381418068537894728e-01 2.244155593685261824e-02 6.495773927373387213e-01 3.043154655283714316e+00 9.643148612996467195e-01 -4.351441285042931817e-01 1.741278295259013564e+00 -3.884188409188586988e-01 -8.259955867200414303e+00 -3.566332176832206269e+00
3.212756335760837967e-01 2.222835447273522474e-02 6.938897609241418962e-01 2.898332687511181671e+00 9.618902157034932010e-01 2.634938427106474634e-01 1.705166001699341516e+00 -3.745785011843336676e-01 -8.601819852031095337e+00 -3.908196161662885970e+00
3.226915594614451765e-01 2.247599391105190025e-02 7.011089560935491738e-01 2.856874117149414083e+00 9.646762463022400258e-01 4.910899057311133298e-01 1.760695384367539695e+00 -5.042673436809206322e-01 -8.677020678976532508e+00 -3.983396988608323586e+00
3.320883162716074533e-01 2.276513117123036764e-02 6.606297757730994480e-01 3.029743679732951556e+00 9.539347700431263233e-01 -3.588694488992314469e-01 1.776018768478782039e+00 -3.721770335222496229e-01 -8.676925388687404705e+00 -3.983301698319196671e+00
3.110098577230310801e-01 2.279691295135189560e-02 7.078064740310486824e-01 2.897041216780003481e+00 9.598240797379627987e-01 5.288189695683009894e-01 1.779125837313421332e+00 -4.583850334676933258e-01 -8.347015106388738559e+00 -3.653391416020530080e+00
3.368421848916590133e-01 2.125535807673771191e-02 6.614438004196905307e-01 3.034044099896159974e+00 9.558067829451698527e-01 -5.286220082132262466e-01 1.745557847022527920e+00 -4.191733901690239961e-01 -9.355366921672189306e+00 -4.661743231303978163e+00
3.190765758306368105e-01 2.176959475137966657e-02 6.749175777000864240e-01 2.950485825820061692e+00 9.682399348800457828e-01 5.852994595441458614e-01 1.764620718505982788e+00 -4.548269976588752428e-01 -8.617268645404102756e+00 -3.923644955035892945e+00
3.208144359692764458e-01 2.191056107410834647e-02 6.971523486936567204e-01 2.864478954259366716e+00 9.638235871537499388e-01 4.411507024142171662e-01 1.716682305765268479e+00 -3.336199984784045114e-01 -8.352541806760175547e+00 -3.658918116391967956e+00
3.314091728125846403e-01 2.234330049449142347e-02 6.782217318573339204e-01 2.942204120637657017e+00 9.660925597266100118e-01 1.890884206982388349e-01 1.689947572623945682e+00 -3.539696647285666131e-01 -8.474668380361567444e+00 -3.781044689993358965e+00
3.169807165326717913e-01 2.271298425647124211e-02 7.168274186121889047e-01 2.852295059876380101e+00 9.606629322613569055e-01 5.834192149642074554e-01 1.705123632458595884e+00 -3.969619234003287644e-01 -8.412044801116639547e+00 -3.718421110748429737e+00
3.347649802450003431e-01 2.171465797558931599e-02 6.728372899782737449e-01 2.932413726936713871e+00 9.642245806904284899e-01 -2.387380169688113618e-01 1.763311498601257243e+00 -4.264105824976534009e-01 -8.611915042283140309e+00 -3.918291351914932275e+00
3.411711831019494379e-01 2.261595905814058408e-02 6.544598594387356361e-01 3.053224692238106108e+00 9.632089517656637900e-01 -5.595950379242666806e-01 1.747409044405586975e+00 -3.859364951919754816e-01 -8.432480787844379932e+00 -3.738857097476169677e+00
3.225158749496193078e-01 2.251585930146026218e-02 6.927158191123130582e-01 2.927160863826353765e+00 9.665903050933078999e-01 4.579897920513387177e-02 1.786651484867916029e+00 -4.690264273372033443e-01 -8.786123447675382891e+00 -4.092499757307171748e+00
3.409983456088903631e-01 2.226391207362139052e-02 6.661115860400218525e-01 2.962327011233794938e+00 9.581484009959180259e-01 -4.643558396851203973e-01 1.760086368028554560e+00 -4.433662166393705917e-01 -8.684745343408859952e+00 -3.991121653040649253e+00
3.247796802737565880e-01 2.245813703189410496e-02 6.699617691999740776e-01 2.988911204392757703e+00 9.595886334086668468e-01 -8.442740546102656118e-02 1.762063342303835878e+00 -3.670438002993492432e-01 -8.705176523471013894e+00 -4.011552833102802751e+00
3.280704191244985246e-01 2.243826016188741820e-02 6.634327524079206562e-01 3.003854884830246430e+00 9.693659554838414127e-01 -1.507000186348244064e-01 1.758144439208509047e+00 -3.744683804124608884e-01 -8.510155748341968973e+00 -3.816532057973759606e+00
3.371236260613104108e-01 2.245918609143156275e-02 6.475936559538750803e-01 3.072392075124074307e+00 9.640063629551560709e-01 -5.177452323417124358e-01 1.754261257952212105e+00 -3.403437605997758908e-01 -8.498938669662578604e+00 -3.805314979294369682e+00
3.300703379138113513e-01 2.270370643716597067e-02 6.738002653395196440e-01 3.003926758238685046e+00 9.626851928443143080e-01 -3.417780735384159385e-01 1.767372348759911782e+00 -3.896565007219470189e-01 -8.757248560659675718e+00 -4.063624870291467239e+00
3.272459112544891524e-01 2.222640608259071962e-02 6.586993796158864267e-01 3.080410724036277692e+00 9.662854553294082383e-01 -4.138738332717515345e-01 1.793358000659620144e+00 -4.398814239122605940e-01 -8.736098767511872865e+00 -4.042475077143663498e+00
3.159894541874727070e-01 2.260501291779096547e-02 6.755912554208804988e-01 3.040023990956014277e+00 9.694441682143196681e-01 2.482295543878576538e-02 1.744253828232278591e+00 -3.787721152187257800e-01 -8.629613205675749299e+00 -3.935989515307539044e+00
3.231466335678166990e-01 2.187155060843561094e-02 7.013163065362273407e-01 2.844103407456286536e+00 9.624042143930707782e-01 3.808471487401940969e-01 1.700759936510282566e+00 -3.830425101822738654e-01 -8.733765447298171836e+00 -4.040141756929963357e+00
3.285565576293953405e-01 2.156303937002691795e-02 6.659673403486097154e-01 2.969441644914064149e+00 9.605651659121368091e-01 1.003692515043441702e-02 1.785337959392724994e+00 -4.271280094147007489e-01 -8.529861986328768353e+00 -3.836238295960558542e+00
3.338714197361679070e-01 2.239494044341326998e-02 6.516119780993316901e-01 3.073990152102331841e+00 9.589447275339815224e-01 -3.903695372151576581e-01 1.806729219854410484e+00 -5.068575661820613476e-01 -8.519543638834630173e+00 -3.825919948466421250e+00
3.404150033816121801e-01 2.200386096924095841e-02 6.694112028101625311e-01 2.959017328363406030e+00 9.617263934827324778e-01 -2.985820583460325750e-01 1.686450442311403508e+00 -3.500943991708531655e-01 -8.542563008171850214e+00 -3.848939317803641735e+00
3.358644694084586546e-01 2.207748122465735471e-02 6.679717669513608458e-01 2.986173239225382581e+00 9.659435113189079880e-01 -2.173273981165024793e-01 1.686906675452245707e+00 -3.091781682574312740e-01 -8.281309077042767086e+00 -3.587685386674555943e+00
3.309654842646022610e-01 2.185172884957582717e-02 6.782029283376567186e-01 2.911732433195715064e+00 9.628203320007129307e-01 -9.195277323950756809e-02 1.734754098962645763e+00 -3.600480665553300597e-01 -8.873972930800924530e+00 -4.180349240432716051e+00
3.231327894109330412e-01 2.212753082462094734e-02 6.847599231829474276e-01 2.920045643710034611e+00 9.661314798616140731e-01 4.968514254786220441e-01 1.723580144529035296e+00 -4.511105816210214670e-01 -8.808949737551504455e+00 -4.115326047183293312e+00
3.413322813581218251e-01 2.243075046497985253e-02 6.430234281532271057e-01 3.087249875241222963e+00 9.577041844612627086e-01 -5.552575329422324568e-01 1.758334811562479283e+00 -3.940702725427351893e-01 -8.452760755225419587e+00 -3.759137064857208888e+00
3.312247052748570342e-01 2.252559715186960854e-02 6.654209941863972189e-01 3.025176735732117983e+00 9.662568295756328585e-01 -2.850839158777651594e-01 1.673810357730261433e+00 -2.829449259816048112e-01 -8.591529606974013689e+00 -3.897905916605804766e+00
3.179753883448036000e-01 2.236745503214924297e-02 6.930343007401360556e-01 2.915941858122470975e+00 9.640837769499881471e-01 2.802765219030045607e-01 1.733337057847185836e+00 -3.981543194345569248e-01 -8.442464486427539327e+00 -3.748840796059328628e+00
3.267722706259311161e-01 2.202492382588398107e-02 6.672207461677520657e-01 3.056666147588277038e+00 9.553318625987092805e-01 -3.335621632614922394e-01 1.762772321506756334e+00 -4.618836186691668289e-01 -8.802370919272494376e+00 -4.108747228904284121e+00
3.146971317899341924e-01 2.266253526399537518e-02 6.866766394549868036e-01 2.935858843578850408e+00 9.614670337795708788e-01 5.016809658468557309e-01 1.746022546421685639e+00 -3.829199235967148951e-01 -8.643215226232715764e+00 -3.949591535864505509e+00
3.292607701468565629e-01 2.170341528934749062e-02 6.675262507717356630e-01 2.950256794876700894e+00 9.608938241178986983e-01 1.874181921608055745e-01 1.704522389027620211e+00 -3.087683189003875839e-01 -8.290473200443088331e+00 -3.596849510074879408e+00
3.424912222230518388e-01 2.236967121790027144e-02 6.396569352643375339e-01 3.108487716456498351e+00 9.558054294163811360e-01 -7.218795732598674020e-01 1.776049471918442313e+00 -4.369925015181017613e-01 -8.663297573278825325e+00 -3.969673882910615514e+00
3.130396452114878603e-01 2.223324322484010809e-02 7.103234614292055493e-01 2.888040185729399578e+00 9.621466999213926785e-01 5.923483675104348478e-01 1.768831534735818556e+00 -4.937158724961525635e-01 -8.519265536658945592e+00 -3.825641846290738002e+00
3.246588118815329493e-01 2.246298336700014442e-02 6.694801936827505795e-01 3.017529721174307955e+00 9.602422022023248127e-01 3.475065467682458831e-02 1.795708910131095015e+00 -5.259339247020005104e-01 -8.287240285456505262e+00 -3.593616595088295007e+00
3.145877797635117101e-01 2.181464740032228178e-02 7.016915150299455339e-01 2.890535117128128384e+00 9.577413116947819383e-01 6.964223941740748103e-01 1.748967399022786307e+00 -4.957992368918597847e-01 -8.705222704971465220e+00 -4.011599014603254965e+00
3.298342975602562843e-01 2.236949950632936834e-02 6.691448211361278320e-01 2.955905578102369979e+00 9.610985124360734710e-01 1.557675577891397545e-01 1.767603622041639788e+00 -4.430023152233593109e-01 -8.497265709839407322e+00 -3.803642019471196178e+00
3.316219703021364706e-01 2.182806979678752687e-02 6.529712847427306954e-01 3.043407918956869462e+00 9.601926787364394311e-01 -1.714655275917609245e-01 1.809265084995781203e+00 -4.963665211364478580e-01 -8.639631454960387202e+00 -3.946007764592176503e+00
3.253710537835650118e-01 2.200375824369567995e-02 6.577788070888430649e-01 3.036190469680611237e+00 9.591636225731903220e-01 -4.735636032217938052e-02 1.759755023434204757e+00 -3.459411264558651666e-01 -8.497729328183336150e+00 -3.804105637815125007e+00
3.252515257730933529e-01 2.185333114891972045e-02 7.040310902915253299e-01 2.861916777909157883e+00 9.642955287875581982e-01 2.457887268456917518e-01 1.732773821784219681e+00 -4.656863768043519869e-01 -8.366113537300300607e+00 -3.672489846932092572e+00
3.215650531840587578e-01 2.258570112771123711e-02 6.900021639573794552e-01 2.919053641977643831e+00 9.729025172127613308e-01 2.549055256780223822e-01 1.716943038073773131e+00 -3.934976197308710510e-01 -8.254628116621667289e+00 -3.561004426253457034e+00
3.147181574245511149e-01 2.181918519689432859e-02 7.039410590112638033e-01 2.870715866934679728e+00 9.621585658396765162e-01 7.205140550307578273e-01 1.707354286555200940e+00 -4.201977039247859480e-01 -8.666102977116555195e+00 -3.972479286748347160e+00
3.302237861549827125e-01 2.118758079759782212e-02 6.685094092717890346e-01 3.002101127628827193e+00 9.633951579038220192e-01 -3.628449218715585900e-01 1.734033009421752203e+00 -3.958478005345211770e-01 -8.054893829205205691e+00 -3.361270138836994992e+00
3.231917217446009793e-01 2.227572101341489252e-02 6.539927507576447363e-01 3.106293375036094595e+00 9.655930028283816746e-01 -2.968167238135483998e-01 1.749650337593309457e+00 -3.423636061318138246e-01 -8.446908411365569691e+00 -3.753284720997359880e+00
3.299442117836788313e-01 2.174034163025552815e-02 6.495120594141532422e-01 3.079788690893650482e+00 9.613004595427385723e-01 -2.883346374986213156e-01 1.817651972369481950e+00 -5.047290225032643463e-01 -8.682608451545242190e+00 -3.988984761177031935e+00
3.323004475414564896e-01 2.287999564542105013e-02 6.834063928507211338e-01 2.955075939344220082e+00 9.652375441277316614e-01 -1.998022075116789864e-02 1.752809715054426176e+00 -5.171289087522801253e-01 -8.625269021936695424e+00 -3.931645331568485169e+00
3.281352172654573018e-01 2.220512876230456775e-02 6.553402956830628456e-01 3.064610916604935564e+00 9.595659359373489572e-01 -2.993481336884453725e-01 1.798144659933463840e+00 -4.313688127172037312e-01 -8.309178062004459520e+00 -3.615554371636248820e+00
3.220133766711305023e-01 2.190796408668313835e-02 6.875508693424701168e-01 2.906970710299222826e+00 9.598635356741993530e-01 4.838309815456529606e-01 1.764252602379467794e+00 -5.064820868758808103e-01 -8.677669244850033436e+00 -3.984045554481823181e+00
3.298505474303129459e-01 2.355993527481589980e-02 6.759894406576044679e-01 3.020226787258033507e+00 9.633672207071598548e-01 -2.770698910777034119e-01 1.750152350089998254e+00 -4.650373489745804889e-01 -8.336169531180079417e+00 -3.642545840811871827e+00
3.275293203663123820e-01 2.283498334606680336e-02 6.799250633627674789e-01 2.925867735028379268e+00 9.566692385152169020e-01 1.057914856075858889e-01 1.744470623075475846e+00 -3.988341670138009221e-01 -8.819128320224233875e+00 -4.125504629856026284e+00
3.306813003332112477e-01 2.173532698320682424e-02 6.847710083658541391e-01 2.906027904232101999e+00 9.548542877688220853e-01 7.036660853785381420e-02 1.744545023282606966e+00 -3.931732837453987273e-01 -8.352104249761744370e+00 -3.658480559393535447e+00
3.249213404679174300e-01 2.172450177781962491e-02 6.937720126913319296e-01 2.879333815662901142e+00 9.576415509847725493e-01 1.075907860647102865e-01 1.744975218902806935e+00 -4.262841644604415947e-01 -8.256678727027843223e+00 -3.563055036659632080e+00
3.329436460696542088e-01 2.180457881458119918e-02 6.805424959421291220e-01 2.964965172531393467e+00 9.590247801069985423e-01 -3.635821018701133056e-01 1.738546697355172421e+00 -4.142202490431827755e-01 -8.845895780974259992e+00 -4.152272090606051513e+00
3.356365260323233013e-01 2.210771014483868535e-02 6.840625338176725689e-01 2.920965440491942289e+00 9.616611793031163424e-01 -9.294751286003499757e-02 1.750781575530552026e+00 -4.826669637632949872e-01 -8.378085278983718354e+00 -3.684461588615508543e+00
3.279736951571076142e-01 2.230393344748556050e-02 6.697826045593761046e-01 2.973090042136782962e+00 9.607683629804858461e-01 2.558013344876048922e-01 1.714567172234039871e+00 -3.508483840766549733e-01 -8.254860153153970259e+00 -3.561236462785759560e+00
3.418689555159609705e-01 2.237824347447693943e-02 6.612771737023497298e-01 2.996710928532278384e+00 9.570721998180979906e-01 -3.114286940177228846e-01 1.714294002764044533e+00 -3.947589979683145955e-01 -8.550364001261453240e+00 -3.856740310893245205e+00
3.228901792315901353e-01 2.262247135782230467e-02 6.761566406962455922e-01 2.966403834515833893e+00 9.633302938512364744e-01 3.691994811632803852e-01 1.793494072980717169e+00 -4.890093775601247472e-01 -8.726480098353665227e+00 -4.032856407985455860e+00
3.303913949008183693e-01 2.251895002615098007e-02 6.717035034813131356e-01 2.968754910832374527e+00 9.644472657372197277e-01 5.202289512692370721e-02 1.735724834145909057e+00 -4.513904088092237643e-01 -8.562849430320170541e+00 -3.869225739951959842e+00
3.306205733149835679e-01 2.154718440096840479e-02 6.374104576285442025e-01 3.122166799354818334e+00 9.648555458604387569e-01 -3.608400927322903406e-01 1.711546309127622179e+00 -3.075732444070053972e-01 -8.636389626809833686e+00 -3.942765936441622543e+00
3.431003434234613514e-01 2.272236359743704665e-02 6.666375670926392161e-01 2.976721779492934594e+00 9.589097690621908310e-01 -6.389148599263057005e-01 1.753376129269618389e+00 -3.958073087431808190e-01 -8.683163622758534927e+00 -3.989539932390324228e+00
3.391068552812965264e-01 2.260809118717709010e-02 6.663385642974318790e-01 3.000070305037601415e+00 9.601896726321778042e-01 -4.654308849034367590e-01 1.730710577388214544e+00 -3.441719990100438054e-01 -8.696650977820041817e+00 -4.003027287451833338e+00
3.331099012870505360e-01 2.218371609545973649e-02 6.641624841401583268e-01 3.008409135387210220e+00 9.621257782457515173e-01 -6.312113240964212224e-02 1.790222398224657896e+00 -5.173882902004374174e-01 -8.455758276716441202e+00 -3.762134586348230059e+00
3.241841392127947641e-01 2.251021529865111087e-02 6.609273784865506984e-01 3.094640801057309432e+00 9.602401178304441620e-01 -2.978520629671179698e-01 1.728513610736060357e+00 -3.544234047345380390e-01 -8.541712383699493927e+00 -3.848088693331284560e+00
3.189674372001331526e-01 2.187270773266733470e-02 6.892931999398506093e-01 2.908765410602332846e+00 9.619461188617873804e-01 4.722841191322311172e-01 1.789436317563265044e+00 -5.250730710031854542e-01 -8.763567753131194848e+00 -4.069944062762983705e+00
3.218218666556580398e-01 2.249650079844802558e-02 6.714892206505117533e-01 3.045888747449744027e+00 9.615320760133811984e-01 1.055746344233392531e-01 1.776209231000586364e+00 -4.980336659220645501e-01 -8.529077416154134283e+00 -3.835453725785924917e+00
3.363200674564471582e-01 2.273518061660574976e-02 6.605084463170318720e-01 3.017031900864962424e+00 9.641981094923464113e-01 -1.300349808876339885e-01 1.687780023370706983e+00 -3.388161247225713879e-01 -8.545336094650608061e+00 -3.851712404282400026e+00
3.193109987347613754e-01 2.180695575041075029e-02 6.871888124782450369e-01 2.938318852411388349e+00 9.670143631485413893e-01 4.083901744077929052e-01 1.741523129544076953e+00 -3.929601723660498536e-01 -8.441993741692311204e+00 -3.158762855880938858e+00
3.157541189564754269e-01 2.155945577437599556e-02 6.995865345576364192e-01 2.905488659540416130e+00 9.578710648073388567e-01 2.720989688161163933e-01 1.740748238451909735e+00 -4.084705976227986923e-01 -8.493062416309392404e+00 -3.209831530498018282e+00
3.337471633831821660e-01 2.212900915554417633e-02 6.612522550226810347e-01 3.008473711741865397e+00 9.626905438667019421e-01 -2.418235953321996590e-01 1.763936751218408094e+00 -4.703392645093869007e-01 -8.574571937996406490e+00 -3.291341052185034144e+00
3.416919450783571510e-01 2.232715306031406513e-02 6.636148075951664449e-01 2.982170148433093804e+00 9.622439146234574858e-01 -4.742534958569200043e-01 1.700974046510215443e+00 -3.295864566552211272e-01 -8.424139905211319501e+00 -3.140909019399946711e+00
3.284486055726482112e-01 2.251694164528129927e-02 6.707223422566100934e-01 2.963603045492539056e+00 9.630427864615846989e-01 5.802037023374806424e-02 1.776398940120024861e+00 -4.241658612877028389e-01 -8.771212474275330351e+00 -3.487981588463954896e+00
3.321000015146624573e-01 2.207543068011101270e-02 6.838642004296464627e-01 2.919459660427093706e+00 9.680684033921934661e-01 -1.168073208835884724e-01 1.701816167714049977e+00 -3.309771455114081107e-01 -8.692876371732126017e+00 -3.409645485920751895e+00
3.353505638604047379e-01 2.186586782150097899e-02 6.441286514000974517e-01 3.075220700424978304e+00 9.583923762650039535e-01 -5.249660762818272319e-01 1.771086000997715848e+00 -3.862020235034480109e-01 -8.828160327152414055e+00 -3.544929441341039045e+00
3.147262217062676282e-01 2.132041037598796096e-02 6.893424575465381121e-01 2.929311487844731055e+00 9.626937671057401724e-01 4.578529829227688808e-01 1.789215936018608177e+00 -4.943822693161568083e-01 -8.349357746273192049e+00 -3.066126860461817927e+00
3.281123872431828681e-01 2.208927763976667458e-02 6.996723202905806849e-01 2.850524972092422615e+00 9.624713159588025313e-01 1.960811662563988200e-01 1.729322869460517831e+00 -4.031104274680439303e-01 -8.490651323656862814e+00 -3.207420437845488692e+00
3.341853286203320672e-01 2.167475346032825961e-02 6.701062009961105126e-01 2.952022878985253396e+00 9.584833218114029441e-01 -2.829938716926072573e-01 1.750938226707680512e+00 -4.102742910259502551e-01 -8.378354749528824641e+00 -3.095123863717449186e+00
3.265152556007430151e-01 2.267729938768222805e-02 6.631720673537937483e-01 3.081899283664225830e+00 9.588767397960961114e-01 -2.944508278605963980e-01 1.769300868524339210e+00 -4.501774304110144342e-01 -8.626766672542181880e+00 -3.343535786730806425e+00
