# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.426581995644037426e-01 2.241807697176743941e-02 6.523653398206975540e-01 2.983694723606240551e+00 9.634783632405063969e-01 -7.631964904656274307e-02 1.700122595295195271e+00 -3.376563817195812334e-01 -8.665068040805120830e+00 -2.140142742608014181e+00
3.413988702165640654e-01 2.223134928031918894e-02 6.561699424537851266e-01 2.992546021814161961e+00 9.655853951707912275e-01 -1.599916530718812346e-01 1.708927417929805959e+00 -3.556958993261982727e-01 -8.652123230497732465e+00 -2.127197932300624927e+00
3.543690846230629354e-01 2.210978411186440354e-02 6.301158557161308238e-01 3.037739861534899610e+00 9.656509265291537414e-01 -5.717361736443828946e-01 1.727479813516071605e+00 -3.580557494445457678e-01 -8.853213786120200268e+00 -2.328288487923092287e+00
3.496302571523406955e-01 2.252308051161035912e-02 6.470785206333217188e-01 3.013900585718667369e+00 9.637759775642337212e-01 -3.605450887053789355e-01 1.736584500114461083e+00 -4.509465748213861147e-01 -8.792635882298718286e+00 -2.267710584101611193e+00
3.552842415035390999e-01 2.214951598086187246e-02 6.304338296312973489e-01 3.074770296453074092e+00 9.598054586534809918e-01 -7.980183304471138994e-01 1.725643083033253644e+00 -3.699656831545468094e-01 -8.665244648417786522e+00 -2.140319350220678096e+00
3.363601199024913169e-01 2.216425904741794323e-02 6.547712783511638879e-01 3.001747243497101980e+00 9.662675591795648611e-01 -5.442232331322127692e-03 1.769454408674853152e+00 -4.677052185551922037e-01 -8.882764362372217448e+00 -2.357839064175111243e+00
3.507587622394776061e-01 2.197459161597772881e-02 6.260508925302454841e-01 3.090152031805801336e+00 9.664593725527425017e-01 -4.876317477128642164e-01 1.767298777047959124e+00 -4.630225217911734248e-01 -8.802846510019858073e+00 -2.277921211822749648e+00
3.432590395188524490e-01 2.200773110928607237e-02 6.568211425155008332e-01 2.992608995130740634e+00 9.561093558187666597e-01 -2.846151696002565679e-01 1.729579706031583619e+00 -3.974694251939085987e-01 -8.757650163419807399e+00 -2.232724865222698085e+00
3.499984692273800380e-01 2.246568074760228392e-02 6.520277393593387760e-01 2.980510431310164687e+00 9.596354579966125398e-01 -5.098650627498302335e-01 1.742610474889546346e+00 -4.049334340058550197e-01 -8.689013221778619567e+00 -2.164087923581510697e+00
3.373514408911476026e-01 2.197780905235714038e-02 6.628227029592046460e-01 2.981475949345924192e+00 9.680352201405407753e-01 -1.140689169969433259e-01 1.738192751296173455e+00 -4.143648112080944301e-01 -8.633261921627987334e+00 -2.108336623430881129e+00
3.524320931583568850e-01 2.301100447418192099e-02 6.525201252195029777e-01 2.971265924031676331e+00 9.554003478509937031e-01 -4.567879491093296274e-01 1.716431003605172867e+00 -4.111853172496271469e-01 -8.870216705342741648e+00 -2.345291407145632778e+00
3.416209430993722984e-01 2.237349959136570102e-02 6.456457645741539020e-01 3.019990132086882273e+00 9.697187180566648745e-01 -1.009855488328454953e-01 1.698660228067795375e+00 -3.303840158563122742e-01 -8.691614891177611213e+00 -2.166689592980504120e+00
3.341884307066719240e-01 2.176078925137553063e-02 6.558087091813764591e-01 3.013217968717994744e+00 9.680928253600339373e-01 7.417484604745894217e-03 1.703740930569750844e+00 -3.541903855921875177e-01 -8.852218544959800539e+00 -2.327293246762691670e+00
3.371272462997456643e-01 2.195601479230825659e-02 6.745114174216553238e-01 2.923448345607490673e+00 9.588745239351298411e-01 2.320605920972251823e-02 1.728047570126629573e+00 -4.196545025738673829e-01 -8.607903026601420038e+00 -2.082977728404311613e+00
3.396699642786048523e-01 2.174915314614652914e-02 6.417274656442318870e-01 3.052964155691845871e+00 9.564118395725914601e-01 -1.889836104496442903e-01 1.725884748783538036e+00 -4.000720740022201127e-01 -8.780617639338235136e+00 -2.255692341141129376e+00
3.466530222008195050e-01 2.209590320720126663e-02 6.384184504748258160e-01 3.065180330892875560e+00 9.624474601817624153e-01 -3.966745595141776271e-01 1.755651878223511764e+00 -4.694981308149381860e-01 -8.798607509293805862e+00 -2.273682211096696992e+00
3.502632367987684736e-01 2.208806867735592719e-02 6.482812545441651864e-01 2.999244980936784266e+00 9.646233348714640110e-01 -5.889448581211793599e-01 1.723984963950799809e+00 -3.961564127709937821e-01 -8.647091912652609125e+00 -2.122166614455501144e+00
3.312823682228465683e-01 2.186692589584457447e-02 6.645986594173363127e-01 2.960591490546559790e+00 9.685350868412919700e-01 2.885535802268348604e-01 1.734881151753924211e+00 -4.475878532430543899e-01 -8.791275719498234054e+00 -2.266350421301124740e+00
3.448551102731478024e-01 2.278180028174817476e-02 6.636322564628345244e-01 2.952232614531429267e+00 9.614664556062354484e-01 -3.301670644897598539e-01 1.717691646369095659e+00 -3.698276160814373270e-01 -8.606198710363194948e+00 -2.081273412166087411e+00
3.454104639164618518e-01 2.201738940827219215e-02 6.418246638469229381e-01 3.025036827262824968e+00 9.655155846561752631e-01 -1.676535748413268134e-01 1.713451186173097440e+00 -3.893705450116566880e-01 -8.625678321460501508e+00 -2.100753023263394414e+00
3.462792402479822895e-01 2.278443419578711840e-02 6.549108142946062916e-01 2.970930698012069548e+00 9.672265649288885880e-01 -1.483693754657338104e-01 1.748842750582501049e+00 -4.706934340101591729e-01 -8.644945541091193064e+00 -2.120020242894085527e+00
3.444887748781256254e-01 2.285059456071976067e-02 6.622850246539597752e-01 2.979891281850430840e+00 9.675136240572285162e-01 -3.205360881129066808e-01 1.719520435091096866e+00 -4.342136249519610303e-01 -8.557423679618832324e+00 -2.032498381421726119e+00
3.486988639344689167e-01 2.291882971856912254e-02 6.519057876003081509e-01 3.014597467645866224e+00 9.514008759076107991e-01 -4.718353514042992192e-01 1.719194687641686148e+00 -4.267131787965343648e-01 -9.006752226104737247e+00 -2.481826927907631042e+00
3.541045257449469963e-01 2.223318167205307408e-02 6.350019623221714316e-01 3.027562119175582378e+00 9.653458596444361994e-01 -5.153267528407472486e-01 1.685834505808102568e+00 -3.266090847490259463e-01 -8.685722078612759134e+00 -2.160796780415651153e+00
3.482494763925327308e-01 2.205798422642627279e-02 6.441087379288188419e-01 3.032747814891997074e+00 9.709429506614430938e-01 -3.981264220511402385e-01 1.731806795450533398e+00 -4.358772545722997549e-01 -8.560665082008700466e+00 -2.035739783811592929e+00
3.482986066621097665e-01 2.226429219470511464e-02 6.356583355650269329e-01 3.076342151306223904e+00 9.603004432066331031e-01 -5.460938855410413240e-01 1.713840868910786241e+00 -3.574862795042088592e-01 -8.694285993963184467e+00 -2.169360695766076041e+00
3.522813432143784840e-01 2.233783268450382706e-02 6.372672967742153416e-01 3.065187268938136089e+00 9.513605761794181603e-01 -7.255705861816134083e-01 1.747233856885707315e+00 -4.148384193247940388e-01 -8.811490166743627839e+00 -2.286564868546519858e+00
3.354869607000958154e-01 2.236029704912799801e-02 6.659457968281072837e-01 2.951261495788513489e+00 9.636242971807661428e-01 8.342426290891413743e-02 1.708722514741154441e+00 -3.556522783318127878e-01 -8.632223279842001773e+00 -2.107297981644892904e+00
3.438674743215288654e-01 2.272014191468644043e-02 6.541204424164774878e-01 3.015611413265200991e+00 9.591310901566205693e-01 -3.000283315793663697e-01 1.752089944175403202e+00 -4.291143622591695461e-01 -9.156456726347016684e+00 -2.631531428149909591e+00
3.337746857719334215e-01 2.209807962974651846e-02 6.746279504705747776e-01 2.934236745135896385e+00 9.624702367300014272e-01 1.508174636454437945e-01 1.753376130307468417e+00 -4.830595341416508148e-01 -8.781807558291507831e+00 -2.256882260094401627e+00
3.346637777842121353e-01 2.215845354982938151e-02 6.673745631952689994e-01 2.958719817951202202e+00 9.674691823040475480e-01 1.302935017934661044e-01 1.743507320451490150e+00 -4.842868054515792053e-01 -8.763004210093569668e+00 -2.238078911896461243e+00
3.463714937314992248e-01 2.214958662253932800e-02 6.391664986841859575e-01 3.066114150644454028e+00 9.631832129941275689e-01 -5.649317426500841677e-01 1.740226104635075766e+00 -4.323882253087578675e-01 -8.812063826170124514e+00 -2.287138527973016089e+00
3.577057682641373026e-01 2.288512840845031635e-02 6.293723704014111409e-01 3.059578787401365130e+00 9.645993905837579874e-01 -6.803093763864029864e-01 1.698893173197162598e+00 -3.421937238561456596e-01 -8.574347312918376929e+00 -2.049422014721269392e+00
3.321938848703082647e-01 2.267885697603881992e-02 6.663774304173766261e-01 2.972965989563604250e+00 9.633765131769481682e-01 1.774492846995072703e-01 1.718141090448529695e+00 -4.035670502928940806e-01 -8.583513770804700016e+00 -2.058588472607593811e+00
3.432133981796663402e-01 2.250749339128619089e-02 6.434745698875972142e-01 3.043763145782043988e+00 9.580689147311985954e-01 -2.581366318407329885e-01 1.743130726341061365e+00 -4.497328930486235166e-01 -8.685343877977761196e+00 -2.160418579780651882e+00
3.344783732494411299e-01 2.191667149349849769e-02 6.808060288479548250e-01 2.902139379445400458e+00 9.632559457977460937e-01 7.645595283621853255e-02 1.717107889053549163e+00 -4.222307312538076118e-01 -8.674094608574321796e+00 -2.149169310377215147e+00
3.476279524981147895e-01 2.202048658590039648e-02 6.290701845914407064e-01 3.093765027295512837e+00 9.595262918744033032e-01 -5.344619860990776905e-01 1.727254458261396453e+00 -3.829492853643028383e-01 -8.777465357442956417e+00 -2.252540059245849324e+00
3.349244663065238936e-01 2.197108322556472204e-02 6.577127862309318784e-01 2.998509842406724246e+00 9.607764874533125665e-01 -6.815193470807190401e-02 1.722989879164517735e+00 -3.836779376189376478e-01 -8.641443592822206199e+00 -2.116518294625097774e+00
3.553187959148814690e-01 2.271940333273337123e-02 6.413609101434474269e-01 3.001933682291064720e+00 9.611949946176207016e-01 -5.720001853364181654e-01 1.753224605519455137e+00 -4.385824958365169834e-01 -8.606370138883807641e+00 -2.081444840686699660e+00
3.441723406307417021e-01 2.207303933627044468e-02 6.564699395153583694e-01 3.003849772373447635e+00 9.597540786432671167e-01 -4.452570335264038892e-01 1.712463945126311282e+00 -3.805650025340696629e-01 -8.632141092692627637e+00 -2.107215794495519656e+00
3.372128482000757987e-01 2.242542375468218468e-02 6.542802996460025389e-01 3.010262879071402331e+00 9.654894975018386560e-01 -8.208469505632653984e-02 1.707975926670824762e+00 -3.473423663949102291e-01 -8.643414311840754038e+00 -2.118489013643648278e+00
3.505318460338374131e-01 2.144849722805436745e-02 6.421706241028899420e-01 3.026984295541150782e+00 9.636551290530068758e-01 -5.847921756332956633e-01 1.738026194280700265e+00 -4.133151020506442563e-01 -8.840387475574889464e+00 -2.315462177377781927e+00
3.588056386914286744e-01 2.196496478795086776e-02 6.230734287491850321e-01 3.061625724980805874e+00 9.604678992693108652e-01 -7.249356687463229809e-01 1.697373630995324678e+00 -3.259897077164266577e-01 -8.828117431666573367e+00 -2.303192133469464498e+00
3.524239344843103638e-01 2.210786683313665027e-02 6.269654676486190459e-01 3.065148917128784678e+00 9.662306106813086659e-01 -4.807186441424908807e-01 1.697262017535756451e+00 -3.418077585917043137e-01 -8.667346487918660358e+00 -2.142421189721551045e+00
3.470448273887897228e-01 2.168739678764135606e-02 6.416154576719518277e-01 2.997893963737153999e+00 9.586501690131468134e-01 -3.304253153052378877e-01 1.724874157353785131e+00 -3.604138871024975543e-01 -8.808194562463302901e+00 -2.283269264266194920e+00
3.394366426102156664e-01 2.302742518779211933e-02 6.613049169561465712e-01 3.001151028289224421e+00 9.528704788474895437e-01 -2.495642769422266039e-01 1.728643151373661313e+00 -4.365720897869911354e-01 -9.136840659106461260e+00 -2.611915360909352835e+00
3.441393389565490235e-01 2.259592552876419844e-02 6.537467567879150510e-01 2.997108374502143846e+00 9.594526724077212521e-01 -3.513043772989816738e-01 1.766903455230864006e+00 -4.612128115355700331e-01 -8.620658277829480909e+00 -2.095732979632374260e+00
3.424310547326187004e-01 2.250975627223633299e-02 6.476315896877035128e-01 3.001413486855896373e+00 9.670274516645179785e-01 -5.996258207948823582e-02 1.718862961869934924e+00 -4.078816333804162753e-01 -8.661995590405066281e+00 -2.137070292207958744e+00
3.562891725905644180e-01 2.225524834768991683e-02 6.262085627187686798e-01 3.095749957181555878e+00 9.637859309799161611e-01 -8.319664761352267845e-01 1.738441041951684252e+00 -4.091829042820478435e-01 -8.564559466086365092e+00 -2.039634167889258887e+00
3.440913695481349621e-01 2.235182842536502859e-02 6.375884398505512474e-01 3.069657384562930247e+00 9.585843352837289943e-01 -4.086325009035287614e-01 1.736380239569490280e+00 -3.887323047224446881e-01 -8.788325718637068462e+00 -2.263400420439959593e+00
3.426373582209036872e-01 2.239988567124048813e-02 6.593960264711495878e-01 2.954258126366423376e+00 9.621770145885172321e-01 -1.601222436680851402e-01 1.759051943055865763e+00 -4.659677790724634505e-01 -8.855748645887786097e+00 -2.330823347690678560e+00
3.525521007600762036e-01 2.194191150472262972e-02 6.435996420941695328e-01 2.983409888136502097e+00 9.607202006165179720e-01 -4.095381468356977805e-01 1.758882640777392314e+00 -4.673937018411997713e-01 -8.800502114693461664e+00 -2.275576816496355015e+00
3.419961134331486186e-01 2.237705958438836185e-02 6.552083857799576583e-01 2.967903257948519613e+00 9.608257871747105661e-01 -7.194776802384028613e-02 1.711481646726351835e+00 -3.949533572682755178e-01 -8.701934407987511833e+00 -2.177009109790404295e+00
3.362967678318616316e-01 2.209931484778717564e-02 6.617168122696435173e-01 3.009447004530470871e+00 9.573264765552085276e-01 -2.182791060158637553e-01 1.730502863888992771e+00 -4.296629838491412556e-01 -8.714838004602079025e+00 -2.189912706404971932e+00
3.406869581188573526e-01 2.276901569877731041e-02 6.535872260777544351e-01 3.038176118053447450e+00 9.607360918177316744e-01 -3.503077570803374563e-01 1.753777130658806582e+00 -4.281785504428485822e-01 -8.911256901075407910e+00 -2.386331602878300817e+00
3.470795138326680518e-01 2.240411485159012756e-02 6.467143578714524832e-01 3.046359144989699619e+00 9.620926710427193385e-01 -5.437606097744447364e-01 1.732094107104015013e+00 -4.056955407176365824e-01 -8.635865613050668799e+00 -2.110940314853561262e+00
3.355856154079808196e-01 2.209665597113224730e-02 6.496604016616347455e-01 3.023693767823537382e+00 9.697713635752832628e-01 4.319800512928440028e-02 1.712476627119321915e+00 -3.939164906927317134e-01 -8.695853836177352747e+00 -2.170928537980244766e+00
3.303385274262043980e-01 2.260488451749016400e-02 6.814968723700473019e-01 2.919298946179325061e+00 9.617957765228740685e-01 2.052719384226175947e-01 1.725465819999338679e+00 -3.990625382825720990e-01 -8.717791006459897574e+00 -2.192865708262791369e+00
3.579926575705012493e-01 2.231540554084065694e-02 6.395959616416152516e-01 2.999596531037342473e+00 9.594169102372184232e-01 -7.050956730280218965e-01 1.711355285445137264e+00 -3.723725581961225828e-01 -8.796411264331812419e+00 -2.271485966134706658e+00
3.583796707747327615e-01 2.231553500274778210e-02 6.280447715259633856e-01 3.058075517936225118e+00 9.680447781772998361e-01 -6.832316182551164685e-01 1.745882343610248633e+00 -4.549552741026978708e-01 -8.660379221963008689e+00 -2.135453923765901152e+00
3.463745945925258418e-01 2.204206207657936900e-02 6.426836261580087806e-01 3.047212024958978471e+00 9.571696712435171506e-01 -5.798458242954156461e-01 1.736469007086052230e+00 -4.145257326715094948e-01 -8.801930056657081280e+00 -2.277004758459974632e+00
3.294156957463388880e-01 2.238877582911916186e-02 6.847398497881914681e-01 2.900058996129041944e+00 9.615855845253107326e-01 2.799558637853323262e-01 1.725988391144591017e+00 -4.266902803211349848e-01 -8.742662091329375329e+00 -2.217736793132269124e+00
3.449216465743724092e-01 2.208282722457634989e-02 6.524591657740466122e-01 2.997022597339189520e+00 9.604654092539053334e-01 -2.804633898054058605e-01 1.726861986957432649e+00 -3.859430301839639199e-01 -8.676546371610417197e+00 -2.151621073413309659e+00
3.345752946016430918e-01 2.196615033753735943e-02 6.649643696909256496e-01 2.994597320411189756e+00 9.587478321352298494e-01 -1.157129002504884152e-01 1.739136036321909717e+00 -4.214444856297658859e-01 -8.797104835375940013e+00 -2.272179537178831144e+00
3.391821122218092732e-01 2.218469215144580967e-02 6.585140035443375339e-01 2.954652758626517883e+00 9.647743299052149446e-01 4.772997534552780863e-02 1.721816421941767095e+00 -4.133357241556732120e-01 -8.719349198285517133e+00 -2.194423900088410484e+00
3.451434061403719222e-01 2.173287806374380252e-02 6.505588719614294746e-01 3.012324566977879314e+00 9.555163686500234288e-01 -4.395431897262200849e-01 1.704465022138078378e+00 -3.894044122081767867e-01 -8.806509277456189722e+00 -2.281583979259081296e+00
3.548272960985468516e-01 2.194335511980020914e-02 6.312603014332008877e-01 3.069210572813990900e+00 9.612920451260807964e-01 -7.669126019984818798e-01 1.756540650979762086e+00 -4.340765594561810659e-01 -8.712249089923954415e+00 -2.187323791726847322e+00
3.432402572229323878e-01 2.182453230845577546e-02 6.668976363490182191e-01 2.919597294809719301e+00 9.545515976509909573e-01 -1.230863419738477127e-01 1.707529127164853167e+00 -4.058217866216722314e-01 -8.719055966584186024e+00 -2.194130668387078931e+00
3.342798321924633220e-01 2.226243951079672281e-02 6.740794173357943508e-01 2.929306197189805783e+00 9.622227351611220003e-01 1.244820664485244421e-01 1.688618710513054566e+00 -3.594144785535888786e-01 -8.703714669747768085e+00 -2.178789371550661880e+00
3.400517963104556229e-01 2.205204534769312705e-02 6.619672635957841722e-01 2.975827498847250396e+00 9.580919641062903835e-01 -1.784709670904804923e-01 1.711264708099235810e+00 -4.182056801048510408e-01 -8.633942518059480875e+00 -2.109017219862371562e+00
3.368731482418452772e-01 2.199126075020592028e-02 6.580844065340559768e-01 2.962284559495085734e+00 9.635069015596215980e-01 1.461214574883094031e-01 1.740383550709236449e+00 -4.268216562331454966e-01 -8.730267499062271952e+00 -2.205342200865164415e+00
3.580164016422222595e-01 2.261777342300526697e-02 6.356782767003819057e-01 3.019463590337656544e+00 9.698033601158265737e-01 -5.788536158295113365e-01 1.733472716220904042e+00 -4.093819268719167681e-01 -8.573867541044386087e+00 -2.048942242847278106e+00
3.406404568500215890e-01 2.260104230071896189e-02 6.647077718042571082e-01 2.987901760859617450e+00 9.641957079255910612e-01 -3.197077812847373135e-01 1.752173038677064199e+00 -4.601149536941244733e-01 -8.591508074349157198e+00 -2.066582776152050993e+00
3.559273471690289625e-01 2.241526173556672788e-02 6.350307955037216567e-01 3.055256680798597468e+00 9.626746106872683395e-01 -7.032156993448752669e-01 1.736809627846219506e+00 -4.397093180911291199e-01 -8.650930527936466774e+00 -2.126005229739359237e+00
3.469439390381434674e-01 2.169642504703529415e-02 6.475463531822756025e-01 3.021227104774269812e+00 9.648897083856186052e-01 -5.600579061249636448e-01 1.730564659559797880e+00 -4.122469200690463964e-01 -8.604120847331017785e+00 -2.079195549133910248e+00
3.557440639033150886e-01 2.130652125856099741e-02 6.246740081625655749e-01 3.069951542104421005e+00 9.635161680732290401e-01 -7.807534074551729653e-01 1.732339954349630506e+00 -3.867331458737623961e-01 -8.372291270060561175e+00 -1.847365971863454304e+00
3.530176154619909523e-01 2.200065621609401459e-02 6.199324014678506689e-01 3.092988685788536252e+00 9.699641623591156447e-01 -5.727287954296359507e-01 1.756648442995532244e+00 -4.198650840895545855e-01 -8.910830758171883303e+00 -2.385905459974775766e+00
3.368740211311073152e-01 2.234523900266760510e-02 6.645379660706094427e-01 2.966467868874406388e+00 9.598781555314316316e-01 -2.188206738337639123e-02 1.715390936553541135e+00 -4.236244992064630566e-01 -8.819095506946592167e+00 -2.294170208749483297e+00
3.428564513971942840e-01 2.166097073627097636e-02 6.517159203863794881e-01 3.010671844202577940e+00 9.591158099497030243e-01 -3.824964161487116598e-01 1.752775065786161601e+00 -4.280383919401389292e-01 -8.679619493169813182e+00 -2.154694194972703869e+00
