# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.427245764989717003e-01 2.204645561042746851e-02 6.434545301493148628e-01 3.091984118697155726e+00 9.619616796280219262e-01 7.865230819668411755e-02 1.681675336135443510e+00 -4.070708892639833820e-01 -8.602786439029582510e+00 -2.133095014386844124e+00
3.108048800139821544e-01 2.243131106286684953e-02 6.726327188797354140e-01 3.168265371797413188e+00 9.564972259547005473e-01 2.744175211225612365e-01 1.744192261726912552e+00 -4.648684860484593173e-01 -8.766140687738747772e+00 -2.296449263096008053e+00
3.063519311960976044e-01 2.219633816002185289e-02 6.780488140397094021e-01 3.137220213552557091e+00 9.653155320122609462e-01 4.981030476670817997e-01 1.744559699444935275e+00 -4.059459725216818526e-01 -8.572850118529199648e+00 -2.103158693886458597e+00
3.292161858743171687e-01 2.285645607084889688e-02 6.743606313184604684e-01 3.023068968560078229e+00 9.640484114649376934e-01 2.791918964497717148e-01 1.713166851838638927e+00 -4.431653367233900909e-01 -8.610049375490135048e+00 -2.140357950847396218e+00
3.319931656238273021e-01 2.201924009964587731e-02 6.705341690853851011e-01 3.021444887052723072e+00 9.562831091185587384e-01 1.670437457017528438e-01 1.746596780820324213e+00 -4.908769208292245168e-01 -8.703546486169130958e+00 -2.233855061526390351e+00
3.079468953035361944e-01 2.207291682354118809e-02 6.728703034924421456e-01 3.148288528031822686e+00 9.658250505042633716e-01 4.410200484579038793e-01 1.787996604123942790e+00 -5.040004331945144855e-01 -8.785219387559937587e+00 -2.315527962917198312e+00
3.196593399855906514e-01 2.205398107181478010e-02 6.739764018441236626e-01 3.062177202027831946e+00 9.637088456202914655e-01 3.988564328059809316e-01 1.735516838177092680e+00 -4.125513353362704194e-01 -8.439283807669745840e+00 -1.969592383027005011e+00
3.058017896747426967e-01 2.229248216417885689e-02 6.840904781903005549e-01 3.125489376344773973e+00 9.658248381667087212e-01 4.186247650992391822e-01 1.755230909719537324e+00 -4.827848256640807634e-01 -8.518983094755629537e+00 -2.049291670112888486e+00
3.235984415451306218e-01 2.170638184023035433e-02 6.529932326547727151e-01 3.156477952389126873e+00 9.628354697851924104e-01 2.389605345122203239e-01 1.758450133276617589e+00 -5.208205008179618289e-01 -8.488599213439389501e+00 -2.018907788796648894e+00
3.187505984948481030e-01 2.249494402990643779e-02 6.757600221865553980e-01 3.068311917227459329e+00 9.584152613358595252e-01 4.596422930888262037e-01 1.685451236520926210e+00 -3.596457343994794442e-01 -8.932019809212494721e+00 -2.462328384569755446e+00
3.073853441326331870e-01 2.239887588591807366e-02 6.908446656046397516e-01 3.087043436404207419e+00 9.635255824753501397e-01 3.947660174940579303e-01 1.762682566057107714e+00 -4.811302247151836298e-01 -8.462049946431243086e+00 -1.992358521788502257e+00
3.007917957999084457e-01 2.193192608567650498e-02 6.967371556388277654e-01 3.069583685812897311e+00 9.623316983373613187e-01 5.623595373597307656e-01 1.751372714356984162e+00 -4.128199479283995998e-01 -8.572973420737884709e+00 -2.103281996095145434e+00
3.122121578717238499e-01 2.132172801490498162e-02 6.722660040704886431e-01 3.116182273374646705e+00 9.602383175599459308e-01 4.143697007409359312e-01 1.701225421455094811e+00 -3.399532808502616632e-01 -9.977533388241951684e+00 -3.507841963599211077e+00
3.042194693792890647e-01 2.190764549148590049e-02 6.749989889395870968e-01 3.155480664245280842e+00 9.637818101513256908e-01 5.097873503808516560e-01 1.761946724655808483e+00 -4.520888569791585709e-01 -8.503769403296026042e+00 -2.034077978653284990e+00
3.173369911371206054e-01 2.287114479630589226e-02 6.642699303217182161e-01 3.173062070761701658e+00 9.638467876524504652e-01 2.658239378224183103e-01 1.717461204403632369e+00 -4.271425190803350702e-01 -8.411103539903649562e+00 -1.941412115260911175e+00
3.195965077380606423e-01 2.202717940173662750e-02 6.799917621494502296e-01 3.052105456999943289e+00 9.625276367171550218e-01 2.502368166199757660e-01 1.731119049720859948e+00 -4.594377677013321559e-01 -8.662826066134659442e+00 -2.193134641491919723e+00
3.035263319589610043e-01 2.257161216579854288e-02 6.868441204657312893e-01 3.124384104869143197e+00 9.620403522782642325e-01 4.950188986267456404e-01 1.764951131273961416e+00 -4.368435952047535764e-01 -8.268296890760229445e+00 -1.798605466117488172e+00
3.249902341017085750e-01 2.227632340224878008e-02 6.522859037691814965e-01 3.154049741707274368e+00 9.689915988176535100e-01 2.267572148630998541e-01 1.702452119325635893e+00 -3.567619555740790815e-01 -8.519492057931863371e+00 -2.049800633289124541e+00
3.177076302132340047e-01 2.166316405968106776e-02 6.566120735075776649e-01 3.164215696099306196e+00 9.681631251055087262e-01 3.154803132366481577e-01 1.772033380052360219e+00 -5.476997755022239289e-01 -8.699714871118473525e+00 -2.230023446475734250e+00
3.237277394551645870e-01 2.242282929034920477e-02 6.730642584917381210e-01 3.058362423685439424e+00 9.593368988292467758e-01 2.802796497287958211e-01 1.731017938702795744e+00 -4.799726669127375445e-01 -8.721300730242663946e+00 -2.251609305599923783e+00
3.269151249789005731e-01 2.206046199771833846e-02 6.618455030111582982e-01 3.094662500761140134e+00 9.595072359895669978e-01 1.526474100457608785e-01 1.728258371631929302e+00 -4.291371269268893229e-01 -8.581111762233611273e+00 -2.111420337590870222e+00
3.160024610931340128e-01 2.220052050451639183e-02 6.703889428645349868e-01 3.137663444995260953e+00 9.675922597661779090e-01 2.001667343028126211e-01 1.717308468762269724e+00 -3.899167964207626014e-01 -8.779297422912922144e+00 -2.309605998270183758e+00
3.192373350678208710e-01 2.218497677527610235e-02 6.802456518001610553e-01 3.030292339679139690e+00 9.629629273818111068e-01 4.338397150337089947e-01 1.691560488489816771e+00 -3.822011274217276267e-01 -8.747889644666585696e+00 -2.278198220023846421e+00
3.159673949602459508e-01 2.253650621195210993e-02 6.606535926353998001e-01 3.176145978878927689e+00 9.726991564227640552e-01 3.377029208726889387e-01 1.685902800812418834e+00 -3.244924774609634355e-01 -8.840303645055090698e+00 -2.370612220412350091e+00
3.355341409126595398e-01 2.213946792185757934e-02 6.554585538347997842e-01 3.091385952115036861e+00 9.608839237225933472e-01 3.001474828367722836e-02 1.708233928710697347e+00 -4.573482130210937413e-01 -8.764999505038453265e+00 -2.295308080395713990e+00
3.383541783021692395e-01 2.200088144858991512e-02 6.541605699682294661e-01 3.068774129369836068e+00 9.607374111248588866e-01 6.999458114823342569e-02 1.680549265144092974e+00 -3.613228590838764021e-01 -8.794509320429270360e+00 -2.324817895786531086e+00
2.997540529230937612e-01 2.248834403558835904e-02 6.882911972113531229e-01 3.134590002162581435e+00 9.626160302133548452e-01 5.817571022848970763e-01 1.731121412337995658e+00 -3.948229034131784942e-01 -8.404507077388512215e+00 -1.934815652745773384e+00
2.972925037874891707e-01 2.198848087909653290e-02 6.992156565558890202e-01 3.105632979028842389e+00 9.569921330719921571e-01 4.722844778095629525e-01 1.731687111408582558e+00 -3.822074442227281210e-01 -8.874838543668261082e+00 -2.405147119025519586e+00
3.329388835438888417e-01 2.228748991043889502e-02 6.513028374807017240e-01 3.118482663349551931e+00 9.646348917663888356e-01 1.302686932867769265e-01 1.729808563276419298e+00 -5.084042094661418432e-01 -8.470262578437331769e+00 -2.000571153794592494e+00
3.378195781981351287e-01 2.238549429252028808e-02 6.390030154226977732e-01 3.164246919103544275e+00 9.613657487150973902e-01 1.976378696669423007e-02 1.721917608018517010e+00 -4.490924185970595062e-01 -8.821734010675655213e+00 -2.352042586032917271e+00
3.388700900715618247e-01 2.241335751912004043e-02 6.460919405013696437e-01 3.108954526943349617e+00 9.614638564717340463e-01 1.145637546052504785e-01 1.725472934414214787e+00 -5.053045347840230406e-01 -8.863116236052828611e+00 -2.393424811410089337e+00
3.042340004876195048e-01 2.211905023067463685e-02 6.762116325199620803e-01 3.171025799668735434e+00 9.602280692053672961e-01 4.481625836252900452e-01 1.731448909311838591e+00 -3.949603648626123231e-01 -8.780621694998323790e+00 -2.310930270355584959e+00
3.335372976265373879e-01 2.262450437780874624e-02 6.493385591524601930e-01 3.142409937163082478e+00 9.642072740868274927e-01 7.183912473822218203e-02 1.708067626377437476e+00 -4.620422550886011948e-01 -8.438124406244391196e+00 -1.968432981601652809e+00
3.306006620969223486e-01 2.255684954022497968e-02 6.498587179697586924e-01 3.153476621184947870e+00 9.563233454835553538e-01 1.219627381547749856e-01 1.740609536692543813e+00 -5.063148695913932684e-01 -8.703446833070938027e+00 -2.233755408428197420e+00
3.327511940557503767e-01 2.207901862860330022e-02 6.635445092137719492e-01 3.057717772047042093e+00 9.574787428949298462e-01 1.591941783543988631e-01 1.683159230368666215e+00 -3.748652616920002956e-01 -8.323807228059589391e+00 -1.854115803416849229e+00
3.192365409621072403e-01 2.211762996477254981e-02 6.730618873343715558e-01 3.068799556056855504e+00 9.614206995008102163e-01 3.515762712674443957e-01 1.717898058990961818e+00 -4.018360469547221925e-01 -8.679522833017038863e+00 -2.209831408374298700e+00
3.442203992894327103e-01 2.226659128109871252e-02 6.494802606854582772e-01 3.066622443934179376e+00 9.619541260433116525e-01 1.398842873538974629e-04 1.689084638795558702e+00 -4.101553278708243155e-01 -8.882465116000105354e+00 -2.412773691357366523e+00
3.131081314702111040e-01 2.188062577880304366e-02 6.613475472792570420e-01 3.180638933896965170e+00 9.598487573893240699e-01 3.062732973861765906e-01 1.709942847153594014e+00 -3.689581534457984091e-01 -8.862628567268636459e+00 -2.392937142625896740e+00
3.155957726965132881e-01 2.281806986382355421e-02 6.788912586849069619e-01 3.089926322456394203e+00 9.619296106233182764e-01 3.309475034931574911e-01 1.743855471761664333e+00 -4.578004846079304357e-01 -8.468777204270487857e+00 -1.999085779627746806e+00
3.262318076945436296e-01 2.240755371925372622e-02 6.522656709193654923e-01 3.160582555877795130e+00 9.678602760119763282e-01 1.639490161006387225e-01 1.703741871092593563e+00 -3.646609864547194491e-01 -8.646053793544190569e+00 -2.176362368901449962e+00
3.275553947811581379e-01 2.253042917732621386e-02 6.544907256044213417e-01 3.158930740019804784e+00 9.632281313544557300e-01 1.072374001244662534e-01 1.748968247209424121e+00 -4.928075490923484736e-01 -8.703312127333436621e+00 -2.233620702690697790e+00
3.289016996650218072e-01 2.194849484607747439e-02 6.486582768107151953e-01 3.136196294195933376e+00 9.654465889594097128e-01 2.638110347518112242e-01 1.696369103469085315e+00 -3.772159674122281814e-01 -8.480884227846011925e+00 -2.011192803203272650e+00
3.030917390041123483e-01 2.201621082392851009e-02 7.008120306935781141e-01 3.040400588028379314e+00 9.613252545174140185e-01 5.228171765617126709e-01 1.738081509599560537e+00 -3.948810823817536786e-01 -8.675967946234109718e+00 -2.206276521591369999e+00
3.240695417516162302e-01 2.255598564821833379e-02 6.693793068964538628e-01 3.089908041292552809e+00 9.606502688733193907e-01 2.027050988189473824e-01 1.760229699160507755e+00 -5.346055757617920179e-01 -8.688619600941578369e+00 -2.218928176298836874e+00
3.246082119681251710e-01 2.174146875642300053e-02 6.793268803700202030e-01 3.000712083456142043e+00 9.572082410128218699e-01 3.327922359991584145e-01 1.693323270578949602e+00 -3.870134620599454678e-01 -8.696127759147415759e+00 -2.226436334504674708e+00
3.153185765079688507e-01 2.225736946872355557e-02 6.808658159854873437e-01 3.071300352893199914e+00 9.549711611465232508e-01 3.743130940692958042e-01 1.698689710167390121e+00 -3.188353514505255504e-01 -8.537148882126921023e+00 -2.067457457484182193e+00
3.374590678911004726e-01 2.270894391363230749e-02 6.570414861105959847e-01 3.072518647054728991e+00 9.564156887526938933e-01 1.569824141854674338e-01 1.737116941442679252e+00 -5.021111203809507373e-01 -8.691310513670696736e+00 -2.221619089027955685e+00
3.347595288362154031e-01 2.243675704598378784e-02 6.578386029663906287e-01 3.070627515622589065e+00 9.691093963817121182e-01 1.781206346248118688e-01 1.697616296094846211e+00 -4.482930293519924447e-01 -8.709479283324387922e+00 -2.239787858681649091e+00
3.132886375529080336e-01 2.267318952624812478e-02 6.795137314630942393e-01 3.106317533594114888e+00 9.583031758154211266e-01 3.314115398469315021e-01 1.701665890518942570e+00 -4.029265133085990769e-01 -8.699390658374028362e+00 -2.229699233731286867e+00
3.128005593504362136e-01 2.261960006620269276e-02 6.781547170197157470e-01 3.123446625409714628e+00 9.612574480420645884e-01 2.757170490432321319e-01 1.699866855439369662e+00 -3.414671216697904299e-01 -8.443848740439904077e+00 -1.974157315797163692e+00
3.206731266269782776e-01 2.232188089696183694e-02 6.609019718252654441e-01 3.145774576102914999e+00 9.570731350989067909e-01 2.406816914153835363e-01 1.770506637035869080e+00 -4.907457937933052960e-01 -8.708891889640295148e+00 -2.239200464997554541e+00
3.090069103539747619e-01 2.282235922966747294e-02 6.808362467937790763e-01 3.120173651976084539e+00 9.670098646599016856e-01 4.222502716081399932e-01 1.699467659610718773e+00 -3.120740337865450797e-01 -8.781649020111078841e+00 -2.311957595468340454e+00
3.241908544523962599e-01 2.276636273714347306e-02 6.582487931268510284e-01 3.157791148342588450e+00 9.584993940965516046e-01 2.208985963202045877e-01 1.695606499692603242e+00 -3.983397957650991472e-01 -8.953745088395997698e+00 -2.484053663753259755e+00
3.146418447149128550e-01 2.192359349686427705e-02 6.647279222101790674e-01 3.155474767218914067e+00 9.646053288669002024e-01 3.148132193530517320e-01 1.773154418950454447e+00 -4.664410806472822912e-01 -8.799220177365253193e+00 -2.329528752722514362e+00
3.325817932972460755e-01 2.224177227746512372e-02 6.467521526651409669e-01 3.153690974854284512e+00 9.586624393769943575e-01 1.246752627243532530e-01 1.722987684213072024e+00 -4.717917260848594196e-01 -8.824637163347375690e+00 -2.354945738704635971e+00
3.085494973305440980e-01 2.219168090243636704e-02 6.698428982274279297e-01 3.177176534935060914e+00 9.690047956436151910e-01 3.848671633128701863e-01 1.721249438743561733e+00 -4.119012757651745460e-01 -8.527958966852374090e+00 -2.058267542209636147e+00
3.180998075620707910e-01 2.186174064572767028e-02 6.805681170665670576e-01 3.033231538735187804e+00 9.553211440364465235e-01 4.439143916993968375e-01 1.677878777669296495e+00 -3.364738833970513099e-01 -8.387534078525618497e+00 -1.917842653882878556e+00
3.301883610603175145e-01 2.235287624235866161e-02 6.497676574033793839e-01 3.142549058899083647e+00 9.682273559007434915e-01 1.024093400235426277e-01 1.734504296964810788e+00 -4.593180100071982963e-01 -8.811200908275097277e+00 -2.341509483632356670e+00
3.251164131933526047e-01 2.214374001737713302e-02 6.562529361278500728e-01 3.152962272321095938e+00 9.645232671720024298e-01 9.431830883343828020e-02 1.739549082102558319e+00 -4.918067822134526423e-01 -8.757871880364106687e+00 -2.288180455721367412e+00
3.002123237662471800e-01 2.266059604290346710e-02 7.009662148525759306e-01 3.073844977343492157e+00 9.663307219785017832e-01 5.661554065816112313e-01 1.697318395728063978e+00 -3.146181571166302149e-01 -8.754340692408593583e+00 -2.284649267765852976e+00
3.152548501488805499e-01 2.199608245711844740e-02 6.698984604180197033e-01 3.123457137697418950e+00 9.585953273501680583e-01 3.504048224933282718e-01 1.671121168602542451e+00 -3.400690561360937281e-01 -8.462240408635594235e+00 -1.992548983992854517e+00
3.097270864404967350e-01 2.217035463058644046e-02 6.684272269692825841e-01 3.170535660730993577e+00 9.589724557017160755e-01 4.113511124431452615e-01 1.737652958308769646e+00 -4.206955829721863438e-01 -8.390219066131432868e+00 -1.920527641488693593e+00
3.187914014554920072e-01 2.197108965760527152e-02 6.656481429009232231e-01 3.112581553728872574e+00 9.670794310607658817e-01 3.265115754002982928e-01 1.680458275585215988e+00 -2.983147483128520960e-01 -8.761514004647963816e+00 -2.291822580005224985e+00
3.161266697919239421e-01 2.167342456842863072e-02 6.831204573590341500e-01 3.060333326224886630e+00 9.584528739631557048e-01 2.514223078612178863e-01 1.717884933192190378e+00 -4.136967003874865156e-01 -8.680504210262487419e+00 -2.210812785619748144e+00
3.333063694774265340e-01 2.254617007005624632e-02 6.474820177707452107e-01 3.155797770296171034e+00 9.579821497718997714e-01 5.348334500900908672e-02 1.700234528419900970e+00 -4.181572376108517730e-01 -8.521177557537519931e+00 -2.051486132894781989e+00
3.225986435300207122e-01 2.220141154333786157e-02 6.741807083258324340e-01 3.069772551286100271e+00 9.632078420179357447e-01 1.912351282778768091e-01 1.723509847760670510e+00 -3.926489857528352445e-01 -8.636479430379061739e+00 -2.166788005736321132e+00
3.297258041713377330e-01 2.208049035118316711e-02 6.583194711204450877e-01 3.096015621544053964e+00 9.623501753015151206e-01 2.227639243377250722e-01 1.721956411887000549e+00 -4.855394279076623576e-01 -8.531199891520039102e+00 -2.061508466877300716e+00
3.211179007224691517e-01 2.197841811404090823e-02 6.580686783215939917e-01 3.138179935325885683e+00 9.636357442107418292e-01 3.120897896422896167e-01 1.762032954320480238e+00 -4.643323313377685224e-01 -8.626400679893286849e+00 -2.156709255250545354e+00
3.044644171124687437e-01 2.287974873105937806e-02 6.937119741058777045e-01 3.082479583702278703e+00 9.666711180888009070e-01 5.082579934245119446e-01 1.746430358253793447e+00 -4.370828819180374580e-01 -8.496675027853445528e+00 -2.026983603210704477e+00
3.034193223999258060e-01 2.207910386644402340e-02 6.783714082335470241e-01 3.156059921545545599e+00 9.705991828641643560e-01 4.273612384107858819e-01 1.777994348556811932e+00 -4.816099586372040164e-01 -8.742473959472942369e+00 -2.272782534830203538e+00
3.321102747491427865e-01 2.223329718442579664e-02 6.550811204115123410e-01 3.099151143650463514e+00 9.648007314559119418e-01 2.147346884874372641e-01 1.705596555843703621e+00 -3.968308555519710623e-01 -8.994299855151830059e+00 -2.524608430509091228e+00
3.103134590327758513e-01 2.277490182443861824e-02 6.799324926484813236e-01 3.127791014884238052e+00 9.546545628513141146e-01 3.469779631445915058e-01 1.774763470658656139e+00 -4.665471276940840184e-01 -9.087862557003930419e+00 -2.618171132361191145e+00
3.166273017983877169e-01 2.191562537882337652e-02 6.808469507368600793e-01 3.037453610220296252e+00 9.596141862839734360e-01 4.945484677954548047e-01 1.719285709323150835e+00 -4.053940134972222609e-01 -8.738820816281616999e+00 -2.269129391638876836e+00
3.227152181089881777e-01 2.182194269320422708e-02 6.591116431213449589e-01 3.135638983946594571e+00 9.597655946338945476e-01 1.861575577796166225e-01 1.769160881136129460e+00 -4.750170418246426607e-01 -8.671010136748694919e+00 -2.201318712105956088e+00
3.180135379282296726e-01 2.230905917775736352e-02 6.740373740097674871e-01 3.107729210955780808e+00 9.506877683892651643e-01 2.273312877756725747e-01 1.793073004512158564e+00 -5.623115801356002308e-01 -9.045064844762062961e+00 -2.575373420119322354e+00
3.241753647829987983e-01 2.211240883806081178e-02 6.712929958018256649e-01 3.048079437101113953e+00 9.681840469364654256e-01 3.559748732857817011e-01 1.675965227111283706e+00 -3.274363722249802322e-01 -8.742216181688508669e+00 -2.272524757045768951e+00
3.429447383749995026e-01 2.230313546321290377e-02 6.408522891035755009e-01 3.116391660342603398e+00 9.611671886465271708e-01 3.994616250264737545e-02 1.716102347290913599e+00 -4.468744605189103325e-01 -8.696837310952378886e+00 -2.227145886309640499e+00
3.174013357955278170e-01 2.197732344666108312e-02 6.682703346108753717e-01 3.134161760133707286e+00 9.625815766049279354e-01 2.006694423275692252e-01 1.722696092227488762e+00 -4.471631932328836712e-01 -8.577560094563001059e+00 -2.107868669920260452e+00
