# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.125435954670354732e-01 2.167575753449151738e-02 6.912644817984866519e-01 2.939282918291127977e+00 9.592660873394042165e-01 3.252410518525175043e-01 1.685750014385733575e+00 -3.734999427201683986e-01 -8.166961610930229654e+00 -1.908726104641228938e+00
3.082133744290654342e-01 2.255005853659169598e-02 6.753473381015158150e-01 3.049562021229704101e+00 9.644303216526634026e-01 3.973038100313219800e-01 1.748594666556776422e+00 -4.356063133169545409e-01 -8.825094590442805753e+00 -2.566859084153804371e+00
3.130264847259684458e-01 2.193675374160660926e-02 6.822917425267547298e-01 3.021958190875347672e+00 9.643420043579293832e-01 9.092814696366713356e-02 1.732195340082281376e+00 -4.234510375950124583e-01 -9.280415381074657688e+00 -3.022179874785655862e+00
3.221278156457650921e-01 2.227605122407916652e-02 6.852867460492737539e-01 2.954813899463153870e+00 9.603936222383213650e-01 -6.830508277498203995e-03 1.708505105677623703e+00 -4.130501903073815484e-01 -8.025107797405230059e+00 -1.766872291116230453e+00
3.350457907713065286e-01 2.190990754807451216e-02 6.396132552796908177e-01 3.109643652344118880e+00 9.652877916192859065e-01 -5.272818751676242588e-01 1.717090517152036977e+00 -3.779542055303108938e-01 -8.891904009874902926e+00 -2.633668503585903764e+00
3.181036444169115240e-01 2.229358678931260551e-02 6.815196204216018572e-01 2.966752959427907399e+00 9.623173523877914803e-01 2.866088356829410433e-01 1.736085981687499391e+00 -4.888160366567451121e-01 -8.899651132972660861e+00 -2.641415626683660367e+00
3.281251413979313636e-01 2.239703425755370722e-02 6.734806217539064388e-01 2.983704971686533813e+00 9.696673110855085209e-01 -2.118526163625029657e-01 1.730496445157932550e+00 -3.870696556365746943e-01 -8.839921237410422350e+00 -2.581685731121420524e+00
3.096051928221605909e-01 2.272937133259272588e-02 6.704259591552416131e-01 3.106334723852393509e+00 9.689907770210216542e-01 2.013439233820726315e-01 1.726748605542507864e+00 -4.325172206479974690e-01 -8.396444182996624761e+00 -2.138208676707625155e+00
3.280808773504432785e-01 2.234741410745411799e-02 6.700303010180496122e-01 2.990791117738986316e+00 9.614609709788900505e-01 -3.134833724151953049e-02 1.693072883874113144e+00 -3.766140303071026096e-01 -8.533087090985670642e+00 -2.274851584696671480e+00
3.186829479578264235e-01 2.261307587979267258e-02 6.679495163944404457e-01 3.034463062439981762e+00 9.624104984731521872e-01 8.220294621351298403e-02 1.700164459875910916e+00 -3.562249413729556835e-01 -9.841617366764726427e+00 -3.583381860475726821e+00
3.196715468171855701e-01 2.176109516562441115e-02 6.776200830034019296e-01 2.969675648624391151e+00 9.604480782694698737e-01 1.017152215218597444e-01 1.747901290346021597e+00 -4.908510874222695719e-01 -8.713180186592456522e+00 -2.454944680303456028e+00
3.179552835463223537e-01 2.252034260263552704e-02 6.749119580068138058e-01 2.991073837554985904e+00 9.681961470237135936e-01 2.938420174636360294e-01 1.764503965109173622e+00 -5.055248753783372351e-01 -8.843699242699340601e+00 -2.585463736410340996e+00
3.252385409280951212e-01 2.169652143604403755e-02 6.552647746475369628e-01 3.076669492432891229e+00 9.649493952578775957e-01 -1.278772564465426864e-01 1.684629146533640265e+00 -3.512345316143079543e-01 -8.334234070720700771e+00 -2.075998564431699389e+00
3.291522451901049418e-01 2.196923009841810284e-02 6.681853964212469688e-01 3.010816202521232832e+00 9.602360385738716309e-01 -2.350591811876947546e-01 1.757685753222339553e+00 -4.685211841699752355e-01 -8.939099709628003154e+00 -2.680864203339001328e+00
3.306550191600354793e-01 2.259610692681902552e-02 6.566553514858436413e-01 3.070713862251280624e+00 9.668158008004235082e-01 -3.725176622227279744e-01 1.732975613723153785e+00 -4.848047377455619866e-01 -8.719538185104074302e+00 -2.461302678815074696e+00
3.380252530781585052e-01 2.204096837474039602e-02 6.461083777323111121e-01 3.085183827750093144e+00 9.662314699459418899e-01 -5.842633111546960967e-01 1.740466908657842815e+00 -4.710182204604125289e-01 -8.753749182894850378e+00 -2.495513676605850772e+00
3.290806858649249489e-01 2.248206791069613103e-02 6.688258832540928678e-01 2.999771959049155168e+00 9.703390439953687441e-01 -2.465755561033509125e-01 1.654266216474777229e+00 -2.747590207976555732e-01 -9.090023983655221684e+00 -2.831788477366222079e+00
3.279599561476109204e-01 2.226635703699942140e-02 6.494845658936092558e-01 3.093695968232614391e+00 9.645674183418745384e-01 -1.986800480942036984e-01 1.667651258525095326e+00 -2.974557033927478500e-01 -8.467932465483656301e+00 -2.209696959194654919e+00
3.202426078730578607e-01 2.164044100744078741e-02 6.724802457420645529e-01 3.020230176026870605e+00 9.597751403456858954e-01 -1.318369696280969894e-01 1.798534961003936283e+00 -5.411739479224006999e-01 -8.680587963191996437e+00 -2.422352456902994611e+00
3.352485472836858049e-01 2.254838201975150475e-02 6.467669947043719336e-01 3.085599749533383562e+00 9.640743336647226158e-01 -5.054118883323561739e-01 1.690582226177913538e+00 -3.458308398624279079e-01 -8.861700633454642428e+00 -2.603465127165639714e+00
3.176550516546331471e-01 2.174084217135245287e-02 6.643215946874719835e-01 3.025459787029171288e+00 9.651756245110054699e-01 3.242521688983326378e-01 1.689740497042631295e+00 -3.991206033561018884e-01 -8.260720176159647821e+00 -2.002484669870645551e+00
3.173434637185039153e-01 2.202327118786783292e-02 6.716746873046576249e-01 3.057657807927656179e+00 9.598657204229836815e-01 -1.843677853053364846e-01 1.752784391583225743e+00 -4.156030070276628408e-01 -8.827094697919555699e+00 -2.568859191630555205e+00
3.039252125034958008e-01 2.227564507357450430e-02 6.883044000300622134e-01 2.979429281339452729e+00 9.597918069136377461e-01 7.923752624699238467e-01 1.686229730416866968e+00 -3.566842892987756031e-01 -8.818517459458213636e+00 -2.560281953169211810e+00
3.330694052205593336e-01 2.185394286806485384e-02 6.527592855338810729e-01 3.060765952657650502e+00 9.700034818060472297e-01 -4.471148431195879347e-01 1.758033389028634152e+00 -4.242755253251813130e-01 -8.552955986073840222e+00 -2.294720479784840172e+00
3.147655928532201997e-01 2.224096927347943634e-02 6.831526404637793259e-01 2.962653059111836740e+00 9.660615194690795882e-01 3.313866700546621580e-01 1.705236311642415403e+00 -4.208574387395360716e-01 -8.447865482915968727e+00 -2.189629976626968233e+00
3.100250244795959564e-01 2.317675659392859355e-02 6.936267589949614010e-01 2.953734484695180740e+00 9.593420253791649088e-01 5.429010702714771597e-01 1.678515389714399619e+00 -3.231820628600434731e-01 -8.269547396864279420e+00 -2.011311890575277150e+00
3.278241938460280669e-01 2.195299790719315233e-02 6.584788824551646158e-01 3.053063259415309982e+00 9.619212127583287586e-01 -2.420010092698587911e-01 1.653973891547982245e+00 -3.148849992747102533e-01 -8.778019880205299330e+00 -2.519784373916299280e+00
3.297518232423490847e-01 2.201629366331061405e-02 6.533258311195347945e-01 3.107254934670507840e+00 9.671273026264658457e-01 -5.617458027956623301e-01 1.701172107645126053e+00 -3.736064740486195745e-01 -8.942058338143461071e+00 -2.683822831854461022e+00
3.043462040893453735e-01 2.280287042908138440e-02 6.892067852347378842e-01 3.003489852367013491e+00 9.684613002743355237e-01 5.947133588067980980e-01 1.666208458361112532e+00 -3.621649210474160441e-01 -8.847589697879907789e+00 -2.589354191590906407e+00
3.186183719408621773e-01 2.207307945784310263e-02 6.586608024000860651e-01 3.126045670095447093e+00 9.631230682432458945e-01 -2.077820514999300094e-01 1.722861638995720091e+00 -3.873268696361842345e-01 -8.717202280254337410e+00 -2.458966773965337360e+00
3.163684184886171868e-01 2.222898543042856057e-02 6.742089160412959581e-01 3.002222226438499675e+00 9.664217065026450282e-01 2.517574551837924446e-01 1.641710460867242372e+00 -2.918860454255689518e-01 -8.757286638287791192e+00 -2.499051131998788478e+00
3.050927437097282757e-01 2.263078059799285627e-02 6.910916646092080118e-01 3.007785877360068749e+00 9.718661439152002091e-01 4.195386713190327743e-01 1.681376921812229641e+00 -3.685433781165174949e-01 -8.700460447702315747e+00 -2.442224941413314809e+00
3.082766805320414916e-01 2.249935880368126792e-02 6.818339752152426936e-01 3.041928387512386145e+00 9.592209943627979518e-01 3.030504267936993124e-01 1.789262502805801791e+00 -5.438563277155337161e-01 -8.440439374246150095e+00 -2.182203867957148269e+00
3.186118365086174631e-01 2.241996504455335756e-02 6.857759400390254223e-01 2.958552814133095232e+00 9.647470245431812863e-01 1.291315976704419111e-01 1.666561343617616542e+00 -3.208905131781207842e-01 -8.378185155335415857e+00 -2.119949649046413587e+00
3.263492745473239309e-01 2.267177292954536405e-02 6.563184964601193050e-01 3.124974182706531600e+00 9.597420812875068208e-01 -4.544658972271189423e-01 1.745795761366869980e+00 -4.399196209337175034e-01 -8.460734612888266781e+00 -2.202499106599264955e+00
3.154164821587910339e-01 2.170441040455721796e-02 6.782164621470426757e-01 2.984674284255827370e+00 9.647406624557050003e-01 2.199164557308757040e-01 1.741238853769997652e+00 -4.919117295926733746e-01 -8.378280912328296637e+00 -2.120045406039296143e+00
3.184132337026184256e-01 2.305473658545395196e-02 6.770353780964446511e-01 3.051033782969029939e+00 9.621479656324222196e-01 -1.060119334511568923e-01 1.793735003077265411e+00 -5.231861076500079477e-01 -8.296911282554923162e+00 -2.038675776265922668e+00
3.014996808651780325e-01 2.188304171893903222e-02 6.957238643309957560e-01 2.990912679020080400e+00 9.577568800915325919e-01 4.770443305035680925e-01 1.726139759149045716e+00 -3.916243298661514771e-01 -8.870005590427449960e+00 -2.611770084138449466e+00
3.295539815338635603e-01 2.172876675222554926e-02 6.566303064928529221e-01 3.042849433554362548e+00 9.617482336948349753e-01 -3.344449176737054330e-01 1.759646670027075865e+00 -5.036999462031053199e-01 -8.862525696830836353e+00 -2.604290190541834082e+00
3.314396761414505344e-01 2.233513846048302415e-02 6.532922636650828618e-01 3.051901058049420357e+00 9.649505807732340346e-01 -1.318714019558326900e-01 1.687056396115546253e+00 -3.525093987057150713e-01 -8.815211938860461061e+00 -2.556976432571460123e+00
3.260653863455521551e-01 2.178187742825363551e-02 6.520267049587380459e-01 3.098984841323101147e+00 9.588474741582686534e-01 -2.306702396406576927e-01 1.729205159467602781e+00 -3.894333290570290984e-01 -8.367930607522495734e+00 -2.109695101233495684e+00
3.270057124565283746e-01 2.230246347820636146e-02 6.702559267035720358e-01 3.040532996002734301e+00 9.601393632918895360e-01 -4.606617788727316309e-01 1.697182001896264669e+00 -3.535414676059183137e-01 -8.593054531588684597e+00 -2.334819025299684991e+00
3.151388894546216513e-01 2.218523057225748468e-02 6.674574423957516656e-01 3.055220271243958230e+00 9.654653629788730873e-01 4.330350569715313291e-02 1.709020566501965321e+00 -3.823809279284473561e-01 -1.136295500636034106e+01 -5.104719500071340121e+00
3.109780806871432768e-01 2.263027253523378773e-02 6.789499747425049581e-01 3.033624386839930409e+00 9.691407825324976910e-01 1.868676085829057421e-01 1.691087632775309491e+00 -3.828572350277958947e-01 -8.620408892847716942e+00 -2.362173386558716892e+00
3.233523120509994020e-01 2.228362136816943243e-02 6.814014431754504830e-01 2.937037636890059922e+00 9.609345049400231931e-01 1.312517514788291706e-01 1.676371384493798411e+00 -3.212104562850521816e-01 -8.820979883456914195e+00 -2.562744377167913257e+00
3.270196970795595237e-01 2.205450324766645639e-02 6.558984451144274086e-01 3.062959380184742120e+00 9.657674574825839686e-01 -1.529728353170460853e-01 1.738307518276296593e+00 -3.881047959601469088e-01 -8.678760011797319152e+00 -2.420524505508316437e+00
3.228280208110989591e-01 2.258353102715570521e-02 6.726956865474730263e-01 3.003684301208067176e+00 9.620394594334826799e-01 1.108167485245408201e-01 1.757051958392086943e+00 -4.762944372264161785e-01 -8.627129444838612216e+00 -2.368893938549610390e+00
3.205679151800073790e-01 2.216880612451069613e-02 6.692498722414974566e-01 3.068918505044285094e+00 9.649376653195821385e-01 -2.262842009917547248e-01 1.752718377530568139e+00 -4.483313355556166613e-01 -8.408134828076466505e+00 -2.149899321787465123e+00
3.093026728741796183e-01 2.276790915190805495e-02 6.714724682723912652e-01 3.053444988313110731e+00 9.679225981922054967e-01 4.701459827154021998e-01 1.728296591622216827e+00 -4.359550150721833717e-01 -8.613457856411212532e+00 -2.355222350122212926e+00
3.264744324272904619e-01 2.243641763402842021e-02 6.741070026878360766e-01 3.003736512823009797e+00 9.653540495361939699e-01 -2.821539164336197558e-01 1.717400578299582259e+00 -3.595400318835153541e-01 -8.250719503364273066e+00 -1.992483997075273017e+00
3.308036822856519898e-01 2.226097257856725006e-02 6.504428663547252576e-01 3.068482474334821575e+00 9.622633047437071374e-01 -1.671515880144269772e-01 1.746699694093220234e+00 -4.859515993130267830e-01 -8.671898595416148936e+00 -2.413663089127147110e+00
3.265708580359694690e-01 2.145983150369323855e-02 6.582526209604429024e-01 3.042392037850769615e+00 9.701596660519983262e-01 -5.228644792834402644e-02 1.701651172975028548e+00 -3.993418227583545033e-01 -9.244511586408666659e+00 -2.986276080119664389e+00
3.320236959167695567e-01 2.202183311302007701e-02 6.461319370301326082e-01 3.100056278628000150e+00 9.651568591676402686e-01 -4.053561611576697032e-01 1.655724608883764049e+00 -3.057253706893661160e-01 -8.993723684513796002e+00 -2.735488178224795508e+00
3.227775016413861886e-01 2.225345499686983211e-02 6.572206441093755291e-01 3.120805976010254223e+00 9.585095590182142189e-01 -3.852647151429491323e-01 1.754261093564607910e+00 -4.340332131011974681e-01 -8.461269225922674053e+00 -2.203033719633673559e+00
3.238566840739745545e-01 2.176327772178852232e-02 6.666177040009846344e-01 3.003614281956764387e+00 9.694565400085320972e-01 -5.730017727919700654e-02 1.669824100102420994e+00 -3.387161971926113679e-01 -8.280449485670420273e+00 -2.022213979381418447e+00
3.177391037633465753e-01 2.175917683293930593e-02 6.545498417083815967e-01 3.113685285468801744e+00 9.621613154649001354e-01 6.949931871194170441e-02 1.743769416667233951e+00 -4.665687264706628312e-01 -8.548365929154883247e+00 -2.290130422865883641e+00
3.168270805340843710e-01 2.232488342561362443e-02 6.688013046960933350e-01 3.076306485492346532e+00 9.641491472495251625e-01 -2.779039751219958276e-02 1.748704055332938712e+00 -5.133320926547666474e-01 -8.731135658410831724e+00 -2.472900152121832562e+00
3.132576853440006692e-01 2.225058696218025489e-02 6.669146848489250212e-01 3.060164443473541329e+00 9.600035891069149674e-01 2.525072414949751654e-01 1.673371846855375100e+00 -3.369575762637788685e-01 -8.372895595954837233e+00 -2.114660089665836296e+00
3.120941191918368274e-01 2.164238228435094724e-02 6.733894426419155810e-01 3.027625830949884911e+00 9.608307657467886065e-01 3.839488170160780811e-01 1.689652270782527888e+00 -3.601701717565193306e-01 -8.381222481509446709e+00 -2.122986975220447103e+00
3.132812631432687067e-01 2.218334704753649467e-02 6.790443322713033414e-01 3.012278056139301441e+00 9.621842700417605476e-01 3.107131325827947599e-01 1.707516060775623679e+00 -4.517741595108732966e-01 -8.982655275261464567e+00 -2.724419768972462741e+00
3.357150041513652927e-01 2.225565906358820817e-02 6.570458850563986042e-01 3.065622224217208647e+00 9.619297648927093158e-01 -7.013218931263158762e-01 1.737440199662589446e+00 -4.236828990461809497e-01 -8.353119673703844228e+00 -2.094884167414844622e+00
3.434444494519376390e-01 2.184743560744949534e-02 6.380566639709357446e-01 3.102764759033616038e+00 9.637461039041766986e-01 -8.391893447852749599e-01 1.729914107352246377e+00 -4.120030005687231878e-01 -8.757592954376793415e+00 -2.499357448087793809e+00
3.214727613212073343e-01 2.273286065799386482e-02 6.576294982912933573e-01 3.111451566550687886e+00 9.625623344074196730e-01 -4.576220096537464421e-02 1.739350528634376669e+00 -4.583507072787309511e-01 -8.472748888710395221e+00 -2.214513382421393395e+00
3.203111817038878928e-01 2.224982693572489026e-02 6.568456389052895750e-01 3.088902024016959569e+00 9.646124179810297017e-01 6.557186975789441874e-02 1.665580076364641560e+00 -3.321809983807986200e-01 -8.424638524939730644e+00 -2.166403018650728818e+00
3.125095271905021788e-01 2.205440460172542957e-02 6.729563153872218928e-01 3.046926026178326197e+00 9.603800740414328851e-01 1.796097447862634588e-01 1.646904123068896775e+00 -2.879856093861477007e-01 -8.573889757423753366e+00 -2.315654251134751540e+00
2.994624226862520611e-01 2.163688885806609383e-02 6.991037834739425305e-01 2.977373724300084401e+00 9.584292913760327215e-01 5.981772662189035472e-01 1.714081109451774276e+00 -3.972729851593150840e-01 -8.714139045577329767e+00 -2.455903539288329274e+00
3.029166500985249200e-01 2.187927781579332084e-02 6.963083348378685811e-01 2.936449713348791235e+00 9.568808274701087191e-01 7.624165036017727104e-01 1.707875190900171480e+00 -4.247192997623185917e-01 -8.950569639393822996e+00 -2.692334133104822502e+00
3.280762173505418766e-01 2.237534813300102315e-02 6.517223504992900596e-01 3.108817573635513032e+00 9.644121731428604294e-01 -2.782076012322911573e-01 1.712866333716003719e+00 -3.709253032478141421e-01 -8.919947330706833100e+00 -2.661711824417831718e+00
3.257475838081430042e-01 2.210040121789891288e-02 6.638444918650505677e-01 3.031714291328617694e+00 9.571889636315912275e-01 -1.207295740589668931e-01 1.738902823650553042e+00 -5.008018946151064910e-01 -8.696789039939663013e+00 -2.438553533650660743e+00
3.379968739763701269e-01 2.235380282367746205e-02 6.480505733320944817e-01 3.053944615376365412e+00 9.602203668872318909e-01 -4.264932539232018094e-01 1.722792467658460502e+00 -3.960067977409682527e-01 -8.799496894180830253e+00 -2.541261387891830648e+00
3.087582985069415864e-01 2.227988614738610901e-02 6.691272740239490036e-01 3.105711867632308554e+00 9.649107624806254613e-01 1.493355698564746703e-01 1.709413893446207533e+00 -3.600166151988206664e-01 -8.929904019839902674e+00 -2.671668513550900848e+00
3.400894819813168324e-01 2.208035391430699865e-02 6.408818996869543039e-01 3.106470918782430424e+00 9.684652313582721161e-01 -7.239220220516874305e-01 1.710429561535791398e+00 -3.473260015197077166e-01 -8.649234578075688518e+00 -2.390999071786687136e+00
3.193625266227188009e-01 2.304255612491845975e-02 6.799048166480968769e-01 3.023276053864681678e+00 9.663914734418398433e-01 -1.658708280872023266e-01 1.716588739345731307e+00 -3.601062700790329529e-01 -8.315887954445635444e+00 -2.057652448156634506e+00
3.242225819506249218e-01 2.187907945556840511e-02 6.574442300555095597e-01 3.101699504823115294e+00 9.565660066486579849e-01 -3.728884069127254008e-01 1.717108833238958132e+00 -4.379531596559251838e-01 -8.767150873732926897e+00 -2.508915367443926847e+00
3.365144238627016393e-01 2.246623233846633053e-02 6.504355217103915399e-01 3.084869155384876382e+00 9.580853899208584545e-01 -6.621948229017176057e-01 1.729956016010048891e+00 -4.483939300259702776e-01 -8.711124367667242296e+00 -2.452888861378239582e+00
3.232684010264171293e-01 2.274466833543384303e-02 6.793746177987997070e-01 3.026471658012844568e+00 9.607616162163834517e-01 -3.479318751226974094e-01 1.721266472814436455e+00 -4.122007109062559849e-01 -8.906611362599690551e+00 -2.648375856310689613e+00
3.313331954025947601e-01 2.210480020776073307e-02 6.634938580680709297e-01 3.032620970329546584e+00 9.574711106658277959e-01 -4.049183057710612488e-01 1.722539154472955580e+00 -3.529560537152516275e-01 -8.854094337931979197e+00 -2.595858831642976927e+00
3.113157911273721767e-01 2.109900834744254938e-02 6.763518856867084539e-01 3.036312051296353509e+00 9.554244926225146095e-01 1.672904175547698102e-01 1.667054125970350187e+00 -2.991461776964809971e-01 -1.048824550908986097e+01 -4.230010002800860924e+00
