# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.210024341956942973e-01 2.221982870384343889e-02 6.731161188485322855e-01 2.995858228382510369e+00 9.618851794656623211e-01 2.343181748886187243e-01 1.746968823917891767e+00 -4.087444348765618685e-01 -8.548766312895789810e+00 -1.808924227930898132e+00
3.281206746936278229e-01 2.240621483996317609e-02 6.721157139127075242e-01 2.996190856393558644e+00 9.647697507188566224e-01 -9.492052129487271728e-02 1.762829090589312697e+00 -4.188106037684695693e-01 -8.660184117939085269e+00 -1.920342032974194257e+00
3.279626066655487726e-01 2.224937010738589974e-02 6.709399852809931897e-01 2.976225654604459869e+00 9.648686861931318193e-01 1.478555254252253981e-01 1.758158157552615508e+00 -4.504600479953868586e-01 -8.652172075266207685e+00 -1.912329990301315341e+00
3.423531517516628098e-01 2.231018109969847008e-02 6.386382481089600827e-01 3.067521117484557358e+00 9.641698322601642834e-01 -5.124607922542008254e-01 1.722167160703162114e+00 -3.490864811220690811e-01 -8.706774928396352919e+00 -1.966932843431460576e+00
3.420709689162835243e-01 2.238004458338256619e-02 6.434509399104049177e-01 3.040333278233995351e+00 9.549900977889086429e-01 -4.265773708112492457e-01 1.719607808658021542e+00 -3.438943878013152045e-01 -8.660489080126733796e+00 -1.920646995161842785e+00
3.381108373424023261e-01 2.202041798218261348e-02 6.428196353557613651e-01 3.078948839411167704e+00 9.643755955326431817e-01 -4.001735556944088223e-01 1.754454512692148249e+00 -3.884686822403109474e-01 -8.592484269391277962e+00 -1.852642184426386063e+00
3.272525291182063478e-01 2.246275313857214878e-02 6.827978012269777519e-01 2.948381157433203281e+00 9.638664664639691182e-01 -2.100224237147063633e-03 1.763085082648064406e+00 -4.657663841274644057e-01 -8.813981428258500728e+00 -2.074139343293607940e+00
3.333320886842094932e-01 2.221576361068321182e-02 6.517549384778036359e-01 3.055525207661441200e+00 9.673530638954046523e-01 -2.617443572369326787e-01 1.774660119283575588e+00 -4.683299442393824563e-01 -8.627508696999260707e+00 -1.887666612034369251e+00
3.391354899402262979e-01 2.246906122313355528e-02 6.556610679769112604e-01 3.022060051066934427e+00 9.679656010505858221e-01 -3.971916894776998941e-01 1.702918571973607298e+00 -3.040268506112715485e-01 -8.813076375248620309e+00 -2.073234290283728853e+00
3.244460890701773570e-01 2.229318054353909492e-02 6.621458530034786127e-01 3.038277226552441146e+00 9.640126000735853573e-01 8.092993215755051040e-02 1.736454723932171706e+00 -3.744114013084800519e-01 -8.632037342083311415e+00 -1.892195257118418183e+00
3.343285925168237860e-01 2.213750316308629035e-02 6.702801675343380561e-01 2.958001097088629461e+00 9.645955429055057540e-01 -1.176801277897965292e-01 1.762657015459753618e+00 -4.458824974968136345e-01 -8.725821070270445290e+00 -1.985978985305554056e+00
3.300236996290585312e-01 2.193094759505872723e-02 6.709865007417358251e-01 2.974314545845185620e+00 9.623269065436690362e-01 -1.073020392966399505e-01 1.695575736206059281e+00 -3.018932469908675031e-01 -8.788605383965542472e+00 -2.048763299000651905e+00
3.319151016649878883e-01 2.212537644240339385e-02 6.673794071442682441e-01 2.972641522312657880e+00 9.721060264498340153e-01 3.362916251230396725e-02 1.709683800259840014e+00 -3.472263552235830275e-01 -8.658891942299568711e+00 -1.919049857334677478e+00
3.288212869419650519e-01 2.207946658947826726e-02 6.751796671462277910e-01 2.951135960868182195e+00 9.600639225099302232e-01 3.999401364525301261e-02 1.694239764447343255e+00 -3.074031957447296293e-01 -8.613307381765515913e+00 -1.873465296800624902e+00
3.435426187522634400e-01 2.298066620895682088e-02 6.578198666875111345e-01 2.990174597511319199e+00 9.635010689623672020e-01 -4.893604388315895282e-01 1.728282270738771498e+00 -3.579268599127223283e-01 -8.775945006793360648e+00 -2.036102921828467860e+00
3.454717640480072793e-01 2.283504709849407122e-02 6.435847493997138846e-01 3.030842186755905665e+00 9.624859395353448921e-01 -4.156326679906374721e-01 1.727544747718694929e+00 -3.561973498481965095e-01 -8.544098100268868734e+00 -1.804256015303978833e+00
3.370834970672878517e-01 2.308124548707230633e-02 6.428378291629169849e-01 3.085261734211978357e+00 9.669237779027725077e-01 -2.714011180691386915e-01 1.753315410307613176e+00 -3.873594841247900433e-01 -8.653838432492872101e+00 -1.913996347527982422e+00
3.337628191839232539e-01 2.213404715702077877e-02 6.584402899551201616e-01 3.026096976839677932e+00 9.629108824320457005e-01 -3.150062981496359882e-01 1.749891790986116469e+00 -4.313533322254290425e-01 -8.707863523292811436e+00 -1.968021438327921535e+00
3.315213882938580769e-01 2.225277492117607933e-02 6.760178122573516912e-01 2.934379362416874581e+00 9.633475790664131067e-01 4.955347995602243927e-02 1.709085925629679981e+00 -3.586383043247982627e-01 -8.577489913491781692e+00 -1.837647828526889349e+00
3.426923326062409902e-01 2.302483335161197714e-02 6.432254925768449150e-01 3.069440395522921694e+00 9.641327322834523095e-01 -5.721056333519495274e-01 1.770219310908582200e+00 -4.257806734955309480e-01 -8.761198665759568627e+00 -2.021356580794676283e+00
3.395202086476918901e-01 2.195735944114082794e-02 6.377107777049050297e-01 3.069270074759811173e+00 9.717209446207039081e-01 -2.236027011728627389e-01 1.740708454238882652e+00 -4.060023311232230370e-01 -8.623408288266460886e+00 -1.883566203301569431e+00
3.425103444136120556e-01 2.205323775232585423e-02 6.376569033480048443e-01 3.059557951554013222e+00 9.570347834269165022e-01 -5.012097169683067399e-01 1.735779688014686073e+00 -3.634064679747170956e-01 -8.842256986381006101e+00 -2.102414901416112869e+00
3.328233483807556126e-01 2.256654352265763386e-02 6.647470291668562403e-01 3.007973638324621390e+00 9.719923073939087388e-01 -2.121895060381544518e-01 1.754993672525818837e+00 -4.546801107465139324e-01 -8.756727564983442846e+00 -2.016885480018551835e+00
3.296120679003073928e-01 2.199999761611999213e-02 6.541615559772004929e-01 3.023430269363446943e+00 9.650893751381840469e-01 8.377759347491209319e-02 1.735964707530527562e+00 -3.619556424369410053e-01 -8.836653629760320428e+00 -2.096811544795429860e+00
3.281969337644625728e-01 2.258487436607859930e-02 6.632417964548398270e-01 3.016068277606311909e+00 9.575022796340076914e-01 -2.919913929957251852e-02 1.766005382686728353e+00 -4.189592408716391603e-01 -8.600310647665342145e+00 -1.860468562700449580e+00
3.350022748356603630e-01 2.250209882804309752e-02 6.578886769912198895e-01 3.058361669287525064e+00 9.571572882339820509e-01 -4.717088859687574853e-01 1.737280807872256139e+00 -3.927252538525127790e-01 -8.824155450412302315e+00 -2.084313365447410415e+00
3.510993443727178365e-01 2.257351302265311888e-02 6.334829874962608631e-01 3.070937196901288857e+00 9.549759010688977368e-01 -7.162283716015465096e-01 1.730942024456869177e+00 -3.570163218351218859e-01 -8.725186688045653227e+00 -1.985344603080762660e+00
3.247180286115091130e-01 2.253957652373490134e-02 6.756572357009942298e-01 2.991597907374635046e+00 9.622397367385171485e-01 1.869161230347060609e-02 1.717452367775888833e+00 -3.753085817123622547e-01 -8.628257804608058024e+00 -1.888415719643166124e+00
3.250710787589982664e-01 2.234813963381537469e-02 6.833134570117368467e-01 2.937973600908936778e+00 9.632954844524803661e-01 1.696989851075825229e-01 1.720352710460369750e+00 -3.461803067789537280e-01 -8.741281668976643715e+00 -2.001439584011751371e+00
3.289302082345149092e-01 2.219860105902604630e-02 6.476606224429366510e-01 3.094780344787603887e+00 9.683843397179230372e-01 -1.569391316358450528e-01 1.749764036732218475e+00 -4.107089331308380054e-01 -8.811951544278691983e+00 -2.072109459313801416e+00
3.320526556793171880e-01 2.268554553505376312e-02 6.833375113903781273e-01 2.925340985829266049e+00 9.530380288500197583e-01 -1.070699743035539164e-01 1.713436362877178931e+00 -3.722276175219727534e-01 -8.646688170626525505e+00 -1.906846085661634271e+00
3.450967981027056597e-01 2.215232621044405797e-02 6.297850426097084675e-01 3.105329037009533888e+00 9.625133970562474994e-01 -6.224123920137638599e-01 1.770033459380038199e+00 -4.296553247802057385e-01 -8.754121080251657361e+00 -2.014278995286764573e+00
3.432167014380770875e-01 2.242318301196911945e-02 6.518304440755796625e-01 3.024153362156213998e+00 9.621857203701126293e-01 -4.628945308014928983e-01 1.733610660272296711e+00 -3.674484454571045333e-01 -8.715889961748196413e+00 -1.976047876783306290e+00
3.350599236608705067e-01 2.196747187112696453e-02 6.415617453619832933e-01 3.099384676144841144e+00 9.677326841025623017e-01 -3.612729106177585692e-01 1.762438686808315058e+00 -4.484755281399417370e-01 -8.799269160711649107e+00 -2.059427075746758984e+00
3.338635333549210271e-01 2.320864852653493904e-02 6.754077221876588766e-01 2.961062949089051877e+00 9.631265239207307260e-01 -2.490459871122034929e-01 1.721162532095511732e+00 -3.565600539194280216e-01 -8.899645164831493815e+00 -2.159803079866602804e+00
3.402175123012405877e-01 2.241537728256027748e-02 6.552368788365592334e-01 3.006089907204960276e+00 9.640860899703490583e-01 -3.495765793945757594e-01 1.691501165044901001e+00 -3.031018205819080436e-01 -8.679188993831772336e+00 -1.939346908866880659e+00
3.261276930409545693e-01 2.249377204724816587e-02 6.709140217201701173e-01 2.982250205368155438e+00 9.625052569364883626e-01 1.740576695442161981e-01 1.703317134936942479e+00 -3.451498958711187726e-01 -8.682710513032720456e+00 -1.942868428067830555e+00
3.423855008030673441e-01 2.227710336192312290e-02 6.438985050579127956e-01 3.043585839839443530e+00 9.647213031121459892e-01 -3.613972107569636272e-01 1.741098154227585848e+00 -4.205676733212353469e-01 -8.799690043385417937e+00 -2.059847958420525593e+00
3.350406625011982387e-01 2.190267933481109680e-02 6.573550761732268599e-01 2.979667359120427683e+00 9.637704204919056439e-01 -1.925745258076938526e-02 1.721941060429333925e+00 -3.415840491661104039e-01 -8.765241865223284634e+00 -2.025399780258394955e+00
3.380404086074040304e-01 2.255230995148781170e-02 6.625834056181545417e-01 2.995931613354310130e+00 9.623926638554499702e-01 -3.793933907002033923e-01 1.695228514276127862e+00 -3.135111422932919112e-01 -8.790917994899437815e+00 -2.051075909934547248e+00
3.274678304268904272e-01 2.216750960532490669e-02 6.757431644160333262e-01 2.967072339059834807e+00 9.640958517211237755e-01 -7.020598033498748336e-02 1.737509610087105916e+00 -3.761038929091826688e-01 -8.646513050745259221e+00 -1.906670965780368432e+00
3.395434854200870545e-01 2.207811116852734235e-02 6.480625926124571334e-01 3.030268534081342668e+00 9.679645676407354626e-01 -2.937278036175139384e-01 1.691714243794792738e+00 -3.030087536709196172e-01 -8.646060169486233349e+00 -1.906218084521341893e+00
3.291032056579940579e-01 2.198211898303886747e-02 6.706431254970739442e-01 2.982984637547518858e+00 9.563941488967163673e-01 1.478175856326657822e-02 1.728678129417157150e+00 -3.752554621850361372e-01 -8.532310903584246375e+00 -1.792468818619354476e+00
3.428676859667586507e-01 2.187182411699560916e-02 6.389403161988437274e-01 3.076263913560450369e+00 9.613667171637849673e-01 -5.411174271444365580e-01 1.714965522219929817e+00 -3.414002442618286892e-01 -8.449630104825352817e+00 -1.709788019860462915e+00
3.352952226252930990e-01 2.287831182581211500e-02 6.466996470988432000e-01 3.066440006949564534e+00 9.698237729092509252e-01 -2.038213520159382064e-01 1.726650596951035732e+00 -3.339345814861447437e-01 -8.584819954526626162e+00 -1.844977869561736039e+00
3.264900843564781385e-01 2.198496753602775106e-02 6.669022845337888583e-01 2.981943138246880398e+00 9.657017851429565702e-01 1.811298792925200019e-01 1.763070056601455882e+00 -4.345388591771479625e-01 -8.583800451086691652e+00 -1.843958366121800418e+00
3.471088376169285672e-01 2.340241463541314904e-02 6.395754057295183204e-01 3.075217572474642225e+00 9.630485515138227370e-01 -7.349784449403271580e-01 1.722289145838401092e+00 -3.317510530066387631e-01 -9.310797905355482129e+00 -2.570955820390589341e+00
3.330925330233620585e-01 2.303685288844501550e-02 6.780045920849626651e-01 2.921891313699254145e+00 9.597208883448292704e-01 1.132491085679276921e-02 1.732790581991140666e+00 -3.969447637437655274e-01 -9.071071398415142539e+00 -2.331229313450251084e+00
3.267080756848443901e-01 2.222123309093743115e-02 6.705073995025683242e-01 3.015269685383118681e+00 9.647254184815957645e-01 -1.402133708801283074e-01 1.719252670118898374e+00 -3.700960790628817776e-01 -8.756104883042667097e+00 -2.016262798077774310e+00
3.306824076584789496e-01 2.172172382123908896e-02 6.685363860479115461e-01 2.992787708591134521e+00 9.671120097230897494e-01 -1.342675070966565798e-01 1.710919256080119633e+00 -3.630804572586665557e-01 -8.589816178640386823e+00 -1.849974093675493592e+00
3.366224258084034027e-01 2.269957356453824668e-02 6.543620679389441364e-01 3.055285518554944790e+00 9.668006616788401564e-01 -3.499637629804450700e-01 1.715053252638722547e+00 -3.737900390781518922e-01 -8.691390545431140424e+00 -1.951548460466249857e+00
3.256859250729012834e-01 2.159151490753166355e-02 6.756971373398573677e-01 2.983380158052422182e+00 9.627826310780166486e-01 -4.123628585501393218e-02 1.714600560175965960e+00 -3.715001762966840815e-01 -8.729212104112935577e+00 -1.989370019148044344e+00
3.318389529279892058e-01 2.226529491916424616e-02 6.660062015261795088e-01 3.006654246704447697e+00 9.629821183591480427e-01 -1.314406118343349750e-01 1.768870551010522485e+00 -4.604329055200357956e-01 -8.578601690529932711e+00 -1.838759605565041033e+00
3.431899631258052419e-01 2.190386838705368419e-02 6.392632218779122910e-01 3.055582934667917527e+00 9.573050718926395808e-01 -4.773967786626522880e-01 1.777666886777144795e+00 -4.517842225559682845e-01 -8.780089708234747548e+00 -2.040247623269856536e+00
3.418218787621189469e-01 2.250343157727866319e-02 6.523678385646234368e-01 3.030973667130004046e+00 9.611772308233413886e-01 -5.973407951115173864e-01 1.754488152803444612e+00 -4.014553467222929939e-01 -8.729236366895584354e+00 -1.989394281930694008e+00
3.319001810731268542e-01 2.157095144320961971e-02 6.623431116095057636e-01 2.970271854721503679e+00 9.662338866537728554e-01 2.014911889194959116e-02 1.707385100105003106e+00 -3.560151533121116429e-01 -8.623782759715023616e+00 -1.883940674750130606e+00
3.423421164070491463e-01 2.271056337282431614e-02 6.450885621767878941e-01 3.076847491397396439e+00 9.654803024845316495e-01 -6.179081813718462213e-01 1.772880804159179480e+00 -4.450081065960080906e-01 -8.646424224422990079e+00 -1.906582139458097069e+00
3.372701330239175066e-01 2.247944531912609775e-02 6.623598508513489636e-01 3.026433149137098155e+00 9.613856697054892209e-01 -4.655899584803295799e-01 1.739438560984029047e+00 -4.069891015609767848e-01 -8.790174992574829815e+00 -2.050332907609939248e+00
3.316299364229358670e-01 2.250702670544229775e-02 6.670572026756181883e-01 2.991854111920623005e+00 9.606173053079611890e-01 -4.074363644046719024e-02 1.728912474332332527e+00 -4.135879450170634186e-01 -8.624162714466390156e+00 -1.884320629501500255e+00
3.479258617784548036e-01 2.268159957245313024e-02 6.395970679349054500e-01 3.062451340745786066e+00 9.676193111900305288e-01 -6.130243978716487518e-01 1.719119203986854139e+00 -3.340864952804309951e-01 -8.693882718472035975e+00 -1.954040633507145408e+00
3.273364529025852843e-01 2.200257775101248023e-02 6.633043606574686724e-01 3.002507623038263240e+00 9.634430214713489704e-01 1.445482567120555117e-01 1.710335566835249121e+00 -3.402867917219492000e-01 -8.683899686701863629e+00 -1.944057601736971508e+00
3.243990592126526629e-01 2.211820814477223618e-02 6.842989332473419228e-01 2.924246721346506206e+00 9.611267022022568218e-01 1.873997023428923825e-01 1.710278181668081654e+00 -3.362985897154242565e-01 -8.637893720108547058e+00 -1.898051635143656268e+00
3.375434387055584740e-01 2.243394339713856295e-02 6.485700849233071441e-01 3.060333388180080494e+00 9.650507492573432433e-01 -4.819127015599506958e-01 1.739555087131383182e+00 -3.808283422189155942e-01 -8.639839398401534254e+00 -1.899997313436644353e+00
3.284418384516299971e-01 2.222699580265566008e-02 6.546223291219390727e-01 3.047324395264767283e+00 9.680986905876459714e-01 4.191868783267249654e-02 1.730700547388948296e+00 -3.584807525525359750e-01 -8.734394292319095143e+00 -1.994552207354202800e+00
3.435388023793758405e-01 2.218252456170289461e-02 6.314705229254047314e-01 3.116471663052949204e+00 9.651085887069374980e-01 -5.984874839876145325e-01 1.770068114342695953e+00 -4.211389003324743641e-01 -8.805441642955432968e+00 -2.065599557990540625e+00
3.349217825928274550e-01 2.276563770520043800e-02 6.733994522374548986e-01 2.951945935572139135e+00 9.682820924056695366e-01 -1.462628157352368063e-01 1.728288494578563261e+00 -4.016255682312594999e-01 -8.715854450613868210e+00 -1.976012365648976754e+00
3.231185470291034201e-01 2.274523901547207891e-02 6.723638813886010368e-01 3.001049350669521054e+00 9.720382226757287025e-01 2.484586223887166323e-01 1.713149894862496359e+00 -3.555099819458549248e-01 -8.580559228086936940e+00 -1.840717143122046373e+00
3.385586400454180245e-01 2.256298568277812638e-02 6.520317172073796241e-01 3.019006768463355694e+00 9.649803090391544380e-01 -2.670583663398646834e-01 1.695484972820694658e+00 -3.129779105407015649e-01 -8.667864622066442593e+00 -1.928022537101550249e+00
3.467863268358684081e-01 2.217437280522298326e-02 6.411493454117416224e-01 3.055697844686325659e+00 9.589104038411254693e-01 -6.334845349509158341e-01 1.749079633875726847e+00 -3.855615907256870756e-01 -8.597908791055477451e+00 -1.858066706090587106e+00
3.438411441570300431e-01 2.221036026318214812e-02 6.511737420609544635e-01 2.994512268005376843e+00 9.545621330781194347e-01 -4.203811980989193842e-01 1.719190122405662713e+00 -3.242017787705444576e-01 -8.622438487361932857e+00 -1.882596402397042734e+00
3.412154884241651587e-01 2.245684807507283137e-02 6.596852907677065447e-01 2.965725117388905208e+00 9.590692999677110642e-01 -2.541429488325190889e-01 1.740989972329936464e+00 -3.873573965142638187e-01 -8.703215831904348221e+00 -1.963373746939456543e+00
3.223498912871255451e-01 2.237965263606840963e-02 6.855783332603869740e-01 2.938132644989261522e+00 9.635304991755710979e-01 3.245308860027849018e-01 1.721538971187056788e+00 -3.764656111752957557e-01 -8.645055845109588688e+00 -1.905213760144698343e+00
3.437553261646517644e-01 2.247903882068724019e-02 6.382836983565608469e-01 3.069870243472320848e+00 9.605017551178850477e-01 -4.894109465848586193e-01 1.717945116409234307e+00 -3.530638597840525250e-01 -8.642840115326372086e+00 -1.902998030361480852e+00
3.336801155591800905e-01 2.278763638435366695e-02 6.563130290170851033e-01 3.050201188617030379e+00 9.562076176229190594e-01 -2.598562509913482366e-01 1.763076902739546314e+00 -4.069229358265413765e-01 -8.621908980472404949e+00 -1.882066895507513937e+00
3.306193996931179324e-01 2.180322676961785749e-02 6.445465672576062843e-01 3.088879559865653324e+00 9.644118061710316159e-01 -2.291188034047513256e-01 1.744100378833689291e+00 -3.760127782554860687e-01 -8.742638736688583379e+00 -2.002796651723691035e+00
3.443141212425452902e-01 2.249146185824589528e-02 6.487040347729188250e-01 3.025097055986476935e+00 9.625737246011364379e-01 -4.318425177804108284e-01 1.761619245606462103e+00 -4.297845598598559747e-01 -8.787883294262332612e+00 -2.048041209297442933e+00
3.236860163706205551e-01 2.272793673668052281e-02 6.911782071321730392e-01 2.947839444186838076e+00 9.572566867763535603e-01 1.710937165351800182e-02 1.732599798726696561e+00 -4.012209411466960418e-01 -8.586908018692621880e+00 -1.847065933727730203e+00
3.359398282573690664e-01 2.207367162174071404e-02 6.430623026316930613e-01 3.098039681183723637e+00 9.627156116622964666e-01 -4.656507984857696236e-01 1.747052758530314609e+00 -4.045859296405120986e-01 -8.682676984439719803e+00 -1.942834899474829013e+00
