# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.271695368622172251e-01 2.165485897994452388e-02 6.732841293113557279e-01 2.969166305944258788e+00 9.630689750926219039e-01 1.137826992466850484e-01 1.662323303065781133e+00 -3.041947081012787990e-01 -8.477561723176037844e+00 -2.801054365293930370e+00
3.212996876568243731e-01 2.194267502920964688e-02 6.788858720782332545e-01 3.001888612694074698e+00 9.627490773525386736e-01 7.861371918022252991e-02 1.781627819265477974e+00 -5.214992546331114198e-01 -8.575324887289831111e+00 -2.898817529407722304e+00
3.110571903117399506e-01 2.233770434991538475e-02 7.014677581003656570e-01 2.922021218941460496e+00 9.630318534343309533e-01 5.467194191589030972e-01 1.696383864568220323e+00 -3.681241561049057864e-01 -8.714479229855964348e+00 -3.037971871973855098e+00
3.276252769987540447e-01 2.205296892887830679e-02 6.791067927514112812e-01 2.927187056425186285e+00 9.615844056642534055e-01 2.593311789907506437e-01 1.684623584291994325e+00 -3.472807963281807631e-01 -8.906610999727146094e+00 -3.230103641845037288e+00
3.277243679511987473e-01 2.252902948413539053e-02 6.720776315467053008e-01 2.997432717754889619e+00 9.665076820710070127e-01 -1.195800941018250185e-01 1.672664719589080251e+00 -3.038616542882612848e-01 -8.867546763459454695e+00 -3.191039405577347221e+00
3.098284189231078067e-01 2.250354892636925383e-02 6.903972599414759381e-01 2.956156649319092722e+00 9.668478545720332606e-01 7.347798021684739389e-01 1.736848259671933903e+00 -4.123582838066823797e-01 -8.767332538423726618e+00 -3.090825180541618256e+00
3.069287553217286413e-01 2.194818974319975510e-02 6.838157434886161790e-01 3.024436319848383903e+00 9.599229083771997351e-01 5.185003956019267335e-01 1.753312811400586702e+00 -4.451480045881037739e-01 -8.682993384327073016e+00 -3.006486026444965542e+00
3.137063329572927217e-01 2.188567988922049401e-02 6.808547439090327780e-01 2.964934326540130005e+00 9.629496534308361610e-01 5.343104438603529793e-01 1.685458006727055702e+00 -3.160747675916937283e-01 -8.870395018760167005e+00 -3.193887660878056423e+00
3.163328917618498104e-01 2.240314947378055019e-02 6.839591873707654424e-01 2.997855426778851307e+00 9.659222913763878537e-01 3.038681493412798140e-01 1.695522681567629864e+00 -3.758145873289828742e-01 -8.916528642205225452e+00 -3.240021284323115314e+00
3.079785941212422329e-01 2.122020337542748422e-02 6.894262403228662572e-01 2.951466319070983779e+00 9.626675294723345822e-01 7.669038927821056895e-01 1.701931552791520419e+00 -3.629929089771080086e-01 -9.523875969965938992e+00 -3.847368612083830186e+00
3.214891737440999098e-01 2.241846201847046832e-02 6.891201500374920519e-01 2.926006445364891295e+00 9.599469813459194922e-01 3.453207531374857808e-01 1.750469065565959381e+00 -4.983643034994802434e-01 -8.961760367308581721e+00 -3.285253009426474691e+00
3.255578377036570936e-01 2.208206506695734039e-02 6.710805840696567603e-01 2.991308351085257389e+00 9.660628120431578036e-01 1.853517166984017805e-01 1.668657140951904871e+00 -3.147094866985531425e-01 -8.428618820014776247e+00 -2.752111462132667441e+00
3.209348141229769746e-01 2.208338726262220469e-02 6.942452516536219420e-01 2.921182195672513693e+00 9.563156939996144690e-01 2.099366068439474375e-01 1.751333538093441389e+00 -4.661092104802460057e-01 -8.548511718036881035e+00 -2.872004360154770897e+00
3.195355886211015961e-01 2.201041015071334567e-02 6.888677603363420054e-01 2.912164625835852227e+00 9.656841888404013030e-01 4.439129210076933063e-01 1.721303291941827407e+00 -4.294799960780188997e-01 -8.388705580145014551e+00 -2.712198222262904412e+00
3.142279958572747889e-01 2.198756393964382619e-02 6.748217878612314813e-01 3.007557744331356364e+00 9.621538343146821548e-01 4.018456933759806393e-01 1.715466765018518469e+00 -3.687906447992386205e-01 -8.572912353653482143e+00 -2.896404995771372004e+00
3.093802606484746254e-01 2.269341199257054673e-02 6.852131482034988785e-01 3.034153158969316255e+00 9.616651481126547996e-01 3.765339269886207596e-01 1.700062616746049082e+00 -3.860404171292985964e-01 -8.778725747829881243e+00 -3.102218389947771549e+00
3.109521542492790780e-01 2.166705517263107367e-02 6.835595555297649950e-01 2.996056203162870801e+00 9.610110422953325182e-01 5.048856262083676327e-01 1.701699122300934564e+00 -3.719677214737071580e-01 -8.240599460253744013e+00 -2.564092102371634319e+00
3.011804144022774965e-01 2.232994532943543761e-02 6.919805935105047823e-01 2.985853748196549251e+00 9.631553428315675625e-01 9.480176643413558146e-01 1.702584764322876199e+00 -3.773986177280539422e-01 -8.697368899225907057e+00 -3.020861541343797807e+00
3.278656642250990516e-01 2.213780672509924746e-02 6.618794201883184680e-01 3.053372142515293319e+00 9.617770674241905571e-01 -2.071774162249009343e-01 1.695899833324845174e+00 -3.845540563929255029e-01 -8.674039412455428533e+00 -2.997532054573318838e+00
3.340337641160170401e-01 2.280507639138757564e-02 6.597739416044228200e-01 3.017848684879633314e+00 9.707905901662945425e-01 -1.426894583465747601e-01 1.705270692000822930e+00 -3.716889921798331997e-01 -8.122735332821832799e+00 -2.446227974939724881e+00
3.058217613360447729e-01 2.214164954567702723e-02 6.957751244924265110e-01 2.958255577329921060e+00 9.571247886856470988e-01 7.606525187683161882e-01 1.697372692490031421e+00 -3.993396514221538851e-01 -8.603689543730251188e+00 -2.927182185848141938e+00
3.077263838006077945e-01 2.208664070998577617e-02 6.997082820413054183e-01 2.906248213480949083e+00 9.560559047719370263e-01 8.830982179732269621e-01 1.677875415819826355e+00 -3.541056676973770578e-01 -8.762331399678700450e+00 -3.085824041796592532e+00
3.122434323122098010e-01 2.241393057301203223e-02 6.921704303876058395e-01 2.958455132410261701e+00 9.668350464614849926e-01 5.253153264961856195e-01 1.751033831555175890e+00 -4.920944324803198100e-01 -8.502539029663065406e+00 -2.826031671780957044e+00
3.199493838392108991e-01 2.205731324749676467e-02 6.906320934830766367e-01 2.922626383145743745e+00 9.617163421063901207e-01 2.638645680029605423e-01 1.731968233959860770e+00 -3.922909178603939395e-01 -8.449674603163728648e+00 -2.773167245281618953e+00
3.069387630373300313e-01 2.202150486355303541e-02 6.910812663748188145e-01 2.960034707739903403e+00 9.620281567993890226e-01 7.901173182217129387e-01 1.714198860129964475e+00 -4.476819644620535499e-01 -8.804158860443344281e+00 -3.127651502561234587e+00
3.048335615428434675e-01 2.284537841396494864e-02 6.913918204911453369e-01 2.973815848103635417e+00 9.601174589129795045e-01 8.765712699561514221e-01 1.678833152000483997e+00 -3.294443902168673333e-01 -8.798140206469618363e+00 -3.121632848587508224e+00
3.188723083863540531e-01 2.220174187509305411e-02 6.815077134192181196e-01 2.987711131930872455e+00 9.648709090319674830e-01 1.739647336159571012e-01 1.652464325618078655e+00 -2.878552168639787467e-01 -8.679388892316257653e+00 -3.002881534434150623e+00
3.271301949511047913e-01 2.279139604325320159e-02 6.732249082301434706e-01 3.026128193134808519e+00 9.608298263541059647e-01 -1.761413678317360620e-01 1.715859724339004799e+00 -3.734574859013877202e-01 -8.426689114797724756e+00 -2.750181756915615949e+00
3.185871460115351494e-01 2.136701793270266020e-02 6.856856662761340315e-01 2.953305819842456437e+00 9.643851086350101465e-01 2.432619347687170475e-01 1.756850946988372408e+00 -4.749542613662534052e-01 -8.697162971506521956e+00 -3.020655613624413149e+00
3.105867804133706223e-01 2.257204667527833858e-02 6.861683839640698723e-01 3.008648460949198356e+00 9.624146352745966970e-01 3.842794691885500491e-01 1.719053440123672116e+00 -3.610958624842544040e-01 -8.518368003794368093e+00 -2.841860645912260619e+00
3.109284484397364379e-01 2.268991330636696210e-02 6.879923761818034222e-01 2.962869289437179532e+00 9.638572625171869523e-01 6.880341027024252654e-01 1.696940823778128493e+00 -3.404430089537209270e-01 -8.231563780481685910e+00 -2.555056422599575772e+00
3.119034764683412120e-01 2.252481508762902915e-02 6.803602704315480088e-01 2.992586642406993125e+00 9.645356590864961888e-01 7.157841209380793046e-01 1.685574869967345402e+00 -3.673304746908048202e-01 -8.602652253470992605e+00 -2.926144895588885131e+00
3.115650150673576757e-01 2.199614759359805674e-02 6.787956277321820497e-01 3.034872477871264351e+00 9.621484319036277544e-01 2.614318384418921060e-01 1.756250252598216210e+00 -4.715587331070336674e-01 -8.757272668035490426e+00 -3.080765310153381176e+00
3.161908002300091169e-01 2.283477050455817031e-02 6.885486597039049972e-01 2.947793391038162181e+00 9.654087719952328950e-01 5.661427773387330831e-01 1.764384398596209547e+00 -4.836927461590345700e-01 -8.919189998414594811e+00 -3.242682640532486005e+00
3.315528617394205568e-01 2.216497112007926804e-02 6.535702459627774630e-01 3.052472158212962583e+00 9.679733729791168972e-01 -1.929823566390536094e-01 1.712888508513124686e+00 -3.561319406674448018e-01 -8.295979009078724431e+00 -2.619471651196617401e+00
3.327611013532294493e-01 2.167693280804089406e-02 6.534503765092403160e-01 3.054831724807991478e+00 9.596621286490860658e-01 -3.206575791733872194e-01 1.744219742376218907e+00 -4.005456511692697674e-01 -8.428146375954469249e+00 -2.751639018072360443e+00
3.359396023315853186e-01 2.219581728827811282e-02 6.624458617674043870e-01 3.017348578519490232e+00 9.641940837084800320e-01 -4.184442498998341975e-01 1.747414856681262840e+00 -4.142004373805745487e-01 -8.583781935240722305e+00 -2.907274577358613499e+00
3.202264213945139049e-01 2.291768553980763276e-02 6.731510213987503821e-01 3.021306656228609278e+00 9.629214914302424155e-01 3.129267836896514332e-01 1.672062548259948267e+00 -2.961597916935767572e-01 -8.644986477253290502e+00 -2.968479119371180364e+00
3.204832369045333973e-01 2.247452131900175981e-02 6.745701392144156650e-01 2.982299652327569994e+00 9.665440702616542312e-01 3.689583960514597472e-01 1.741016734221481732e+00 -4.703617816255798445e-01 -8.644635237289712393e+00 -2.968127879407604919e+00
3.132576491752648851e-01 2.211187238621670562e-02 6.726548459496971555e-01 3.044633767773347710e+00 9.613718103856334629e-01 3.887497458916058246e-01 1.671788719331980699e+00 -3.059228226183403621e-01 -8.490534038669821371e+00 -2.814026680787713008e+00
3.230537465623830595e-01 2.220197710127266161e-02 6.785699886903946432e-01 2.965684636313327349e+00 9.701122674961233372e-01 3.051643934759045163e-01 1.718119197838551493e+00 -4.055331351168183218e-01 -8.630424307328102174e+00 -2.953916949445993811e+00
3.157883058373240903e-01 2.273105435973462804e-02 6.854217419299496461e-01 2.972191565915155653e+00 9.663182801520759924e-01 4.079412235101260720e-01 1.654480920918108389e+00 -2.800228719735891048e-01 -8.219670970065575233e+00 -2.543163612183465538e+00
3.197386591921873022e-01 2.272866208522801232e-02 6.746791440343214985e-01 3.015312674992792541e+00 9.593403467544925345e-01 3.048428850475577434e-01 1.756983817771421874e+00 -5.156522427333927183e-01 -8.620853057330460700e+00 -2.944345699448351450e+00
3.189859673159274878e-01 2.178874091448688641e-02 6.700276475453954550e-01 3.009476589848333994e+00 9.641859392878778801e-01 3.671563799272337114e-01 1.759763631904396775e+00 -4.468979810263835617e-01 -8.559435677923723063e+00 -2.882928320041615589e+00
3.108993598668246539e-01 2.213099213680937150e-02 6.777765771224428804e-01 3.045197449072507112e+00 9.707193314269954021e-01 3.054095813436821238e-01 1.707296191536150864e+00 -4.011059316364464777e-01 -8.599081306773530997e+00 -2.922573948891423967e+00
3.231630914938757315e-01 2.253621616633370503e-02 6.927133843969295324e-01 2.896526088863907944e+00 9.616042057418148215e-01 3.416009326407982716e-01 1.718755417364908222e+00 -4.043312092591646589e-01 -8.559026995312308372e+00 -2.882519637430198234e+00
3.368177821783124859e-01 2.236167925728412692e-02 6.527480083764927166e-01 3.065282490484648736e+00 9.642682426417779062e-01 -3.574239637521436919e-01 1.737991436771297193e+00 -4.246400561558933973e-01 -8.545074955878693146e+00 -2.868567597996584784e+00
3.281147590503782352e-01 2.231902289335017595e-02 6.707153803777655687e-01 3.014736130783349566e+00 9.581466977260026940e-01 -2.493804490143536334e-01 1.679809032938804680e+00 -3.068292111648718290e-01 -8.508827668353973195e+00 -2.832320310471864389e+00
3.124888447106232703e-01 2.249802265018545355e-02 6.875472784891186739e-01 2.943374150515298382e+00 9.554123031364460950e-01 7.585131081773131001e-01 1.670765107501567259e+00 -3.364678366999358516e-01 -8.889959489499563716e+00 -3.213452131617453134e+00
3.157586273592071224e-01 2.217171734247300532e-02 6.877664403813535943e-01 2.945983960313850236e+00 9.674162937533339335e-01 4.848092846422327185e-01 1.740499807221363548e+00 -4.054280115124528905e-01 -8.922653931089794099e+00 -3.246146573207687069e+00
3.030477593465973341e-01 2.316169283366588741e-02 6.979676054699753829e-01 2.966559783705513986e+00 9.580989854104630110e-01 8.774701967088018861e-01 1.722226188936156976e+00 -3.961036378670170777e-01 -8.686437032422624327e+00 -3.009929674540514188e+00
3.268463201702602183e-01 2.206946564461147869e-02 6.675661220640418669e-01 3.034481826939055438e+00 9.619625742375322863e-01 -2.070328067117370718e-01 1.744626335790675054e+00 -4.733156102983615554e-01 -8.813774958147693184e+00 -3.137267600265585710e+00
3.153093114811396092e-01 2.242827207471778661e-02 6.910090027421940118e-01 2.945580295027205420e+00 9.636892958245630858e-01 3.368025365105391522e-01 1.715557722408381114e+00 -3.862654082475565076e-01 -8.456439224960266898e+00 -2.779931867078158980e+00
3.076881823279263295e-01 2.197380358492960831e-02 6.934647226340754367e-01 2.929161459255011923e+00 9.628286233114581316e-01 7.779613206882602938e-01 1.727930334426030834e+00 -4.266796483044261734e-01 -8.870261716347297209e+00 -3.193754358465190180e+00
3.334881410573368732e-01 2.204395744472092619e-02 6.541794322781943061e-01 3.036770933155266583e+00 9.579768085747152329e-01 -1.836643822882237931e-01 1.704240585337829517e+00 -3.526703909839365991e-01 -8.260153742221547191e+00 -2.583646384339438384e+00
3.304211812672781523e-01 2.268034046321580968e-02 6.733482107624406687e-01 2.963297009235162260e+00 9.567893260930002697e-01 1.064036551458908963e-01 1.707207869900515096e+00 -3.861326538069729253e-01 -8.365748306316650229e+00 -2.689240948434539646e+00
3.224269567389963509e-01 2.255386135982417883e-02 6.756452401943715547e-01 2.988326725163788833e+00 9.551519442265100635e-01 3.519588308817453992e-01 1.710091312877769276e+00 -4.184757184968495025e-01 -8.827790940563815525e+00 -3.151283582681707607e+00
3.205444066428146943e-01 2.232085600358994434e-02 6.847698667356125757e-01 2.966422668539807628e+00 9.577687966725887403e-01 1.204816634791985308e-01 1.752248950154793317e+00 -4.843371900759052551e-01 -8.931698409754059043e+00 -3.255191051871950680e+00
3.273253311423256484e-01 2.293660929511564389e-02 6.727274645353350513e-01 3.016241766597357987e+00 9.651272740500786984e-01 -1.380936836050696837e-01 1.744978473852983658e+00 -4.045447622681841437e-01 -8.278857891660202029e+00 -2.602350533778091890e+00
3.209456499274971897e-01 2.221874387492768846e-02 6.902248222476350392e-01 2.915321158225876896e+00 9.571513791597028309e-01 3.000682515857242549e-01 1.757039395009564631e+00 -4.524290828203154646e-01 -8.842018582236139679e+00 -3.165511224354032649e+00
3.114199094987007421e-01 2.189789748161630537e-02 6.751932551537278560e-01 2.999216204299317567e+00 9.672304491840914009e-01 7.333701429284902318e-01 1.735251443632668478e+00 -4.643738407670507939e-01 -8.564764108879945326e+00 -2.888256750997834743e+00
3.181140196624890892e-01 2.223908732825725931e-02 6.956578485092617115e-01 2.908190844199589620e+00 9.601105038957539195e-01 3.871608629391309897e-01 1.766604133368615992e+00 -4.927057349135122166e-01 -8.974678993788892001e+00 -3.298171635906782306e+00
3.202316209803467428e-01 2.130216655027745293e-02 6.800208510716969634e-01 2.959015756738609060e+00 9.551937462703872228e-01 3.367411895504388575e-01 1.720221251645408289e+00 -4.509647373021143935e-01 -9.087580281795787585e+00 -3.411072923913679666e+00
3.265099231754039488e-01 2.199789350002503974e-02 6.648402156178203626e-01 3.003491507295222629e+00 9.577174115215725259e-01 1.298655445416225795e-01 1.698563690976030438e+00 -3.554950648523496071e-01 -8.586700879444787660e+00 -2.910193521562678409e+00
3.329843853381302954e-01 2.224747801337513889e-02 6.649070428454498805e-01 3.014140392234409216e+00 9.595368260099487179e-01 -3.472355852132444909e-01 1.731247457378189303e+00 -3.837472605840472895e-01 -8.346636208854437911e+00 -2.670128850972327328e+00
3.192526544722557036e-01 2.266386307463274033e-02 6.654680062457437595e-01 3.078449029315047270e+00 9.655841707904925242e-01 1.489033377979280814e-01 1.711644804839572931e+00 -4.360498973582931370e-01 -8.777468363931522077e+00 -3.100961006049414603e+00
3.346388147214112152e-01 2.269376285179027300e-02 6.740799031182133083e-01 2.968630893468896748e+00 9.578414740706752140e-01 -2.590953199838885723e-01 1.686970336758334632e+00 -3.274055911614848213e-01 -8.491945015082094983e+00 -2.815437657199987065e+00
3.150659861672526763e-01 2.277141936135565828e-02 6.959003873899364256e-01 2.912069253282103976e+00 9.586645709140948490e-01 6.485641352744622168e-01 1.726393892227185090e+00 -4.004645781614977196e-01 -8.740384292578159631e+00 -3.063876934696049048e+00
3.176361847248265757e-01 2.257619952209714495e-02 6.772132524514578034e-01 3.015382711822415018e+00 9.621999229707530743e-01 2.979751412124660437e-01 1.717827125223274187e+00 -3.540399587642708568e-01 -8.410630623103049430e+00 -2.734123265220939292e+00
3.039610822853173189e-01 2.264415545717593167e-02 6.889693724249082996e-01 2.993353443399329183e+00 9.646537087749618156e-01 8.178669957413333691e-01 1.719859937717278076e+00 -3.850154965646135352e-01 -8.836789118362755602e+00 -3.160281760480647684e+00
3.147065811654845002e-01 2.235882527364703096e-02 6.804113340452617731e-01 2.979158550318257603e+00 9.668872637210491616e-01 5.530953484966945055e-01 1.719168212655175942e+00 -3.654888596360823527e-01 -8.668449150296279271e+00 -2.991941792414171797e+00
3.310563114767493542e-01 2.260159843285589748e-02 6.510250174712920446e-01 3.116144041449892654e+00 9.640816728000797253e-01 -3.457092313981426912e-01 1.723422967367181702e+00 -4.048579031281391849e-01 -8.827815830964464539e+00 -3.151308473082354844e+00
3.292332819717316283e-01 2.219249483536271661e-02 6.697249754906517971e-01 2.984620253587648264e+00 9.586475069246497283e-01 6.845619227679256014e-02 1.742127906209694821e+00 -4.540699819203908305e-01 -8.811750603540932758e+00 -3.135243245658823952e+00
3.029817420961857244e-01 2.256102415249950852e-02 6.922881609015169024e-01 2.987410575057698026e+00 9.641709411322956225e-01 8.118079547212038172e-01 1.678362638910101401e+00 -3.545358946886656426e-01 -8.776797714574307463e+00 -3.100290356692199989e+00
3.195035718703073124e-01 2.224089520724051652e-02 6.779950240864427435e-01 2.959147894978494175e+00 9.613151614561064040e-01 4.526663473208807353e-01 1.668831702933249561e+00 -3.109380645704602486e-01 -8.367534043647250286e+00 -2.691026685765141035e+00
3.178669057260070097e-01 2.181483019151237920e-02 6.595701044559354465e-01 3.101404167781643739e+00 9.614275522628313864e-01 1.272598424858033539e-01 1.750150069023218125e+00 -4.495831834877979105e-01 -8.752805792434060095e+00 -3.076298434551950400e+00
3.218856126526488115e-01 2.262580555941849300e-02 6.741331891880144589e-01 3.006982154165880772e+00 9.619378685560193709e-01 1.658941173561436777e-01 1.668532309744856779e+00 -2.663484075359461301e-01 -8.873308988615203674e+00 -3.196801630733096200e+00
3.191144488435572191e-01 2.187395337757869554e-02 6.863280233706633426e-01 2.939255323787439700e+00 9.627724137663327131e-01 3.301839680297642410e-01 1.740164903462564361e+00 -3.991730408286580101e-01 -8.584358698103361718e+00 -2.907851340221253800e+00
