# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.051915651133197960e-01 2.234747561534172061e-02 6.613588305390420974e-01 3.115608579960220226e+00 9.628065623636314907e-01 1.098161279924131151e+00 1.720949911710380142e+00 -4.739843101785847779e-01 -inf -inf
3.347569950317637599e-01 2.270154316813095471e-02 6.955688129857550139e-01 2.834539416718682148e+00 9.566421018326674020e-01 2.513401453554147125e-01 2.017045878368949552e+00 -8.906351442723039469e-01 -3.861099377919214248e+01 -4.289804500387496233e+01
3.168777274228464780e-01 2.209299899078388807e-02 7.211264601904688876e-01 2.833690067125068879e+00 9.612231738722044616e-01 -6.755298058717551513e-02 1.939677501430391082e+00 -7.756259370248272944e-01 -3.002610089093663248e+01 -3.431315211561945233e+01
3.418069666243839233e-01 2.256945680936980891e-02 6.802595153171513420e-01 2.983340765824852081e+00 9.700124408065705639e-01 -8.224935858502290253e-01 1.920834902316751025e+00 -6.952123203718825195e-01 -2.869694423789555060e+01 -3.242817008930047251e+01
3.223208360191719413e-01 2.190949201064026908e-02 6.748665116947585307e-01 2.930972091752158892e+00 9.597998608851933122e-01 1.402675078426813826e-01 1.794261786382047585e+00 -4.850924774729872269e-01 -2.733469170007946047e+01 -3.106591755148438594e+01
3.195659923958341642e-01 2.267899466718462098e-02 6.530268198143811542e-01 3.099428848317201002e+00 9.596895854296403350e-01 2.870030171085160564e-01 1.937618945228575695e+00 -7.924915311471520951e-01 -2.394945578373396700e+01 -2.768068163513888891e+01
3.237910927507347547e-01 2.231761494366434756e-02 6.480345377162903819e-01 3.181523203177480941e+00 9.650991700889876013e-01 -3.642711006973584631e-01 1.890846902089501569e+00 -5.489456264038530264e-01 -2.064888317792869543e+01 -2.438010902933361734e+01
2.993694089783693890e-01 2.226931837628995034e-02 7.075519593640243743e-01 3.049550214320411623e+00 9.665849712695562257e-01 -9.661953897730146679e-02 1.779174828641455042e+00 -3.741882877554454367e-01 -2.869543077916667073e+01 -3.242665663057159264e+01
3.273398733308620079e-01 2.262488061976568668e-02 6.674964142073127604e-01 3.112600812152872987e+00 9.619958708679258175e-01 -3.358233612520336031e-01 1.848691324610427511e+00 -6.276683158811389163e-01 -2.575729036660254678e+01 -2.948851621800747580e+01
3.453669065726032716e-01 2.252834498962114421e-02 6.429272355197755973e-01 3.049225495632100547e+00 9.633633399770253902e-01 9.327691133406368351e-03 1.731602265233320503e+00 -4.975963673159986556e-01 -2.699964766902291302e+01 -3.073087352042783849e+01
3.108861067378354548e-01 2.257286469067317294e-02 6.767436123823724614e-01 3.043287533293993707e+00 9.622679925220853914e-01 7.635286595045958080e-01 1.889941071239078729e+00 -6.189651758116179181e-01 -2.521686919964337648e+01 -2.894809505104830194e+01
3.553555663128837860e-01 2.235369470319968285e-02 6.733324221451580938e-01 2.846493233972013925e+00 9.619114192670625840e-01 -3.968695030968201198e-01 1.889988872190494273e+00 -6.793936493888814709e-01 -2.245141875405265353e+01 -2.618264460545758254e+01
3.084436521593956759e-01 2.259881763564175819e-02 7.124415369389244246e-01 2.959347445382352948e+00 9.626223208890354321e-01 3.434339016007901257e-01 1.865795033515928791e+00 -6.498205207769682801e-01 -2.189876256843827207e+01 -2.562998841984320109e+01
3.281259341772381211e-01 2.220965978128811719e-02 6.397947710576380453e-01 3.183547123624608677e+00 9.629222763955429532e-01 -1.776669417053371447e-01 1.683611378476627118e+00 -1.948664063828875470e-01 -2.576915887970585572e+01 -2.950038473111078474e+01
3.106737935276012719e-01 2.162818231958569398e-02 6.780005890729629003e-01 2.977735257731024099e+00 9.613247696326254754e-01 9.383319416527342582e-01 1.649531610443782492e+00 -3.896084353332867067e-01 -2.458573193897782971e+01 -2.831695779038275873e+01
3.307873142785189291e-01 2.184406056239674918e-02 6.325566681969609917e-01 3.106657239010696792e+00 9.602694615136468936e-01 2.783535890430597348e-01 1.833842040166615561e+00 -6.937573171248132553e-01 -2.768974866137047286e+01 -3.142097451277540188e+01
3.284761454941078074e-01 2.173711542086909781e-02 6.829841024543586991e-01 2.904061413787231150e+00 9.656198538070568382e-01 7.148483678922090689e-02 1.956280491374661423e+00 -6.904699609800193372e-01 -2.542961713099333565e+01 -2.916084298239826467e+01
3.177892207651942802e-01 2.202160911498647275e-02 7.110869662725535223e-01 2.898919330347891954e+00 9.643981560435073153e-01 2.337479226713385927e-01 1.796597353544424847e+00 -5.425776311952024145e-01 -2.318181597571941666e+01 -2.691304182712433857e+01
3.182701466978360427e-01 2.216848915347180773e-02 7.160521965233688224e-01 2.852781880248094204e+00 9.596256751668207352e-01 -7.490587101335588471e-02 1.587515645752986870e+00 -1.413630967809593741e-01 -2.153305602345747616e+01 -2.526428187486240518e+01
3.580857227370156104e-01 2.259693022836319065e-02 6.464457632248910013e-01 3.007022781329225847e+00 9.690913801164386943e-01 -7.116806562198545461e-01 1.800310082492262431e+00 -6.667017673974537928e-01 -2.173312157357896979e+01 -2.546434742498389525e+01
3.455346690905178320e-01 2.198463950111595108e-02 6.462230602094967136e-01 3.092088759956820976e+00 9.601673037021019042e-01 -1.006883568610649204e+00 1.761509183036178650e+00 -2.916077084474482106e-01 -inf -inf
3.146443820689294180e-01 2.196923566938637981e-02 7.125378551632404189e-01 2.950841434340971681e+00 9.566896835657517917e-01 -4.235064821776912680e-01 1.861969298710108633e+00 -5.980829883958023174e-01 -2.197163899740479565e+01 -2.570286484880971756e+01
3.513239841371924022e-01 2.202959111495627134e-02 6.232691017171765324e-01 3.133629308648985479e+00 9.583761204555784063e-01 -4.302999177497150995e-01 1.873462726813806878e+00 -6.907707717120201707e-01 -2.366737268779042580e+01 -2.739859853919535126e+01
3.193855239024604442e-01 2.219304492092720460e-02 7.119135459145076172e-01 2.931148039239709124e+00 9.621138101751337546e-01 -4.881048640743781419e-01 1.674229223752716544e+00 -3.466223294959389634e-01 -2.685213633726394988e+01 -3.058336218866887535e+01
3.302471118591657762e-01 2.177644692876217966e-02 6.585828360442071983e-01 2.933947993398205334e+00 9.610870331909626696e-01 5.593337445934123409e-01 1.819047142326424282e+00 -4.197593143375968339e-01 -3.001079653821875581e+01 -3.374202238962367773e+01
3.311598703382423459e-01 2.282855557810841221e-02 7.006715463118577958e-01 2.843136807253857867e+00 9.590766149701851484e-01 -4.286269173379153585e-03 1.611422846909202677e+00 -3.807504855386234510e-02 -2.103340763368480282e+01 -2.476463348508973183e+01
2.974495992216301676e-01 2.242602531805570204e-02 6.882631459996436663e-01 3.102295562330624978e+00 9.645637850890097509e-01 1.837158918756025550e-01 1.775606598890248522e+00 -4.975334221969882620e-01 -2.391658472189544682e+01 -2.764781057330036873e+01
2.959757037704477400e-01 2.227896730099079153e-02 6.875991550153399690e-01 3.058278936692476080e+00 9.603783306960084198e-01 6.310257549349835848e-01 1.734459706523870492e+00 -2.604603098557252139e-01 -1.984091519709280504e+01 -2.357214104849773051e+01
3.454321356489227779e-01 2.227589413031079435e-02 6.663304436041204148e-01 2.913133568083815739e+00 9.645465398932959733e-01 -1.917089210749902684e-01 1.951383518530394046e+00 -7.788348049788789140e-01 -2.396192996097018835e+01 -2.769315581237511381e+01
3.438799810949562663e-01 2.204842748162631066e-02 6.359936162527666248e-01 3.169077209797739769e+00 9.679824308375774011e-01 -1.173152908385166171e+00 1.756830061412979260e+00 -3.451090391560578396e-01 -inf -inf
3.326107549623738557e-01 2.241520722095357090e-02 6.982583933360890782e-01 2.877818975966854431e+00 9.637207273776736693e-01 -3.071399433025689962e-01 1.608339245781889471e+00 -2.905951306948075796e-01 -2.638810542319330210e+01 -3.011933127459822757e+01
3.499764949006065606e-01 2.222128497553899421e-02 6.577532956846737777e-01 2.981297901202336842e+00 9.667141892838456707e-01 -3.541241086606015109e-01 1.732219651383121395e+00 -5.127625829420923154e-01 -2.491098471580352225e+01 -2.864221056720845127e+01
3.169575915853554693e-01 2.270608820182385551e-02 6.915915681903206380e-01 2.906440770557575881e+00 9.637824379357444737e-01 4.522478871432671355e-01 1.909396648096664206e+00 -7.997048873766905430e-01 -2.789328835957627462e+01 -3.162451421098120363e+01
3.058008611299392610e-01 2.180881806370495515e-02 6.968319030803697967e-01 3.009621736098577305e+00 9.681926930050356317e-01 -1.754599713992277543e-02 1.842053690454331205e+00 -4.667451752594073966e-01 -2.197819368629032510e+01 -2.570941953769525057e+01
3.241865503863516906e-01 2.186224007954138890e-02 6.363105410407928764e-01 3.177864340038533797e+00 9.611049897980100676e-01 -2.728306446842141408e-01 1.878969435985279990e+00 -5.200338788408025437e-01 -2.686873632205822560e+01 -3.059996217346315106e+01
3.302861886406447400e-01 2.203456285309981361e-02 6.740372444266881091e-01 3.054844909588713353e+00 9.534619383397134884e-01 -7.407424693903654767e-01 1.818391198291655853e+00 -3.807769825388822582e-01 -2.679543770577261341e+01 -3.052666355717753888e+01
3.256857898490492231e-01 2.218001197785178166e-02 6.672461611169668849e-01 2.910757291038720052e+00 9.616646894752548524e-01 6.588713171605302676e-01 1.640888197002027260e+00 -2.765412747433835250e-01 -2.118149529586808910e+01 -2.491272114727301457e+01
3.435547869898913920e-01 2.211490850676202033e-02 6.441076425618404988e-01 3.101549620059133705e+00 9.629717909001688225e-01 -9.740602665225387424e-01 1.824222684566290997e+00 -4.351961588598305397e-01 -1.405903882664065208e+01 -1.779026467804557754e+01
2.960383833089416106e-01 2.268210018600898617e-02 6.820981736137509133e-01 3.108430720780442691e+00 9.685731219305256934e-01 9.456007389663243501e-01 1.911948125466959247e+00 -7.022599806068585693e-01 -2.215562188354138584e+01 -2.588684773494630775e+01
3.015799356368082385e-01 2.231081776953904722e-02 7.248705587889312518e-01 2.835961853163111890e+00 9.630338428970420805e-01 6.056180328777980293e-01 1.594872325932704671e+00 -7.728116041836852190e-02 -2.553113395671167041e+01 -2.926235980811659942e+01
3.197467180979851609e-01 2.132334954491116666e-02 6.505135402725880089e-01 3.136886954412580586e+00 9.672621285168379046e-01 2.617357403421636253e-01 1.941385916497524677e+00 -8.362901271436511408e-01 -2.821576007505937156e+01 -3.194698592646429702e+01
3.162141622354004977e-01 2.143481421202652129e-02 6.904171917516910284e-01 2.887501955882830096e+00 9.643041586430011192e-01 7.904395315903984809e-01 1.593059439113522879e+00 -9.289513068252652772e-03 -3.191721850049654563e+01 -3.564844435190147465e+01
3.230419017128732251e-01 2.178374281524664627e-02 6.500805160445357611e-01 3.177342324968446263e+00 9.656884146715583039e-01 -1.062318024529429472e-01 1.805462556349760828e+00 -6.207253509514298884e-01 -2.654989386343378044e+01 -3.028111971483870235e+01
3.295025282121469834e-01 2.219383910112109060e-02 6.652073553297246367e-01 2.995169532813227065e+00 9.653341995706580247e-01 -2.741853599685573073e-01 1.632918128884897513e+00 -4.919821121345790971e-02 -2.481662120932817572e+01 -2.854784706073309763e+01
3.309705966565258395e-01 2.181219351431260348e-02 6.710191479835697637e-01 2.943670198325799792e+00 9.622643439405613730e-01 -1.773624548838119708e-01 1.911069603602852496e+00 -6.946351969526487480e-01 -2.272804605259068467e+01 -2.645927190399561368e+01
3.236373138416664408e-01 2.203629870563475479e-02 6.623015443526634183e-01 2.928155272068670101e+00 9.590510891250605408e-01 9.885926607384778464e-01 1.804060926636466444e+00 -5.453766537772342105e-01 -2.226069313786445036e+01 -2.599191898926937583e+01
3.321082074852801380e-01 2.203767255747899473e-02 6.795964889360822658e-01 2.901227875859658578e+00 9.607675801833331919e-01 -3.609607122269673507e-01 1.657650768320370060e+00 -1.312204174590361205e-01 -2.852153104349854118e+01 -3.225275689490346309e+01
3.288048561065907704e-01 2.256739159018628788e-02 6.380465718927693652e-01 3.156353038761170016e+00 9.580816113747513407e-01 8.912877452271006362e-02 1.914762789670298782e+00 -6.762351320571164948e-01 -2.279505105685236543e+01 -2.652627690825729090e+01
3.306159012908830297e-01 2.245709920430421017e-02 6.706307534930857628e-01 3.039170195541993635e+00 9.583609443150495899e-01 -1.878077496798784551e-01 1.612835323393320586e+00 -1.377449445013532170e-01 -2.529773116456200910e+01 -2.902895701596693456e+01
3.185712359975529373e-01 2.216876902220618270e-02 6.557203205273659519e-01 3.076218002692176157e+00 9.615311341329640937e-01 -3.151227760024899460e-02 1.725297241939541593e+00 -3.494782052869771505e-01 -2.643502391121772632e+01 -3.016624976262265534e+01
3.342683213965415012e-01 2.249644883822810720e-02 6.330048073814661391e-01 3.162295724460375990e+00 9.633921492047148316e-01 -3.095216443549291263e-01 1.968125369098886468e+00 -8.076477646479229833e-01 -2.429635239094022836e+01 -2.802757824234515027e+01
2.892235996096013118e-01 2.196577377756788949e-02 7.024125313098397161e-01 3.000823615288869206e+00 9.610172758405617355e-01 1.012685233598621615e+00 1.596136521416399612e+00 -1.565837402826737446e-01 -inf -inf
3.071933704315819025e-01 2.289059570540328062e-02 6.725010650235969667e-01 3.010241988353957066e+00 9.626942569176102360e-01 7.886411384460614293e-01 1.733999096747739888e+00 -2.605813347016088244e-01 -2.837437300981952149e+01 -3.210559886122444340e+01
2.988978843877367897e-01 2.198145474423349871e-02 6.648022207155471763e-01 3.111660097760967858e+00 9.605230644920111915e-01 9.039948235512254016e-01 1.689327798468331698e+00 -4.037620572426749987e-01 -2.555682662296212015e+01 -2.928805247436704207e+01
3.345582453623247021e-01 2.243499302454469296e-02 6.468195873833305631e-01 3.178912118282787969e+00 9.595468260921332648e-01 -9.875926779220528529e-01 1.795826687910077046e+00 -4.059637976961907313e-01 -1.290750156585726671e+01 -1.663872741726219218e+01
3.522822735130830551e-01 2.256059141833239093e-02 6.268920427767998849e-01 3.150861301046276708e+00 9.662553346123587961e-01 -6.386744400286021861e-01 1.912285985648130016e+00 -7.567088419866596638e-01 -2.564828884788151697e+01 -2.937951469928644599e+01
3.509341779197263089e-01 2.174537596400021380e-02 6.300752070687545281e-01 3.094719778036976621e+00 9.607992234559081801e-01 -4.581482484889369822e-01 1.804488956764117802e+00 -6.763258106672074277e-01 -2.453174178369518188e+01 -2.826296763510010379e+01
3.562135229940595615e-01 2.274306088396171530e-02 6.631223935281319593e-01 2.888821931712546753e+00 9.603617746280862510e-01 -4.316546834104064700e-01 1.693397297859701611e+00 -1.943348891323637417e-01 -2.417634772687574696e+01 -2.790757357828067597e+01
3.189899474351944875e-01 2.199120382971372564e-02 6.541751945991867156e-01 3.005939850879253417e+00 9.608521017247544371e-01 1.037596945142815308e+00 1.701747222826995420e+00 -2.817951150498787527e-01 -inf -inf
3.306006648685816951e-01 2.224419028106533122e-02 6.693432500903945259e-01 3.093706632628246300e+00 9.679525167401208385e-01 -7.472949863622343480e-01 1.619676525768726449e+00 -2.419493206591090129e-01 -2.769554093029802289e+01 -3.142676678170295190e+01
3.145236176790898730e-01 2.169859614479361515e-02 6.900180376979854202e-01 2.873202956139769615e+00 9.614035847200795848e-01 5.605244846279617832e-01 1.613575981992446895e+00 -7.951435200040624096e-02 -2.169151295010498615e+01 -2.542273880150991161e+01
3.390724990133400230e-01 2.273635279011268148e-02 6.703569133623207277e-01 2.990837143736074122e+00 9.643114669610851619e-01 -4.134905361459713102e-01 1.724677011489383682e+00 -5.868600430211454722e-01 -3.111161155349545027e+01 -3.484283740490037218e+01
3.355084196104854422e-01 2.274991359908316510e-02 6.327226759572428527e-01 3.218288972266977410e+00 9.708449687098529290e-01 -5.447359715477091413e-01 1.620924993559176963e+00 -1.194654466323648023e-01 -2.366664408623834248e+01 -2.739786993764326795e+01
3.299844503484600233e-01 2.179078880336855414e-02 6.565479298399288233e-01 2.950253663072834875e+00 9.523972002300945539e-01 7.483972351702172787e-01 1.773802213787534443e+00 -5.982185284842422845e-01 -2.827955136232233713e+01 -3.201077721372726614e+01
3.356429679760825624e-01 2.267137718076620706e-02 6.791910532987333049e-01 2.858628788033488188e+00 9.587811982790275245e-01 2.396712020739721893e-01 1.606211026667733632e+00 -4.238631562379424622e-02 -2.177345607644898706e+01 -2.550468192785391253e+01
3.320959920564375834e-01 2.185556480742639404e-02 6.831527099850196461e-01 2.997620116052225114e+00 9.626203949760121503e-01 -8.533137972702392604e-01 1.949905191006082061e+00 -6.714789722521921078e-01 -3.035438274787051682e+01 -3.408560859927544584e+01
3.210257937833566055e-01 2.203380775369480002e-02 6.548541269510033125e-01 3.112876834740851528e+00 9.698461985352010428e-01 1.165314647282513771e-01 1.707667689710279380e+00 -2.013495923581594127e-01 -2.452494248764591589e+01 -2.825616833905084491e+01
3.102519409509445492e-01 2.207505602898792232e-02 6.887026965927312006e-01 3.044559301568059873e+00 9.550658076805145225e-01 -1.529982289217635127e-03 1.999004621322898911e+00 -7.935357452806961476e-01 -2.522557407469819424e+01 -2.895679992610311970e+01
3.557028640411025178e-01 2.182105670460135136e-02 6.599387033758408183e-01 2.898419087946471961e+00 9.592500110026304094e-01 -4.885799101037804348e-01 1.851946655931155705e+00 -5.148263020884975560e-01 -2.320382325435644333e+01 -2.693504910576136879e+01
3.186576543397466321e-01 2.243706130289838119e-02 6.845464510191643370e-01 2.970534270318889725e+00 9.629762516412919693e-01 4.093181644839498645e-01 1.911419836020811225e+00 -6.064634369876005238e-01 -2.231759761044273205e+01 -2.604882346184765751e+01
3.321455253735117741e-01 2.211281802819014750e-02 6.354270300979056874e-01 3.170741845341005671e+00 9.601987108006926341e-01 -7.204719297964909952e-01 1.660687362349655638e+00 -2.778462780540662536e-01 -2.445976157754535762e+01 -2.819098742895028309e+01
3.275700776286515903e-01 2.261132310579648530e-02 6.512972121038695938e-01 3.058337989882053076e+00 9.612168045584250642e-01 2.187264923657350479e-02 1.750732836435726858e+00 -5.004182964237946507e-01 -1.995742641385896832e+01 -2.368865226526389378e+01
3.077837754617887556e-01 2.195655928009262667e-02 6.721976106366185366e-01 3.115150521689558083e+00 9.621241628793066880e-01 2.896890041459514453e-01 1.628808700616752425e+00 -2.819301962534153105e-01 -2.228093598341057202e+01 -2.601216183481549749e+01
3.482922653435070459e-01 2.210962962637564450e-02 6.294959990443558251e-01 3.154152865805609718e+00 9.652387943483909938e-01 -7.562971173260191193e-01 1.723539214818449850e+00 -2.490926493512208850e-01 -2.586309561276877389e+01 -2.959432146417370291e+01
3.453192807218035676e-01 2.197993576131291107e-02 6.514544009463075769e-01 2.971882029174465867e+00 9.663989238414193439e-01 -1.663859991056120258e-01 1.587977610745622714e+00 -1.755704767757215734e-02 -2.489537675204670109e+01 -2.862660260345162655e+01
3.187783138760244550e-01 2.247880532536282797e-02 6.638555391780284198e-01 3.166997621843852251e+00 9.623738246142299335e-01 -6.460392059950386123e-01 1.697810327526599217e+00 -4.029879984941429072e-01 -2.428109471021734578e+01 -2.801232056162227479e+01
3.165480499813842497e-01 2.188972472433760308e-02 6.402382004045605868e-01 3.196957651496820318e+00 9.612175023538547247e-01 5.817982310823532899e-02 1.847453331854320480e+00 -4.558393033967362840e-01 -2.454936112852765717e+01 -2.828058697993258264e+01
2.999281252461572511e-01 2.222515141109037903e-02 7.040386135740569484e-01 2.971217379382042001e+00 9.661078697361556999e-01 5.345898104466488832e-01 1.934267587955219136e+00 -8.092399674731982628e-01 -2.460877498621830739e+01 -2.834000083762323641e+01
3.066580922170027423e-01 2.258101625392466838e-02 6.834261273499822043e-01 3.083064438215541436e+00 9.604537648220409229e-01 4.225143173381218364e-01 1.907561017784120017e+00 -8.031840412907422788e-01 -2.195014553030056703e+01 -2.568137138170549250e+01
