# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.382332695804414757e-01 2.257498718149325220e-02 6.949867554168356332e-01 2.899363617200096499e+00 9.583549269987133856e-01 -1.884547729780616798e-01 1.689179423089436138e+00 -2.623972567224175378e-01 -1.940538642004921854e+01 -2.109537408115258117e+01
3.420006846433968350e-01 2.309453413393631332e-02 6.677077862663975960e-01 2.964931408700528515e+00 9.583099340178327097e-01 -1.665752014205454934e-01 1.579241011126695238e+00 -1.339957365892514574e-01 -2.165621332767855023e+01 -2.334620098878191286e+01
3.127729967282292800e-01 2.230383350777296464e-02 6.849143337437725298e-01 3.040365045511002062e+00 9.635607462073657592e-01 2.878620310239596858e-01 1.663819001660778119e+00 -1.587126249618320273e-01 -1.612336087886099989e+01 -1.781334853996436607e+01
3.276615890735823378e-01 2.207759304725199004e-02 6.546221893550807636e-01 3.090311170078722469e+00 9.610414109121441228e-01 5.889665690052692248e-02 1.592377065979998729e+00 -2.199276898086761634e-01 -1.758732638623533973e+01 -1.927731404733870590e+01
3.212702373074470263e-01 2.248677540881121109e-02 6.843840392143312190e-01 3.093849417494632270e+00 9.610557809245416916e-01 -4.850666440614364028e-01 1.817766221126880577e+00 -5.132537012951754463e-01 -2.079727926924797288e+01 -2.248726693035133906e+01
3.488240204469084671e-01 2.218806504600096333e-02 6.964855349592358191e-01 2.840731960810068291e+00 9.562209951989179002e-01 -8.411145585670842806e-02 1.728359761634672864e+00 -4.252681737792318728e-01 -1.891830199537545099e+01 -2.060828965647881716e+01
3.393720435034904837e-01 2.231521871948866087e-02 6.819442105162689671e-01 3.034756467716635875e+00 9.604917155119924166e-01 -2.823737695686436844e-01 1.689217480570696095e+00 -5.902756353663480837e-01 -1.897912596337013014e+01 -2.066911362447348921e+01
3.442955298492847427e-01 2.198176648012391959e-02 7.009789216349940899e-01 2.897331648269197313e+00 9.570206105068055358e-01 1.070703027573927102e-01 1.811608314457286539e+00 -7.463802790090214856e-01 -1.997761310198045948e+01 -2.166760076308382565e+01
3.178707937490305446e-01 2.243751028927802940e-02 6.583816624134853912e-01 3.086498521691081631e+00 9.667744986534115847e-01 6.209433501956080903e-01 1.844329322750431821e+00 -4.906086870186143756e-01 -1.707028941019439827e+01 -1.876027707129775735e+01
3.510592296487076713e-01 2.229970631955825039e-02 6.703035271695574338e-01 2.988649631008629903e+00 9.614438358278282193e-01 -6.431159992669893688e-01 1.798297721945367966e+00 -6.690301991585485553e-01 -2.016973476704193757e+01 -2.185972242814530375e+01
3.318338529546963067e-01 2.261280263306979579e-02 6.814075816183657874e-01 2.964360070987546170e+00 9.672373596130556805e-01 1.924896610791169138e-01 1.692480944140485777e+00 -5.070455949777716853e-01 -1.916159108531544319e+01 -2.085157874641880937e+01
3.050307814778050464e-01 2.237226659652300290e-02 7.261581800599804515e-01 2.903208673925540051e+00 9.654125303931787583e-01 6.068181806446255599e-01 1.697163841394360828e+00 -3.864686965122752227e-01 -1.825541211375722384e+01 -1.994539977486059001e+01
3.182739202051303451e-01 2.262029639882811444e-02 7.109820997203927240e-01 2.964541490889581521e+00 9.623056542144939884e-01 4.463429101651912312e-01 1.884868299869570940e+00 -8.332416160214588530e-01 -1.640410068685998368e+01 -1.809408834796334631e+01
2.997299442158217198e-01 2.178342958104021246e-02 6.794880596384524907e-01 3.073939995734350283e+00 9.601325869148265024e-01 8.228213625583533641e-01 1.745851214330936374e+00 -2.634144209330377961e-01 -1.804381980438115107e+01 -1.973380746548451725e+01
3.394186793281832593e-01 2.253397140729237677e-02 6.460906124470724432e-01 3.125517537388132094e+00 9.671339333732416055e-01 1.844984796365807256e-01 1.827194073996226242e+00 -5.642138555200588712e-01 -2.121939478135751500e+01 -2.290938244246088118e+01
3.258354150895406698e-01 2.286687659213061663e-02 6.775147914793372417e-01 3.128373833795257131e+00 9.556552394463948552e-01 -1.567845591957950369e-01 1.916724476194850979e+00 -7.578988342135897227e-01 -2.008937925395219537e+01 -2.177936691505555444e+01
3.400652118398155843e-01 2.183171826708711974e-02 6.610496353310455486e-01 3.098371555950849565e+00 9.681389456137010630e-01 -7.595881191003515109e-01 1.727273755959085388e+00 -3.245178826786538906e-01 -1.770514650819121272e+01 -1.939513416929457534e+01
3.589529567220322015e-01 2.294519730750873426e-02 6.345945319365955406e-01 3.086273501365701666e+00 9.614058944522914096e-01 -1.962400440645364341e-01 1.695936818876348617e+00 -4.255405222872035154e-01 -1.134998069072629434e+01 -1.235410592635932758e+01
3.587079820583093936e-01 2.255339999071607343e-02 6.613197169820100862e-01 2.979050947188072840e+00 9.596248050135862684e-01 -6.214879158525837832e-01 1.778154653214915504e+00 -5.387116378546377149e-01 -1.382980261331516658e+01 -1.483392784894820160e+01
3.540028416421424629e-01 2.202971714837114597e-02 6.187750255471409222e-01 3.132195090730389264e+00 9.659756396976317827e-01 -6.232864165681206714e-01 1.701563283430658435e+00 -2.301450146520878093e-01 -1.571041847977351580e+01 -1.671454371540654904e+01
3.297078116691608551e-01 2.209934039151200541e-02 7.050277110661208324e-01 2.851492849760832726e+00 9.596795757200520249e-01 7.473601279698511846e-01 1.580755370954914030e+00 -2.572427613239023358e-01 -1.242689856039735474e+01 -1.343102379603038976e+01
3.270386561996618258e-01 2.189023563840212377e-02 6.731833405632742240e-01 3.014474467834956428e+00 9.735427633464160957e-01 2.534133330096168812e-01 1.833880500682058878e+00 -6.924404901804033230e-01 -1.268049528232101864e+01 -1.368462051795405188e+01
3.335924576090193439e-01 2.261439928704495755e-02 6.742587561038598798e-01 2.984799624724769895e+00 9.616575865320843297e-01 5.267028728565517071e-01 1.583656792484920084e+00 -1.771081433599137611e-01 -1.221091109457689328e+01 -1.321503633020992474e+01
3.538431054953642407e-01 2.193309766467692670e-02 6.204328909612415455e-01 3.199426465336315140e+00 9.636136558910649574e-01 -1.121372694999250630e+00 1.724267537096154879e+00 -3.417084871614761710e-01 -inf -inf
3.329246788204242580e-01 2.184630518142273783e-02 6.634807405230446209e-01 3.028114505209179352e+00 9.668878965112592816e-01 1.762062601718321631e-01 1.607811450171632073e+00 -3.217539302372918186e-01 -1.479835094782733051e+01 -1.580247618346036198e+01
3.131627377427462222e-01 2.249096758711718880e-02 6.762622794112439495e-01 3.073568789256149625e+00 9.605764789583508545e-01 7.684206398586743703e-01 1.663625240771647196e+00 -4.580780164558353462e-01 -1.435740823327611437e+01 -1.536153346890914762e+01
3.527475264823474732e-01 2.183820051231960546e-02 6.628323857372556693e-01 2.977665769246068628e+00 9.571629664655926240e-01 -3.765654409548120363e-01 1.745734360931693541e+00 -5.826019622583311630e-01 -1.399814567966307877e+01 -1.500227091529611201e+01
3.382273983027908049e-01 2.252399704583526313e-02 6.217707119496297397e-01 3.183759816364406525e+00 9.691559794745654433e-01 2.781942609298950764e-01 1.762224023540346129e+00 -5.359786019231300713e-01 -1.386100497078514593e+01 -1.486513020641818095e+01
3.079946226721996805e-01 2.197145793114157683e-02 6.759961572102076710e-01 3.116586510598235993e+00 9.713812428268200350e-01 6.912348665040601858e-01 1.823811065019928623e+00 -5.016891392884010870e-01 -1.669933285968031811e+01 -1.770345809531334780e+01
3.027591926174873493e-01 2.252397820463909045e-02 6.923266998497000779e-01 3.026821215442158319e+00 9.700717885953219488e-01 7.061711098039138435e-01 1.795845002164871307e+00 -4.982640022344240194e-01 -1.375187296229727707e+01 -1.475599819793031209e+01
3.439415809291531678e-01 2.196668149379985349e-02 6.667764264756577131e-01 3.040225083163076825e+00 9.652295573746001445e-01 6.502159351497782680e-02 1.760567548442012242e+00 -7.067428936221560321e-01 -1.370269775753334329e+01 -1.470682299316637476e+01
3.502321255912588804e-01 2.262272198231250753e-02 6.442411049969366532e-01 3.150151995519292925e+00 9.605739020105470427e-01 -1.023659203604708523e+00 1.635196107253292785e+00 -2.322642791566584819e-01 -inf -inf
3.405590625683231343e-01 2.215294814020188005e-02 6.373191489335713333e-01 3.209406026492620967e+00 9.667863599960818677e-01 -7.586601726080932639e-01 1.873267136517563936e+00 -7.377868657943960073e-01 -1.513992594146945692e+01 -1.614405117710249016e+01
3.562942719636687516e-01 2.263744454919660795e-02 6.606467488662189913e-01 3.060462956844925309e+00 9.627124811798694060e-01 -7.778550535011674594e-01 1.668168643698078712e+00 -4.305558177774297945e-01 -1.173892677344128543e+01 -1.274305200907431868e+01
3.523829042816947199e-01 2.207187711273148056e-02 6.789924709104979694e-01 2.973071472494897449e+00 9.662409983229159893e-01 -2.441273941601240782e-01 1.646064757500268261e+00 -4.543011943473942438e-01 -1.544139163609057874e+01 -1.644551687172361554e+01
3.088153435385285195e-01 2.228951625360264810e-02 6.584776847647584308e-01 3.211014672993302455e+00 9.676909645204024857e-01 4.409640350378731810e-01 1.617345784663555053e+00 -1.437650818450313395e-01 -1.458053246646118239e+01 -1.558465770209421564e+01
3.507666891870514503e-01 2.219986301320370226e-02 6.197726127629229476e-01 3.206101815660486576e+00 9.598816876934296305e-01 -1.001230234497550553e+00 1.730591583822225443e+00 -4.182803909942762743e-01 -inf -inf
3.037533622147852719e-01 2.169067502266271499e-02 7.284783812522530599e-01 2.904846058703840939e+00 9.630447711696185076e-01 1.019449020131934169e+00 1.678887455820445629e+00 -5.040022041374845330e-01 -inf -inf
3.081024239396348841e-01 2.186974914244571230e-02 6.714194567067249819e-01 3.124877561171422791e+00 9.588318946753618954e-01 1.854218675532930405e-01 1.819632664635850938e+00 -4.321766374031277280e-01 -1.517306942930662927e+01 -1.617719466493965896e+01
3.358952561641568302e-01 2.269758651428205320e-02 6.494504725349705687e-01 3.098354180604498520e+00 9.646186026486167631e-01 -3.981747833638764611e-01 1.673336155082678189e+00 -1.722504601814378589e-01 -1.336052150642770897e+01 -1.436464674206074399e+01
3.203441658085950938e-01 2.180965828239992896e-02 6.706126246393000478e-01 3.058691834709128976e+00 9.614051863352400806e-01 -3.406528968274669111e-02 1.680471735304025716e+00 -2.824340013798698479e-01 -1.194507338310918954e+01 -1.294919861874222278e+01
3.108721641453392470e-01 2.216602516196297321e-02 6.750464503402460181e-01 3.186545875847133225e+00 9.615998192531364230e-01 -3.976506575820826228e-02 1.773056839932461104e+00 -5.385971681305585790e-01 -1.302309506994216193e+01 -1.402722030557519517e+01
3.103059084007685486e-01 2.168395929974159531e-02 6.755550991710064235e-01 3.179035815944884824e+00 9.570413674290025874e-01 2.284150273376297502e-01 1.800650449019733257e+00 -6.485658185067944004e-01 -1.243334374747503546e+01 -1.343746898310807047e+01
3.277329661547814799e-01 2.258391482318750781e-02 7.187996093892263794e-01 2.879216727826281907e+00 9.627062748105565948e-01 4.968969013734099160e-01 1.788563695581097068e+00 -6.605208154472315130e-01 -1.199143153144357399e+01 -1.299555676707660901e+01
3.203000546416395755e-01 2.252056025796801350e-02 6.808387573099271561e-01 2.952844084614506315e+00 9.620645842664817815e-01 8.313986754210516139e-01 1.822010548776095362e+00 -5.934042314408323193e-01 -1.460949058591666372e+01 -1.561361582154969696e+01
3.158170311176370371e-01 2.215048627193310846e-02 6.753234832823987732e-01 3.177494554405998262e+00 9.638326834539334698e-01 2.722169383474886128e-01 1.717067544646629917e+00 -5.330578599223425584e-01 -1.330913500526758497e+01 -1.431326024090061644e+01
3.355666267639809131e-01 2.223467690845794958e-02 6.663713914192650467e-01 2.942659612074966180e+00 9.603747613527801041e-01 3.914529245120523804e-01 1.727240082944633937e+00 -4.055814130027153297e-01 -1.438310866219300976e+01 -1.538723389782604301e+01
3.325216661340789637e-01 2.241243592750226735e-02 6.379982095914593643e-01 3.215862614597739810e+00 9.617133532126526108e-01 -3.950583283509623289e-01 1.812598061833647689e+00 -6.487793534527011019e-01 -1.258775283370251685e+01 -1.359187806933555009e+01
3.309891899842816176e-01 2.255607266897507665e-02 6.923648514129341347e-01 2.920675394642129774e+00 9.589330151776537248e-01 7.721061559850133094e-01 1.757590021428551141e+00 -5.383421400827730352e-01 -1.223854347891101568e+01 -1.324266871454404892e+01
3.468347179270090952e-01 2.222428910511902930e-02 6.506091379008531739e-01 3.054389126429085444e+00 9.626857052301646123e-01 -3.671019157515402753e-01 1.865495317322512170e+00 -6.367015921373564424e-01 -1.469127789787179950e+01 -1.569540313350483096e+01
3.303477991864834928e-01 2.249890561244907716e-02 6.855318805088170819e-01 2.913439419015856124e+00 9.562770835393550328e-01 3.161004556906883423e-01 1.626847916955846518e+00 -2.233877531032240071e-01 -1.322594951978645028e+01 -1.423007475541948352e+01
3.203230565988846590e-01 2.237037809510669661e-02 6.888675243193507214e-01 3.098631603069605944e+00 9.594091163198469330e-01 3.158202068336213308e-01 1.693214124414239574e+00 -4.833134930834992460e-01 -1.284530896473081185e+01 -1.384943420036384332e+01
3.158330491521191830e-01 2.288879806641799797e-02 6.976441510513253785e-01 3.092473819768847498e+00 9.615153070252815404e-01 9.521686088300596040e-02 1.832771156798170153e+00 -7.176683419002367614e-01 -1.548887989996437398e+01 -1.649300513559740722e+01
3.328438395099345137e-01 2.252797194277225690e-02 6.487115651434789410e-01 3.061868972818183821e+00 9.598183993909544798e-01 5.491507773432706685e-01 1.648378311143281039e+00 -2.201351008213530136e-01 -1.330669017949298194e+01 -1.431081541512601341e+01
3.157452795616574881e-01 2.226116911426651371e-02 6.947508798560124710e-01 2.959452146696654129e+00 9.663105983870283744e-01 7.356513881095367857e-01 1.782817665571536203e+00 -4.248620894199657272e-01 -1.589343934263501268e+01 -1.689756457826804237e+01
3.427451432801147946e-01 2.251897467088151070e-02 6.327247918540515048e-01 3.108561633535484869e+00 9.601029028558590861e-01 1.461206974428215233e-01 1.745618968699648832e+00 -3.885572858917409889e-01 -1.254496033841178004e+01 -1.354908557404481328e+01
3.343249201367459733e-01 2.253193784297929242e-02 6.490849875164043103e-01 3.118999278158564703e+00 9.601372045996259263e-01 6.149877577960243258e-01 1.688895666185104671e+00 -5.065583173550072260e-01 -1.520052714415161432e+01 -1.620465237978465112e+01
3.412931132185361149e-01 2.277015230975085874e-02 6.570192676718928926e-01 3.111686117217159708e+00 9.623124822979881587e-01 -2.015742092206362912e-01 1.845553334124617084e+00 -6.269722379984319360e-01 -1.407024191431785098e+01 -1.507436714995088423e+01
3.546905421098998645e-01 2.239501087361854895e-02 6.539561560308982946e-01 3.038690990071558407e+00 9.638359721489141441e-01 -8.402949139341086005e-01 1.755596504050438433e+00 -5.067475224727662209e-01 -1.371301239527614513e+01 -1.471713763090918015e+01
3.291312787991332311e-01 2.236220602470075092e-02 6.503851535616910207e-01 3.181169803552422959e+00 9.615780568829485064e-01 -4.267770825767571719e-01 1.628821833921416218e+00 -2.887502109426680619e-01 -1.467052507754538837e+01 -1.567465031317842161e+01
3.377523870280709772e-01 2.234509539448207086e-02 6.578693657824064012e-01 3.074815453769230267e+00 9.685389871366195669e-01 4.165728527510126344e-01 1.719853562025488225e+00 -6.224148443200672176e-01 -1.306800111492279370e+01 -1.407212635055582695e+01
3.365089172468572198e-01 2.138257453570418035e-02 6.421069474485401329e-01 3.159875166521590728e+00 9.568486431333081965e-01 2.275320981761912442e-01 1.590904141220039536e+00 -2.766703801948917629e-01 -1.702069890477356040e+01 -1.802482414040659009e+01
3.356581700531825474e-01 2.202209974433320255e-02 6.567185216245825519e-01 3.195117617196900017e+00 9.581758057975234832e-01 -8.496375960807143191e-01 1.751418219114361463e+00 -5.350602246946651874e-01 -1.564083555942507076e+01 -1.664496079505810400e+01
3.175359938789864556e-01 2.252113004323912440e-02 6.583446175961809033e-01 3.215880258629908006e+00 9.679463848858090858e-01 5.467843729040344769e-01 1.742165343754751738e+00 -5.952443363163997248e-01 -1.254525751284388235e+01 -1.354938274847691382e+01
3.303578009428601026e-01 2.235001440601667652e-02 6.291228481866283362e-01 3.194826604683494331e+00 9.599775640195276072e-01 4.379651368359795960e-01 1.827089446752192980e+00 -5.907986406116165767e-01 -1.374888372332318198e+01 -1.475300895895621522e+01
3.275365732305266508e-01 2.264786595844226619e-02 6.465880452707569725e-01 3.200855112755789822e+00 9.650567785654198261e-01 3.086416725522036497e-01 1.642534741990829383e+00 -4.313809555051335565e-01 -1.395954449023303567e+01 -1.496366972586606714e+01
3.551846601304812223e-01 2.283462840583961109e-02 6.503445431290655332e-01 3.118592523188997490e+00 9.607706358687352344e-01 -5.626091936384445269e-01 1.653228835617392534e+00 -3.676696350340202812e-01 -1.230252887190185973e+01 -1.330665410753489297e+01
3.363477023075127637e-01 2.215651088181786604e-02 6.532611601132235490e-01 3.135123869860648060e+00 9.635252861248171374e-01 -6.415157623978599011e-01 1.782797070809711393e+00 -3.871686681757502413e-01 -1.415464314255198985e+01 -1.515876837818502132e+01
3.433718695020916423e-01 2.266593956193617074e-02 6.363639545573530620e-01 3.094123489186902276e+00 9.610985365171853534e-01 2.585906965613027353e-01 1.733214943041029743e+00 -4.726340593171052262e-01 -1.098960691047672000e+01 -1.199373214610975324e+01
3.332003418569770559e-01 2.242043980304906162e-02 6.820613777438384595e-01 2.970054258218132848e+00 9.625300484052308203e-01 8.343834547696258319e-01 1.646212592546794751e+00 -4.340244888961199976e-01 -1.462056892194173940e+01 -1.562469415757477087e+01
3.328034138605581727e-01 2.223892984643407317e-02 6.968585566338376669e-01 2.949924806477564054e+00 9.596465550681826384e-01 -2.131027320097622635e-03 1.764826363275445953e+00 -6.430677520941303627e-01 -1.304603393418876323e+01 -1.405015916982179824e+01
3.013793942805860215e-01 2.171573548551958277e-02 6.705780943405779126e-01 3.210373372141034132e+00 9.667361045175946188e-01 5.517995270212292525e-01 1.751702123201320127e+00 -5.604628616176690059e-01 -1.326033465279264334e+01 -1.426445988842567836e+01
3.254104327508404171e-01 2.274041498896699209e-02 7.097163151565606398e-01 2.935444684931932890e+00 9.632919456430281135e-01 7.470310851342745195e-01 1.600601233949434654e+00 -3.567024184056490910e-01 -1.327307464572913176e+01 -1.427719988136216678e+01
3.421453619343576280e-01 2.136551420900220655e-02 6.451462948165109790e-01 3.085143122628754675e+00 9.696713348879716365e-01 -2.853261002713693983e-01 1.789890174643736342e+00 -4.138460049236618588e-01 -1.645229763268552148e+01 -1.745642286831855117e+01
3.342019166561211452e-01 2.241620150792962216e-02 6.808116233490111302e-01 2.934018337175595459e+00 9.643020183127134493e-01 7.343261692338050040e-01 1.672383503054203802e+00 -3.320047893464872502e-01 -1.550299371348994981e+01 -1.650711894912298305e+01
3.403333421491821498e-01 2.158753493214550165e-02 6.134560363045292730e-01 3.216733363268132084e+00 9.642290179483586909e-01 -8.288790450013028277e-02 1.610775141589054993e+00 -2.023608271819359317e-01 -1.244379305467578334e+01 -1.344791829030881658e+01
3.576937521730106373e-01 2.232733599665878005e-02 6.208690241776365637e-01 3.202428679069328155e+00 9.576391341946891567e-01 -1.164603406119935070e+00 1.674081818251089926e+00 -2.227944785319477816e-01 -inf -inf
3.159249110010774464e-01 2.269250973794385839e-02 6.716626336884672366e-01 3.061161946207578310e+00 9.689045830105698087e-01 4.728229624620117200e-01 1.641336534019178783e+00 -3.050334072890477088e-01 -1.387773262649976402e+01 -1.488185786213279549e+01
3.459393389898102189e-01 2.235722072772794444e-02 6.217082824748857428e-01 3.192048610532174369e+00 9.666563992364367586e-01 2.526242737078931988e-02 1.823715614556276510e+00 -6.322778947720539833e-01 -1.381316799759930092e+01 -1.481729323323233238e+01
