# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.265375266983263081e-01 2.240650668565403666e-02 6.681386014498387205e-01 3.027718402358144267e+00 9.631574960800665108e-01 1.115804533628534934e-01 1.827172203683146368e+00 -6.240545397803716199e-01 -8.607808644205025672e+00 -1.690029364460940764e+00
3.320543020862120054e-01 2.186401466247835101e-02 6.767511050591311639e-01 2.921201570308489259e+00 9.626990222107260076e-01 2.154068259007759778e-01 1.700238708445979352e+00 -2.028085308498699391e-01 -8.554221251038335083e+00 -1.636441971294249509e+00
3.504029080886658654e-01 2.190809657959523829e-02 6.288319787498672930e-01 3.028838271427564788e+00 9.651873144817255668e-01 4.941508871239208567e-02 1.815351677830194577e+00 -7.625767893092856298e-01 -8.652907523348478236e+00 -1.735128243604393106e+00
3.168311586854528628e-01 2.169415429118659241e-02 6.735203672256298013e-01 2.929836712253520492e+00 9.609415933160303513e-01 8.882676343277795539e-01 1.721254422193497335e+00 -5.855518724172767975e-01 -8.678753731724750509e+00 -1.760974451980666267e+00
3.074872435377157265e-01 2.224300193821901819e-02 6.972563632251570498e-01 2.989500567335179770e+00 9.638594392422091817e-01 3.740088329886859242e-01 1.603919872206920560e+00 -3.595500342767961044e-01 -8.579418229296937426e+00 -1.661638949552852296e+00
3.392737818441072806e-01 2.232749849670401243e-02 6.931193069936061324e-01 2.911206951033258328e+00 9.523075733411672239e-01 -4.732870454001325555e-01 1.461814575275418804e+00 1.341699648920249288e-01 -8.544796450376804131e+00 -1.627017170632718113e+00
3.120233678418824486e-01 2.229339733285438940e-02 7.014051123059462656e-01 2.896931288638957547e+00 9.591991912097747042e-01 8.518025023652908700e-01 1.681914936269110816e+00 -4.015928483267332538e-01 -8.456173053471786716e+00 -1.538393773727700697e+00
3.333279407277630058e-01 2.220712347235115694e-02 6.936705208476906526e-01 2.918710953165624122e+00 9.710908102794967300e-01 -1.838748315300349212e-01 1.477854004256541565e+00 2.115626175476155169e-01 -8.633752674646988368e+00 -1.715973394902903015e+00
3.298408485797477141e-01 2.281984244506753481e-02 6.516689957681034429e-01 3.022751181165437284e+00 9.614994892332631160e-01 4.359883200275620485e-01 1.759428255179280143e+00 -4.886811113157722986e-01 -8.652617023151552900e+00 -1.734837743407468214e+00
3.515961566466243027e-01 2.245441388342301475e-02 6.317637999559370110e-01 2.962925036245272814e+00 9.591763578051500927e-01 2.965317279254922056e-01 1.699133973756919769e+00 -4.548713497616780899e-01 -8.751606865099898158e+00 -1.833827585355812584e+00
3.452117432331333613e-01 2.240572182086655872e-02 6.354278773234575128e-01 3.026539584952746775e+00 9.633806612704499672e-01 1.889878323181988229e-01 1.587596748214741949e+00 -2.424918590509532734e-01 -8.670572675577268740e+00 -1.752793395833182277e+00
3.299207755786093821e-01 2.225280718388166629e-02 6.904415579686059568e-01 2.916805056172318888e+00 9.631490867678138557e-01 2.717834775495475697e-03 1.695460817199488268e+00 -4.606667738022123260e-01 -8.735585311824856092e+00 -1.817806032080770295e+00
3.569382479620398785e-01 2.266366562410617250e-02 6.643219997453969627e-01 3.015207830373153097e+00 9.591922113502249214e-01 -1.090189195893481733e+00 1.797115601504150950e+00 -3.518541720892027769e-01 -inf -inf
3.277651456411621034e-01 2.235787370450516981e-02 6.589707834510631912e-01 2.940552349518847031e+00 9.595983525862911145e-01 7.629690797341952546e-01 1.663862543923760651e+00 -4.374236627774257258e-01 -8.597304670838067153e+00 -1.679525391093983133e+00
3.198365350635804516e-01 2.268151616471178467e-02 6.935968299193107089e-01 3.016106184828053038e+00 9.599009317343049075e-01 -2.513277821607955431e-01 1.847127824674462460e+00 -4.199145719764647566e-01 -8.693160495239325769e+00 -1.775381215495240195e+00
3.513722412585609800e-01 2.184380870544810199e-02 6.394358191810319836e-01 2.977950008578607477e+00 9.539265150729623333e-01 -1.404170971277474145e-01 1.627249126512278155e+00 -2.430748106556324117e-01 -8.498232431603611303e+00 -1.580453151859527727e+00
3.589339433415863478e-01 2.238877253946119569e-02 6.529569844872677997e-01 2.918864181926493551e+00 9.639699150313348897e-01 -2.511932988152136836e-01 1.648446233471576594e+00 -1.160004945437327351e-01 -8.820877255434311337e+00 -1.903097975690227539e+00
3.193116203067561387e-01 2.189293447819615560e-02 6.783043543342797133e-01 3.060661710405112590e+00 9.625842268551678682e-01 -1.433719820275793921e-01 1.684237630043276646e+00 -3.866012248995192024e-01 -8.554584858989759510e+00 -1.636805579245675935e+00
3.200336134168598190e-01 2.228262280495756434e-02 7.092410528437330663e-01 2.899926154374985465e+00 9.578692561752205625e-01 2.696101889444886268e-01 1.479895689473086806e+00 -2.491314164156133160e-02 -8.857916583108053743e+00 -1.940137303363969501e+00
3.599409309357780584e-01 2.229501866225348447e-02 6.728083925775422136e-01 2.923731510051096105e+00 9.642404228135373900e-01 -7.725928820881862169e-01 1.773431118395953243e+00 -3.894204052142091754e-01 -8.702535706401107518e+00 -1.784756426657021500e+00
3.559051547307824914e-01 2.240112007598324406e-02 6.141561781687848720e-01 3.031545796023018546e+00 9.626460643126584227e-01 1.907008453337573073e-01 1.677500499874674311e+00 -5.953562660532565332e-01 -8.620703587928858269e+00 -1.702924308184774693e+00
3.129137066797936795e-01 2.189746172117957440e-02 6.879885521006274818e-01 2.989431834148690736e+00 9.611334476898335533e-01 4.468021332264977552e-01 1.558114122016679426e+00 -2.241376002614128282e-01 -8.661366994309247502e+00 -1.743587714565161040e+00
3.536387426075210394e-01 2.243789161613059246e-02 6.746572134655530739e-01 2.974286671538350912e+00 9.659301388858528847e-01 -9.226215721758129762e-01 1.445872339639541648e+00 1.624417272790470435e-01 -8.486040421450145033e+00 -1.568261141706060346e+00
3.519419660931905058e-01 2.260579578992717026e-02 6.513995367555099891e-01 2.951648492702174220e+00 9.685724257391404857e-01 -6.072045102628442770e-02 1.446497989697480113e+00 -2.576574254399410790e-02 -8.506035852653280216e+00 -1.588256572909195308e+00
3.563843437552869919e-01 2.225821184296308819e-02 6.174708739825910397e-01 3.062368107615159207e+00 9.639131081334580964e-01 -7.926416217134257813e-02 1.852485765580002219e+00 -7.283947973998223802e-01 -8.622900137802954390e+00 -1.705120858058869038e+00
3.468903353605129469e-01 2.153759003707794023e-02 6.720178203117479487e-01 2.908241067985297690e+00 9.613288516863388589e-01 -2.539205369523456213e-01 1.565076587224784932e+00 4.171369211105702135e-02 -8.458953196731837210e+00 -1.541173916987752079e+00
3.108096019268951626e-01 2.174757392297674632e-02 6.967300962283528021e-01 3.050027668733101827e+00 9.648244218634787206e-01 -1.516339683637777380e-01 1.612915734993408234e+00 -1.626306107285451219e-01 -8.646920723851650337e+00 -1.729141444107564096e+00
3.439511463853366369e-01 2.140674105511937084e-02 6.665417206018582341e-01 2.941521836374654697e+00 9.503014209009262858e-01 -1.684185370844881735e-01 1.411298654401411889e+00 9.035955131083905911e-02 -8.851573639774958480e+00 -1.933794360030874460e+00
3.019692035847373890e-01 2.244626236996467503e-02 7.046697364650024165e-01 2.998831056784546867e+00 9.584486231441993187e-01 5.353960511721131965e-01 1.734382622854668821e+00 -4.169681258933453094e-01 -8.635595668293689187e+00 -1.717816388549604056e+00
2.970550670332098298e-01 2.290439776485741694e-02 7.148091598470636132e-01 2.988388469619432719e+00 9.607802400331262316e-01 5.599894625467678466e-01 1.824881450602762634e+00 -6.573529099205677184e-01 -8.559866724599636711e+00 -1.642087444855551359e+00
3.518156164513994710e-01 2.227648015256683892e-02 6.573665510851985916e-01 2.991747495093038278e+00 9.622375097207793715e-01 -5.169986311065850604e-01 1.639766055864549932e+00 -4.190236970762670765e-01 -8.631774690177778098e+00 -1.713995410433692523e+00
3.299241549052027711e-01 2.217949432042166241e-02 6.911615813077316428e-01 2.915170051911997628e+00 9.682550824744463602e-01 6.968430703815542415e-02 1.435089010185055747e+00 6.515496124924080590e-02 -8.532820933969865962e+00 -1.615041654225781276e+00
2.966025035909640728e-01 2.175111571398740881e-02 6.977353745444999644e-01 3.001441473139111249e+00 9.599803001018306636e-01 7.184275825191823728e-01 1.788180817001954859e+00 -6.364003169844165697e-01 -8.844401463510447314e+00 -1.926622183766363516e+00
3.534191724126438672e-01 2.262610668085087220e-02 6.425557331057508703e-01 2.978712769591310927e+00 9.691335068116797569e-01 1.131236983029548782e-02 1.713446634472958641e+00 -5.948988413081606197e-01 -8.775582746505115495e+00 -1.857803466761029254e+00
3.535948571157819798e-01 2.294859932564845273e-02 6.387537898453805596e-01 2.931534581952593754e+00 9.669017870259231096e-01 3.119966722764395683e-01 1.651372570507712245e+00 -3.547702762470690274e-01 -8.865474411753204720e+00 -1.947695132009117813e+00
3.114576687097750929e-01 2.279569416098840839e-02 7.219133118402304428e-01 3.001071095188172944e+00 9.611657685505654580e-01 -3.240083216751485917e-01 1.794994051224015008e+00 -3.828052503601462320e-01 -8.683822331138085104e+00 -1.766043051393999974e+00
3.347181682736045660e-01 2.212165119515778489e-02 7.068956938113010180e-01 2.956335499378872633e+00 9.641994128867132918e-01 -8.353347572623052164e-01 1.470016352358118672e+00 1.135928806598611729e-01 -8.667838001782573798e+00 -1.750058722038490000e+00
2.832640769767747480e-01 2.215817450268273842e-02 7.199071679681006142e-01 2.972083348491379340e+00 9.626207295315738488e-01 1.094174348808015118e+00 1.729546643684607199e+00 -4.727800755966802271e-01 -inf -inf
3.315980390136256117e-01 2.226817074830091808e-02 6.807464076908958939e-01 3.020701643933885627e+00 9.661444588751225693e-01 -4.555455931333094455e-01 1.532244910244594527e+00 9.110078993469628017e-02 -8.810840348596965299e+00 -1.893061068852879059e+00
3.376662292813316091e-01 2.217025665945852181e-02 6.587451497759372332e-01 2.921933833281896487e+00 9.684568973024176852e-01 4.132677206889896482e-01 1.662633956057167017e+00 -3.823338071182913467e-01 -8.652985192012195625e+00 -1.735205912268112050e+00
3.206652710292934305e-01 2.179764499401613820e-02 7.178588832354459992e-01 2.906852715231638573e+00 9.644627543862381858e-01 -1.234346763559739379e-01 1.791669277980262764e+00 -2.602938913163548307e-01 -8.790279243162711253e+00 -1.872499963418625679e+00
3.453533404380310090e-01 2.322066105097127936e-02 6.522272378569105022e-01 3.052396209654486103e+00 9.612897749311426487e-01 -5.980532705768077939e-01 1.512167477485643952e+00 1.614839405174706144e-03 -9.242078395747640229e+00 -2.324299116003555099e+00
3.333773008677086702e-01 2.246641675251705161e-02 6.621492749399690014e-01 3.003618196478223368e+00 9.569151296681481789e-01 1.504553293888453158e-01 1.523660543655958488e+00 -1.127661238429169543e-01 -8.829504284306121775e+00 -1.911725004562036201e+00
3.301966217878323784e-01 2.248626459584732173e-02 6.705175761509518662e-01 3.031049141407364811e+00 9.673900074583015041e-01 -2.282213419559298018e-01 1.524194068454823414e+00 3.401511099709164654e-02 -8.511506937535017414e+00 -1.593727657790930952e+00
3.033308474666379650e-01 2.203505627211361020e-02 7.209283038511383745e-01 3.016778842733839561e+00 9.611784636549807193e-01 -2.668922181350956713e-01 1.701772543521156145e+00 -2.971987679861332055e-01 -8.579661469058130763e+00 -1.661882189314046965e+00
3.125878717033406806e-01 2.272650716167960369e-02 7.163188637928525893e-01 3.055640626819817740e+00 9.654111063142416516e-01 -6.915580927057489724e-01 1.610631679696750806e+00 -1.044014610408652288e-01 -8.787234653733719369e+00 -1.869455373989636016e+00
2.978041843651424436e-01 2.187295398826656634e-02 7.138655184923089481e-01 2.930881238170944147e+00 9.629764138968128773e-01 8.489755371984810672e-01 1.595504472806949403e+00 -3.383756834682216663e-01 -8.389782925256387358e+00 -1.472003645512301562e+00
3.290259843942336393e-01 2.251734605482508603e-02 6.730248368851432517e-01 3.061690794909012858e+00 9.611726506746753884e-01 -5.428792384965733797e-01 1.742283041470711558e+00 -4.297720597797125563e-01 -8.546420997400858255e+00 -1.628641717656771570e+00
3.428629532602492369e-01 2.290039854258344929e-02 7.006930652141289961e-01 2.908803784319019314e+00 9.626278795059300952e-01 -7.193667957982066152e-01 1.579539931403675546e+00 -1.540842513940443581e-02 -8.304509986209318129e+00 -1.386730706465232776e+00
3.289558942195214275e-01 2.212802466417278929e-02 6.862220885775650592e-01 2.976376770113603243e+00 9.582501763856450250e-01 -1.655417996022672256e-01 1.654811201703156653e+00 -4.055172848927437457e-01 -8.559505142282077372e+00 -1.641725862537990688e+00
3.353247845627873591e-01 2.197699263591462726e-02 6.858033499092243135e-01 2.955404848578782495e+00 9.647600382795852303e-01 -4.219179965478900840e-01 1.415635381243764312e+00 2.370455378486839848e-01 -8.624666948492194507e+00 -1.706887668748110931e+00
3.128340737499391566e-01 2.173552557739557439e-02 6.796614977467003715e-01 2.964999809153283650e+00 9.613895236227972818e-01 8.096046640689937846e-01 1.702351331063786111e+00 -3.701258633640440721e-01 -8.678162597290924651e+00 -1.760383317546840853e+00
3.196096246358750559e-01 2.280973285290835081e-02 7.259886769689329888e-01 2.962681264127297265e+00 9.635099820943170412e-01 -6.736329154392572960e-01 1.667397151317927539e+00 1.706348961155423893e-02 -8.787170195819388852e+00 -1.869390916075304609e+00
3.372172442349828936e-01 2.225273306510129959e-02 6.611387863692876898e-01 2.928850847380463307e+00 9.651835513956366075e-01 3.528920507694692787e-01 1.764212699827696129e+00 -6.126728069003215538e-01 -8.793125984451322097e+00 -1.875346704707237855e+00
3.296177502849645946e-01 2.231101728202605772e-02 7.124520324059853138e-01 2.918473651586871664e+00 9.594948461360947034e-01 -5.226897766881589691e-01 1.832274690107190240e+00 -3.338866449174240358e-01 -8.594080553860742100e+00 -1.676301274116657414e+00
3.366405995275398855e-01 2.260580795055913347e-02 6.680151596749072107e-01 2.941603748456408596e+00 9.643884224722272247e-01 1.597679395527387136e-01 1.592534143629890764e+00 -7.377495411583456786e-02 -8.511758463912588724e+00 -1.593979184168504259e+00
3.263867828660175219e-01 2.284715012942691720e-02 7.034340900309429268e-01 2.929407296786616488e+00 9.677652242505034863e-01 -1.942756525819668845e-01 1.841626257137353839e+00 -4.072851649502817750e-01 -8.525576839624086745e+00 -1.607797559880002058e+00
3.373736690136643346e-01 2.265893386482388527e-02 6.955749682741774187e-01 2.929807718324594745e+00 9.658035642477373894e-01 -4.352506870433581199e-01 1.696927930506816562e+00 -4.087963188434562412e-01 -8.692957524763681221e+00 -1.775178245019594758e+00
3.125936069874534207e-01 2.209332231757062462e-02 6.833096795503160736e-01 2.948824938344013713e+00 9.632135796317465859e-01 7.334045161714044525e-01 1.579218521493809702e+00 -1.215555703339861182e-01 -8.594988809190375889e+00 -1.677209529446290093e+00
3.206034953463332005e-01 2.214253155705785125e-02 6.639399748121689315e-01 3.063711868284916484e+00 9.672359381101570674e-01 1.408423693144515987e-01 1.562650885638022125e+00 -1.506853811367694362e-01 -8.593695729325208532e+00 -1.675916449581124734e+00
3.553984487209698728e-01 2.314637028454046355e-02 6.175699248536492547e-01 3.112108696154992860e+00 9.648443012184100276e-01 -3.944405399535020340e-01 1.748255204503872617e+00 -6.343710275412313138e-01 -8.642107993931897880e+00 -1.724328714187812528e+00
3.547868505920924731e-01 2.297726188666425126e-02 6.673140992172210684e-01 2.951600137441716232e+00 9.610780518003906314e-01 -7.590426802701717435e-01 1.655596600510744754e+00 -2.554009243574677512e-01 -9.018715634804539860e+00 -2.100936355060453842e+00
3.128241758271220752e-01 2.231056848666823633e-02 7.046930177416589336e-01 2.901076488650728979e+00 9.549480963645371467e-01 6.050873405987235998e-01 1.573624087214373635e+00 -1.756130831947100290e-02 -8.566236152958847327e+00 -1.648456873214761753e+00
3.372550584830488751e-01 2.189998271044690109e-02 6.509354452244751066e-01 3.077616656469901901e+00 9.613235440481953109e-01 -3.701001555357219530e-01 1.778048842368514348e+00 -5.905335472107688943e-01 -8.544421711229187366e+00 -1.626642431485102458e+00
3.070970284706094899e-01 2.177938882298916315e-02 7.209330751909523993e-01 3.038995395875448313e+00 9.660921259025727625e-01 -5.287533400678650075e-01 1.683095122612590311e+00 -2.122243037191049453e-01 -8.582888796020526456e+00 -1.665109516276443102e+00
2.968203469206296963e-01 2.207339388317879070e-02 7.290486528650951259e-01 2.858408362656476687e+00 9.547835400463583477e-01 9.131683156917000943e-01 1.692506382636755236e+00 -3.628317560291725030e-01 -8.780288808435543046e+00 -1.862509528691459471e+00
3.479185248356322369e-01 2.203941722578916379e-02 6.547475539923858223e-01 2.928121851253398855e+00 9.635437670595505821e-01 9.951333714131527231e-02 1.855503364201400052e+00 -6.816165519651686822e-01 -8.719560883903007209e+00 -1.801781604158921413e+00
3.585904398235256751e-01 2.274691092505764026e-02 6.536985009175104722e-01 3.043796526985121265e+00 9.652077498657500865e-01 -1.070861616909939862e+00 1.716615053228287335e+00 -1.725059937862258863e-01 -inf -inf
3.371654508080683121e-01 2.165432586052702668e-02 6.960671764088023350e-01 2.946990959808378108e+00 9.628570044895599089e-01 -7.472175478272282678e-01 1.563492768886232787e+00 1.310731667098234965e-01 -8.456404448396792617e+00 -1.538625168652708153e+00
3.457885804949785702e-01 2.269560773977203835e-02 6.349051117203494687e-01 2.987994388456254313e+00 9.629829417518820378e-01 3.595605095324696521e-01 1.624266938483126088e+00 -2.854348616919599735e-01 -8.661742949384294121e+00 -1.743963669640208103e+00
2.939784089458611915e-01 2.219223045432187902e-02 7.082341941572616317e-01 2.980393637137324081e+00 9.612929339002574958e-01 8.680377982290350403e-01 1.804251868051049534e+00 -4.823114643419694758e-01 -8.606916788244941330e+00 -1.689137508500855978e+00
3.533543431538692103e-01 2.203494847538810947e-02 6.518424336976951228e-01 2.965171167250663764e+00 9.586121991553854249e-01 -3.007409483520109283e-01 1.733329342352009972e+00 -5.798090311705994537e-01 -8.515971716832428484e+00 -1.598192437088344686e+00
3.197256205275582630e-01 2.188427838699722600e-02 6.696916591412128694e-01 3.010520642564684657e+00 9.656725356781640235e-01 2.786820552205582224e-01 1.760260749358461441e+00 -6.353033053725072321e-01 -8.791264070940439268e+00 -1.873484791196355248e+00
3.546047225388759272e-01 2.241051298492695645e-02 6.421561162759519270e-01 2.991893222624782300e+00 9.646039723914072717e-01 -3.253625000404705148e-01 1.858959300678502791e+00 -5.565080644589421865e-01 -8.537301415421204354e+00 -1.619522135677119445e+00
3.417400377865351668e-01 2.271399528935418716e-02 6.417784857885693306e-01 2.985354284378496814e+00 9.661813998320301078e-01 4.536172996478395891e-01 1.823677334379907977e+00 -7.851969995460601481e-01 -8.730887605475782465e+00 -1.813108325731696224e+00
2.918034394883412541e-01 2.347982669720174304e-02 7.167641360006375972e-01 3.035374911114022023e+00 9.646871775267189530e-01 4.228021058438593549e-01 1.574109599681581484e+00 -1.556455487024779316e-01 -9.511491290759380490e+00 -2.593712011015296248e+00
3.434688467936907186e-01 2.261826343246552823e-02 6.557785012908875499e-01 2.945927786629528367e+00 9.532464441581881553e-01 8.034258050857556732e-02 1.592542926442551909e+00 -1.856276116276776023e-01 -8.658519175051303307e+00 -1.740739895307218621e+00
3.293077961139327936e-01 2.259879682797719461e-02 6.622003825090764240e-01 2.935072936518060338e+00 9.580776033253585178e-01 7.447115217102235896e-01 1.706515083740598460e+00 -3.867156980030017621e-01 -8.576468801822223043e+00 -1.658689522078136580e+00
2.878380847183878988e-01 2.218260847973731881e-02 7.298294430244940401e-01 2.900906883849518003e+00 9.620026764067363123e-01 1.125968244647217897e+00 1.758025702768825527e+00 -3.532009742459001345e-01 -inf -inf
