# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.284649183108972470e-01 2.172311866050306850e-02 6.937304380057740527e-01 2.905254152834356063e+00 9.568103392178682887e-01 1.567734267462639330e-01 1.852375833381254111e+00 -4.886948308037881716e-01 -4.813782666281223044e+01 -5.453672449825263868e+01
3.249979148288109077e-01 2.256349258853629705e-02 7.043845864188610362e-01 2.937920730678698522e+00 9.589930977853555749e-01 -9.111087394534100881e-02 1.616624954877589948e+00 -2.174213018828456967e-01 -4.406033678479548144e+01 -5.045923462023588257e+01
3.202316092059204755e-01 2.259966853623513947e-02 7.084795562786131429e-01 2.884740550744161247e+00 9.634757013443969731e-01 4.660695578345146473e-01 1.590682931385267951e+00 -1.268694476191942755e-01 -4.752835693463981670e+01 -5.392725477008022494e+01
3.130472799972697229e-01 2.165414685832925748e-02 6.891525703653551549e-01 3.007358600434355100e+00 9.682531544648186328e-01 3.883834401755552612e-01 1.577755352949151035e+00 -6.201064660666233408e-02 -4.568039562053196789e+01 -5.207929345597236903e+01
3.137968108222446428e-01 2.223523149136128613e-02 6.668626526781650243e-01 3.034539514193394183e+00 9.571852888617784494e-01 6.320475915655481280e-01 1.792880056413342027e+00 -6.794176013298232064e-01 -5.135709470382951736e+01 -5.775599253926992560e+01
3.247900186081515983e-01 2.165333567486169009e-02 6.687832533965906157e-01 3.042374130108069785e+00 9.664039506349114683e-01 2.650064494205710552e-01 1.717415053679035575e+00 -3.273046264047980713e-01 -5.199264762084790448e+01 -5.839154545628830562e+01
3.094740733461437965e-01 2.241470385658331232e-02 6.865378155101847790e-01 2.999214773809376400e+00 9.622985052471690892e-01 2.992280384946963689e-01 1.813609336562927776e+00 -4.837974293514619717e-01 -4.110231691832247236e+01 -4.672976995843882264e+01
3.294417513442754464e-01 2.206042584946231455e-02 6.609885993975701535e-01 3.077293362219992279e+00 9.563587387542563656e-01 -3.469507104629432348e-02 1.890255814671375489e+00 -8.873083672866144411e-01 -3.278652103367916482e+01 -3.841397407379552220e+01
3.142084803849632957e-01 2.194741418156739843e-02 6.479656001714031444e-01 3.173150007190626898e+00 9.673959115794833474e-01 2.653388343185092424e-01 1.989654149120388293e+00 -7.410694656665643976e-01 -4.387333903880289654e+01 -4.950079207891925392e+01
3.037945679008515754e-01 2.167077140714273806e-02 7.119517294463756363e-01 3.006884161768071273e+00 9.654371779124881758e-01 1.169871981004337869e-01 1.644262791949986147e+00 -1.858657480194372269e-01 -4.132624782366022487e+01 -4.695370086377658225e+01
2.965606525477293420e-01 2.252011328173056035e-02 6.875397960246042439e-01 3.156694573996191799e+00 9.683277663858796958e-01 4.560674191476636885e-01 1.656104817562526588e+00 -3.398556647080077653e-01 -4.167664119377174359e+01 -4.730409423388810097e+01
3.331626936881321166e-01 2.172205682928330522e-02 6.342143944016898072e-01 3.183921049586502239e+00 9.695393840517628758e-01 2.806313714008190630e-03 1.804257711418108645e+00 -5.617383702139520096e-01 -4.068775014776133503e+01 -4.631520318787769241e+01
3.307854943735767939e-01 2.199999994463991762e-02 7.127091564485203978e-01 2.842447479119707854e+00 9.601506573018209201e-01 -1.530083385244926930e-01 1.854281606973181340e+00 -6.063148510372045052e-01 -3.301499402522772186e+01 -3.864244706534407214e+01
2.965877447925817090e-01 2.137041852821635474e-02 7.211472883482072938e-01 2.958040096109981754e+00 9.621636056341312804e-01 5.175750225182991215e-01 1.951856853756668952e+00 -9.230774611514842576e-01 -3.722641178924713756e+01 -4.285386482936348784e+01
3.432119677317770901e-01 2.217634455215420144e-02 6.463547464897382300e-01 3.013434765600694565e+00 9.586358132431553880e-01 1.079393443357390403e-01 1.972758947108898653e+00 -8.234530743796053542e-01 -3.598668819540115749e+01 -4.161414123551751487e+01
3.396501453154217032e-01 2.193971422771133842e-02 6.452932226791185943e-01 3.110571006594392784e+00 9.599542707540518194e-01 -3.303659681732140641e-01 1.805119904926768548e+00 -7.521983362052644395e-01 -3.366206555732598815e+01 -3.928951859744234554e+01
3.342913586477748167e-01 2.238975312929924327e-02 6.877577975917658071e-01 2.914852289557769094e+00 9.623960969956957268e-01 -1.557550574995303361e-01 1.548784179856364407e+00 -9.662171994555102117e-03 -3.152384648768441266e+01 -3.715129952780076650e+01
3.215401006187781907e-01 2.176065489921828397e-02 6.305461221906367708e-01 3.212264700605177659e+00 9.633560051824318071e-01 2.153321506175605027e-01 1.651520395752407611e+00 -2.574040662075711694e-01 -3.081567179881996665e+01 -3.644312483893632049e+01
2.848772757421483837e-01 2.195941435541730671e-02 6.809016135519185831e-01 3.215233232076829317e+00 9.546093571527645150e-01 5.542133846515095996e-01 2.002109301255845075e+00 -8.979862765636710265e-01 -4.521827066293286634e+01 -5.084572370304923083e+01
3.527767990904799866e-01 2.237311715146258345e-02 6.663570850277724666e-01 2.903314145794886336e+00 9.651059129368623202e-01 -2.034076996220395284e-01 1.644436147588897779e+00 -4.907802651454478138e-01 -2.949010675687594940e+01 -3.511755979699230323e+01
3.446938337451602719e-01 2.232072606711458032e-02 6.805247543666504972e-01 2.876464288459198659e+00 9.589718923280777796e-01 -2.913034405789309833e-01 1.891783743889499325e+00 -7.552383447485109258e-01 -2.936898791076549387e+01 -3.499644095088184770e+01
2.909787982336366485e-01 2.259055083248223336e-02 7.018722352580014645e-01 3.060303547150195147e+00 9.628090582952927301e-01 4.818568592129004458e-01 1.822897843480948188e+00 -4.820557573319330658e-01 -3.547176947877646569e+01 -4.109922251889281597e+01
3.328612550775351675e-01 2.222856302082096974e-02 6.351594348431003345e-01 3.178844499502465393e+00 9.654103077767849372e-01 -8.055684000320662008e-02 1.794050366117996509e+00 -7.619361954809713566e-01 -3.954106874392006432e+01 -4.516852178403641460e+01
3.041328413347261228e-01 2.261486596289594836e-02 7.140304301580308044e-01 2.897752027733912161e+00 9.721514150674677168e-01 4.261004588175647534e-01 1.778374734244811739e+00 -4.358702847669677638e-01 -3.676916387347471016e+01 -4.239661691359106044e+01
3.008395170232123217e-01 2.183050864696835236e-02 6.997744965559746788e-01 3.042174247907944107e+00 9.580842497215564801e-01 3.725101483429389404e-01 1.573253208745677423e+00 -4.815880687701223906e-03 -2.971532467177716441e+01 -3.534277771189351824e+01
3.235371684341939447e-01 2.269022511002961873e-02 6.942921783761855092e-01 2.906187720895539783e+00 9.600298384254130069e-01 6.161316278441231198e-02 1.720030939115804625e+00 -4.272370599431054572e-01 -3.278005858042594411e+01 -3.840751162054230150e+01
3.400032432859119713e-01 2.217431431189235275e-02 6.458688360290575359e-01 2.971202579090122864e+00 9.615078756372856805e-01 3.291366990438997497e-01 1.655054736729320242e+00 -2.336389422768379021e-01 -4.167289922485596776e+01 -4.730035226497231804e+01
3.234870257473313471e-01 2.251341593951131440e-02 6.430996733298961487e-01 3.210895580343493094e+00 9.659140732872790736e-01 1.866438396126302024e-02 1.665555724773243096e+00 -4.740382040626043292e-01 -4.160962139693958761e+01 -4.723707443705593789e+01
3.384891670805624253e-01 2.180498460858450172e-02 6.606874374735424160e-01 2.906726697577187046e+00 9.563057747912717677e-01 2.916625327881146035e-01 1.763788276550531720e+00 -3.776022276746715534e-01 -4.057491122599139999e+01 -4.620236426610775737e+01
3.244935979462185149e-01 2.183407531734852039e-02 6.535497863800071583e-01 3.124828896558015323e+00 9.620078972697971853e-01 2.065622967869049642e-01 1.748246622632132485e+00 -5.629017364327504325e-01 -3.332040121965276569e+01 -3.894785425976911597e+01
3.393663353508554192e-01 2.261994422868538607e-02 6.623869563939036587e-01 3.024188045455488361e+00 9.602968886625710132e-01 -2.581900594191548493e-01 1.829945025881877019e+00 -4.452925087250267921e-01 -3.405565553435215520e+01 -3.968310857446850548e+01
3.280799075535008602e-01 2.221593154043957977e-02 6.865277023240276000e-01 2.933535520243875538e+00 9.637234402037283543e-01 1.726514582062121939e-01 1.902687434026468560e+00 -9.432275452650626946e-01 -3.677014098488841398e+01 -4.239759402500476426e+01
3.435454085585458173e-01 2.213065150192126268e-02 6.393233489620125942e-01 3.102170833575622844e+00 9.611486065626846376e-01 -3.170953879380526974e-01 1.993943878877145748e+00 -8.665904813699185638e-01 -3.321380422819207467e+01 -3.884125726830842495e+01
3.223139631381287673e-01 2.291018032987839417e-02 6.994405258908537037e-01 2.955489866297513313e+00 9.701009876818140754e-01 -2.070320030395844668e-01 1.943644877061017961e+00 -6.289803995534466452e-01 -4.189168220396314268e+01 -4.751913524407949296e+01
3.210441841365007654e-01 2.207325085221368069e-02 7.139804363435543477e-01 2.865841490993486840e+00 9.693901173401036075e-01 -7.757710671348716502e-02 1.802482713375694434e+00 -6.494760378055701722e-01 -3.193659742923789580e+01 -3.756405046935424963e+01
3.239605236569821356e-01 2.258009033687013306e-02 6.878834787228823577e-01 2.989139393816213186e+00 9.703213359117699444e-01 1.347197783563753859e-01 1.631060953346282982e+00 -2.588202961867089869e-01 -3.514431211676917144e+01 -4.077176515688552882e+01
3.365235924770356157e-01 2.206824243059729920e-02 6.995750030918673756e-01 2.893669721048828247e+00 9.587534237995057884e-01 -4.338019134853752234e-01 1.793151125089461617e+00 -5.090271326062216772e-01 -3.883247868195348929e+01 -4.445993172206984667e+01
3.301744341021290996e-01 2.237634595279040448e-02 6.574371989351218692e-01 3.034077542391140803e+00 9.666807293211181484e-01 7.386798091998381111e-02 1.681595686007794521e+00 -4.637315484531834286e-01 -3.185091359904444985e+01 -3.747836663916080369e+01
3.568781428283256396e-01 2.178525643082433738e-02 6.128663827603741954e-01 3.160120180963702285e+00 9.623576559953083143e-01 -6.394881793703447448e-01 1.858216693342319648e+00 -6.698878961297065615e-01 -3.551279066520875460e+01 -4.114024370532510488e+01
3.199954607264791639e-01 2.155844896329430285e-02 7.186512470827650656e-01 2.865979530763832273e+00 9.648235546364536397e-01 -3.689108441256294668e-02 1.933799680259089993e+00 -7.834964433887474655e-01 -3.652972900552600777e+01 -4.215718204564235805e+01
2.923886125418785342e-01 2.243341316478540334e-02 7.066358669398339343e-01 3.051342392245705248e+00 9.629822568391049886e-01 6.388642722636252991e-01 2.108713080095137471e+00 -1.027894484543931952e+00 -4.194070827706255500e+01 -4.756816131717891238e+01
3.247347238001431768e-01 2.214071143950976581e-02 6.559988667051971367e-01 3.114787586781643025e+00 9.553137911016220674e-01 -8.630669199609575237e-02 1.679963674911578275e+00 -4.917823715069262747e-01 -3.910429722252003160e+01 -4.473175026263638188e+01
2.902622655801967433e-01 2.205069044943697154e-02 7.182791102583878651e-01 3.069959728127358733e+00 9.632006245374070685e-01 2.429862148824013524e-01 1.997150629623630325e+00 -7.672283837558016018e-01 -3.398816442028655160e+01 -3.961561746040290188e+01
3.063188796715016760e-01 2.200006028555062665e-02 7.036185160200862931e-01 2.946597203292234735e+00 9.564793987032352840e-01 6.944645336296604299e-01 1.840615449463137931e+00 -7.780587605130859785e-01 -3.463370665100511303e+01 -4.026115969112146331e+01
3.155411075935711795e-01 2.220989553367214847e-02 7.084596069122047757e-01 2.880375684140997095e+00 9.702392270175494993e-01 2.082268510648512816e-01 1.859615330804394118e+00 -7.707136518127475355e-01 -3.656427665163742802e+01 -4.219172969175378540e+01
3.042436427024451939e-01 2.184794078426501376e-02 7.002064374873376851e-01 2.934007236336446667e+00 9.611639421034764430e-01 6.750270506958595540e-01 1.868932374120807705e+00 -4.520972844407245006e-01 -3.318965022649503283e+01 -3.881710326661139021e+01
3.501249907079624357e-01 2.260931303975666912e-02 6.316711023706512718e-01 3.112876451607336392e+00 9.569258720919954220e-01 -5.038825944367104626e-01 1.769948508332676473e+00 -3.873603253951412029e-01 -3.726790398675358063e+01 -4.289535702686993091e+01
3.548698960001201441e-01 2.209921533214287068e-02 6.135922996136116137e-01 3.159224739880303723e+00 9.653119582808904475e-01 -4.561574749914312221e-01 1.810869026029641837e+00 -7.802029611354894811e-01 -4.327910248003206561e+01 -4.890655552014843011e+01
3.441374149353106926e-01 2.159083454465723917e-02 6.577714513830167364e-01 2.979769170401471712e+00 9.661718142592109482e-01 -2.263928291890557887e-01 1.508448469174692663e+00 -1.419765242305359720e-03 -3.384185529656235758e+01 -3.946930833667870786e+01
2.997985853012454793e-01 2.156343548147987565e-02 7.261275353721504677e-01 2.912981684839976104e+00 9.614291868591168244e-01 2.341699119516673644e-01 1.945555127641359627e+00 -5.676063239483806200e-01 -3.683594775853106285e+01 -4.246340079864741313e+01
3.404652769467746420e-01 2.290526339222380414e-02 6.505685185356641087e-01 3.072721250492806533e+00 9.665859680429135237e-01 -1.603488989110732899e-01 2.008870211424055530e+00 -9.210539532137254071e-01 -3.130813815742503792e+01 -3.693559119754139175e+01
2.940198629068536129e-01 2.197067745471603661e-02 6.958518278134387947e-01 3.161702384844430558e+00 9.646877410820995369e-01 1.055651009374904969e-01 1.892716445323643804e+00 -5.924725591519370838e-01 -3.448574533008468279e+01 -4.011319837020104018e+01
2.884974114314602933e-01 2.172413089566048797e-02 6.911904272657298787e-01 3.146012960260235136e+00 9.649923378508445948e-01 4.593563409090615224e-01 1.940841669046095008e+00 -8.734593077286572083e-01 -3.523448134353230898e+01 -4.086193438364866637e+01
3.478636380221757918e-01 2.202165927472510276e-02 6.368910508847362983e-01 3.062714834306023093e+00 9.596486296612041222e-01 -4.020629338548764586e-01 1.875837411988642511e+00 -6.545213708476582681e-01 -3.732844241007924779e+01 -4.295589545019559807e+01
3.267708999371776724e-01 2.301016064780100553e-02 6.641138204834206027e-01 3.045945079255026222e+00 9.652094884646205131e-01 2.950057659912319608e-01 1.578895012591955194e+00 -3.246147223591835385e-01 -3.792370705060672265e+01 -4.355116009072308003e+01
3.554735360306290892e-01 2.237694183696080363e-02 6.396734311384583149e-01 2.957901182914158156e+00 9.664457555641727815e-01 2.378190828288808678e-01 1.601242282275108009e+00 -1.477650970797661500e-01 -3.786196739152582325e+01 -4.348942043164217353e+01
3.300585780101885636e-01 2.210424468852573154e-02 6.705676140025483845e-01 2.947519845263098404e+00 9.589851467918346639e-01 5.197271455578924559e-01 1.790051475001334547e+00 -7.244867372167531627e-01 -3.809108103826126523e+01 -4.371853407837762262e+01
2.943206364915628148e-01 2.213456522453128433e-02 6.838290306485559356e-01 3.181202621937152752e+00 9.615262571139971959e-01 5.036299111127018335e-01 1.868540368804927132e+00 -6.634950691517804700e-01 -3.868886682752020079e+01 -4.431631986763655107e+01
3.425654579708580227e-01 2.226847684434088426e-02 6.201105070636880878e-01 3.164465554679989800e+00 9.632709696017504042e-01 -7.220787692429464499e-02 1.690564640043614730e+00 -5.087328773644292923e-01 -3.667415401343373560e+01 -4.230160705355008588e+01
3.003317790700164580e-01 2.130360650978426612e-02 7.058034926567691159e-01 2.994286556022177859e+00 9.606061593649105612e-01 5.018904218871202971e-01 1.654976899451639616e+00 -4.267280093970544641e-01 -3.399014234084449981e+01 -3.961759538096085009e+01
3.222399975508825620e-01 2.236713920478268849e-02 6.528802458890549110e-01 3.169435703263733028e+00 9.599472807585641698e-01 4.167503949637407779e-02 2.018484484759522690e+00 -9.857359515348145251e-01 -4.050044835451126346e+01 -4.612790139462762085e+01
3.179148993477724505e-01 2.247449026072001477e-02 7.010974196915662482e-01 2.855482227326473055e+00 9.716579079459966017e-01 4.765701560748236698e-01 1.814498423078383604e+00 -6.407768664727653274e-01 -3.095501070279553701e+01 -3.658246374291189085e+01
3.554624365393330154e-01 2.210670773595035596e-02 6.631414834698641236e-01 2.843313928451034922e+00 9.578243359608302754e-01 2.475975362453197715e-01 1.533914887380104064e+00 -1.347729509065551667e-01 -3.130899102834861125e+01 -3.693644406846496508e+01
3.028135735406145557e-01 2.253339390154971561e-02 6.737813316578485923e-01 3.172810603602732815e+00 9.597717397771906578e-01 5.268129349052208532e-02 1.835626744235659080e+00 -4.998262747076953616e-01 -3.159016779859632251e+01 -3.721762083871267635e+01
3.164697977233137949e-01 2.178912922694513365e-02 6.821716730825769792e-01 2.983339429165507983e+00 9.645473611892845245e-01 4.522624297696573592e-01 2.055144543209227681e+00 -9.841135092312240928e-01 -3.747991681455391699e+01 -4.310736985467027438e+01
2.983133502626192923e-01 2.140858847154975680e-02 7.116197394705819912e-01 3.016601898286526584e+00 9.652941026166911298e-01 2.570669294904741609e-01 1.579440617258847324e+00 9.973931387268208937e-03 -4.337676879323366563e+01 -4.900422183335002302e+01
2.943491772953882868e-01 2.220703911451754262e-02 6.940643822982928146e-01 3.101349318747598005e+00 9.664842814737633070e-01 4.989085232222170152e-01 1.794694245699405721e+00 -6.931208821124705821e-01 -3.463900224538552663e+01 -4.026645528550188402e+01
3.423115592806793561e-01 2.312282160674983267e-02 6.569696024538808077e-01 2.930331634457222556e+00 9.642436410269532576e-01 3.289082026001548531e-01 1.875343197118841676e+00 -6.814578192672424706e-01 -4.297043665073672969e+01 -4.859788969085309418e+01
3.145631139813058197e-01 2.218708864910572814e-02 6.643960081480174695e-01 3.140229989878747574e+00 9.591429510115588863e-01 3.388664696336218807e-01 1.847446144129065493e+00 -6.932568532788057070e-01 -3.810849220280941552e+01 -4.373594524292577290e+01
3.237480694104828416e-01 2.202831076268126423e-02 7.034443314856875240e-01 2.862352921669812922e+00 9.610227676259518459e-01 4.594773620217793564e-01 1.912326406085268493e+00 -8.152063476232971340e-01 -3.662841572457909933e+01 -4.225586876469544961e+01
3.399033202248947227e-01 2.254985025705076931e-02 6.917732881914775422e-01 2.860337737090564492e+00 9.606460834330428078e-01 1.499079146464610268e-02 1.871480676123714826e+00 -8.796218688748398407e-01 -3.326804073956927255e+01 -3.889549377968562283e+01
2.834914670953872506e-01 2.181397813173885022e-02 6.992135284042350074e-01 3.189855345373920237e+00 9.627546817901452281e-01 2.788621873446968102e-01 1.620985192792878671e+00 -1.495487760491158724e-01 -3.869798666630231310e+01 -4.432543970641866338e+01
3.193302421551598713e-01 2.214812293221019024e-02 6.879589986587959505e-01 3.030926003009753789e+00 9.596085875230013773e-01 -1.918804570776977414e-01 1.792756312264476959e+00 -3.689289703148146415e-01 -3.258458547757152246e+01 -3.821203851768787985e+01
3.249504401363709216e-01 2.185306571062009540e-02 6.437866966545544578e-01 3.203118493905189990e+00 9.666044323413442996e-01 -1.395645035380366217e-01 1.841781239237000545e+00 -7.447898433034181309e-01 -3.213062794636402941e+01 -3.775808098648037969e+01
3.565495900989239519e-01 2.202170936793394415e-02 6.325799025605158832e-01 3.057360598478781277e+00 9.621751567852975251e-01 -6.056916930906928176e-01 1.713749176886500081e+00 -5.370627678508972380e-01 -4.188654518381636649e+01 -4.751399822393271677e+01
3.236896942789103115e-01 2.281934207555060684e-02 7.134819344098580762e-01 2.859340225457918105e+00 9.611391319706893421e-01 -1.485108401547841073e-01 1.654397449616612725e+00 -1.987680001971501298e-01 -3.490042549288087059e+01 -4.052787853299722087e+01
3.240679592115766616e-01 2.194696291459779028e-02 6.487987674199151567e-01 3.098434656509979845e+00 9.599686996900815839e-01 2.897450518814776999e-01 1.694111401984715881e+00 -4.994222827830299138e-01 -3.101647637719685591e+01 -3.664392941731320974e+01
3.196537859131819981e-01 2.210795839343477481e-02 6.664066524740300812e-01 2.963108679767143094e+00 9.675022645255992870e-01 7.761032972713994837e-01 1.717198317096298110e+00 -3.950760710522720487e-01 -3.457745241477346099e+01 -4.020490545488981837e+01
