# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.043102141827523366e-01 2.219458533818585710e-02 6.843642170379439227e-01 3.091148269941037086e+00 9.590247608026603032e-01 8.153205939890875165e-01 1.725590763676493999e+00 -3.760156031455075265e-01 -8.727166475589392292e+00 -3.317421814137025304e+00
3.252294255687455116e-01 2.156796935939599841e-02 6.604129233974668223e-01 3.138986441036694774e+00 9.653604399772096611e-01 2.015285166527369665e-01 1.700194164663188179e+00 -4.263119052616461957e-01 -8.451369824448200063e+00 -3.041625162995832188e+00
3.246370124683437552e-01 2.273699263578072075e-02 6.793414397653871895e-01 3.027167544274704802e+00 9.689051830866046711e-01 5.391006705844683111e-01 1.756894700895400785e+00 -5.612653204531596884e-01 -8.678341581401550542e+00 -3.268596919949183555e+00
3.267683586474478541e-01 2.207370154416471095e-02 6.478227973713693855e-01 3.171411551356403180e+00 9.735787414842655974e-01 3.255411295478483069e-02 1.667247886337094087e+00 -3.390079949881625865e-01 -8.795305322238835544e+00 -3.385560660786468112e+00
3.162549852707577935e-01 2.167355777391941074e-02 6.721140970623139532e-01 3.098224063068443890e+00 9.583324289134912410e-01 6.190798081893111870e-01 1.785059030853805684e+00 -5.986301824746211864e-01 -8.725439050547375786e+00 -3.315694389095007910e+00
3.144849204123826292e-01 2.196576313090160479e-02 6.542444683880309642e-01 3.204285346492784292e+00 9.679537644770342952e-01 2.555627890134417601e-01 1.689292192034226092e+00 -3.439530353666269136e-01 -8.701267533358041817e+00 -3.291522871905673053e+00
3.208504204882217103e-01 2.266060893534969228e-02 6.529361128332449304e-01 3.179342892708278967e+00 9.615618538236887503e-01 2.414428450149579408e-01 1.780349620960998802e+00 -4.851210205198004388e-01 -8.595697409891347007e+00 -2.485237434204667473e+00
3.047144079611742717e-01 2.268836706569828110e-02 6.893207181516559645e-01 3.088622972252057064e+00 9.638139246143831995e-01 8.658275629224250203e-01 1.696699942900513403e+00 -4.043550982624601886e-01 -8.409896929484631301e+00 -2.299436953797952210e+00
3.087700038243949008e-01 2.212411064529398730e-02 6.962932788122374594e-01 3.053496487477039167e+00 9.617802747788921636e-01 6.813959771254674003e-01 1.699740919530168259e+00 -4.345626470294865484e-01 -8.877234841192706227e+00 -2.766774865506026693e+00
3.042355893030052605e-01 2.167060846040965577e-02 7.065394673646184787e-01 2.976981292508714905e+00 9.625792497177977358e-01 1.086817416433347727e+00 1.702550781263735047e+00 -4.399829272653734691e-01 -inf -inf
3.108449867610768025e-01 2.275753257106658684e-02 6.914028940393253109e-01 3.040485526416275341e+00 9.624455991848267500e-01 8.583002318938559583e-01 1.742287089371264752e+00 -4.491273297613034288e-01 -9.048126274263371016e+00 -2.937666298576690593e+00
3.195671464706489884e-01 2.193778678215493882e-02 6.739488914163462852e-01 3.067162074774690605e+00 9.594357249650956598e-01 4.975502786344412343e-01 1.668521727259620002e+00 -3.135763449349084908e-01 -8.616668474984304993e+00 -2.506208499297623682e+00
3.115407160536564635e-01 2.241656038560744038e-02 6.848033509445936584e-01 3.018691238071097516e+00 9.576293015480874526e-01 9.437794836731496773e-01 1.724857643236298088e+00 -4.084414029636311838e-01 -8.679859756644994206e+00 -2.569399780958314672e+00
3.129621259951195222e-01 2.177112778709292332e-02 6.675041891949137218e-01 3.128517555502916103e+00 9.629368414590039338e-01 4.884062994790125956e-01 1.796529445040306650e+00 -5.299138462384158643e-01 -8.468228103464330303e+00 -2.357768127777650324e+00
3.141016602128607338e-01 2.203055087284944147e-02 6.518305360565539441e-01 3.218409696045435808e+00 9.627509584258998609e-01 2.349383215701097427e-01 1.745355225014104228e+00 -4.459422948459375036e-01 -8.939229705117778479e+00 -2.828769729431098057e+00
3.220985505001773275e-01 2.186040288493721825e-02 6.723297524271066861e-01 3.082140943294977564e+00 9.628060626149256285e-01 4.607805130917403957e-01 1.765650530906225146e+00 -5.636728698962443218e-01 -8.534698741558806034e+00 -2.424238765872126056e+00
3.148835467611127426e-01 2.253278456489693493e-02 7.075708177733044391e-01 2.960604477902440745e+00 9.575518497389363670e-01 6.755694043509876678e-01 1.684898063825718051e+00 -3.743499091801503198e-01 -8.678143344391248348e+00 -2.567683368704568370e+00
3.177035447620198405e-01 2.250322491758437529e-02 6.607624967476026789e-01 3.173166688664867952e+00 9.657989647501218355e-01 4.441782386430832563e-01 1.746335947465735172e+00 -4.774966817368246907e-01 -9.039608367158606939e+00 -2.929148391471926516e+00
3.099971365196566020e-01 2.196124171086928992e-02 6.898465539911129429e-01 3.025926771372233759e+00 9.656475597730432847e-01 9.210702771248451270e-01 1.663122742893771600e+00 -3.295492309659753261e-01 -8.898133972591299568e+00 -2.787673996904620033e+00
3.078297247075441612e-01 2.231018507729432346e-02 6.904392139886357249e-01 3.039265955573337230e+00 9.603381551624322610e-01 9.630990223606370471e-01 1.731150398847468352e+00 -5.043788648331180013e-01 -8.256290408087995303e+00 -2.145830432401316212e+00
3.217811046317123336e-01 2.244549533772581193e-02 6.813412323703981199e-01 3.050169186378603126e+00 9.636809470323315363e-01 5.611728918919403064e-01 1.703914506494563330e+00 -4.376769338325097181e-01 -8.531953181646883877e+00 -2.421493205960202566e+00
3.078281851221167376e-01 2.236863625823328275e-02 6.850350619199928603e-01 3.100957498898977871e+00 9.649019702976191493e-01 5.967727908969671091e-01 1.762978302334462066e+00 -4.781417113615082926e-01 -8.707759202494415263e+00 -2.597299226807733064e+00
3.280251983579092201e-01 2.321274560880392732e-02 6.869737545821323899e-01 2.994402079993514931e+00 9.583433249841676327e-01 3.673135011708128506e-01 1.706747964208051638e+00 -4.536673299261275716e-01 -8.773949430954001372e+00 -2.663489455267322281e+00
3.163756895876128072e-01 2.242137592537389590e-02 6.981377507941634031e-01 2.996172896685217246e+00 9.600437402168428003e-01 4.873989176014732472e-01 1.759739808723777887e+00 -5.269670505002377325e-01 -8.664470712993036727e+00 -2.554010737306357193e+00
3.268695900084576111e-01 2.183726198907431915e-02 6.470662616984854676e-01 3.154904118183391670e+00 9.677269546909819109e-01 1.990312295928631237e-01 1.674515829771938025e+00 -3.383506033091023824e-01 -8.523115452701468087e+00 -2.412655477014788996e+00
3.270008204185937406e-01 2.229440946792706976e-02 6.721018504308571284e-01 3.081856520597707316e+00 9.584206591817634457e-01 2.799204206174554788e-01 1.732809146436697478e+00 -5.209613994718838015e-01 -8.581338730392808145e+00 -2.470878754706128611e+00
3.245471917995816358e-01 2.228820635098368447e-02 6.750788909006587568e-01 3.074634228341477815e+00 9.644549831433285592e-01 3.584682318420839842e-01 1.722909880162837526e+00 -4.497618085424281986e-01 -8.886255558258987719e+00 -2.775795582572305520e+00
3.141330310913671431e-01 2.237134404825482162e-02 7.011446753530473641e-01 2.972851880373541533e+00 9.645215764256229729e-01 9.107597833766729600e-01 1.732031830348287782e+00 -5.044691116009589749e-01 -8.230344706327112902e+00 -2.119884730640432036e+00
3.043115645531179747e-01 2.243558620577872087e-02 6.872936116532787354e-01 3.088053035535192503e+00 9.610445618781019439e-01 9.697994338632573985e-01 1.765976973348545975e+00 -5.197730666507025532e-01 -9.019118334166726925e+00 -2.908658358480045614e+00
3.195943186827814309e-01 2.210907814587782447e-02 6.782544732562096890e-01 3.045052488312053995e+00 9.603344127223395477e-01 3.350707643540342673e-01 1.687937500164858884e+00 -3.701774661137084976e-01 -8.850808156174711172e+00 -2.740348180488029861e+00
3.204219025429889678e-01 2.168550734651851844e-02 6.683283148060277234e-01 3.070764528560180562e+00 9.616993410490206617e-01 5.176480985096216791e-01 1.661428332013469511e+00 -3.150252987380790515e-01 -8.379485097765474677e+00 -2.269025122078795142e+00
3.152903235045625419e-01 2.236228768683688750e-02 6.807842233766682183e-01 3.016242072922580508e+00 9.693579758591858164e-01 8.968052956167609224e-01 1.705899747952634327e+00 -4.089027501698865308e-01 -8.562426674358391665e+00 -2.451966698671711686e+00
3.139213412975037087e-01 2.224833298019409517e-02 6.587573057686799682e-01 3.180665264923118851e+00 9.675423462759732418e-01 3.977632042550793834e-01 1.695149666654313325e+00 -3.780272188305060510e-01 -8.609249900776635656e+00 -2.498789925089956121e+00
3.203188269487705075e-01 2.245692248014048362e-02 6.963119688552928954e-01 3.017634420374778692e+00 9.576406069989750192e-01 3.341429613337760784e-01 1.726803669674842334e+00 -5.009134432379083179e-01 -8.794978727508709682e+00 -2.684518751822029703e+00
3.179053026907030510e-01 2.221713220630650715e-02 6.681481487254835594e-01 3.122668192111565322e+00 9.763646781589299106e-01 5.973665205395359834e-01 1.736958091722234698e+00 -5.287333531517166563e-01 -8.081370784606537683e+00 -1.970910808919858592e+00
3.109629652990991699e-01 2.218246622404433308e-02 6.716061017186667481e-01 3.117503334704860407e+00 9.591666348313094836e-01 7.595853172008348864e-01 1.772167627582516003e+00 -5.435383311091834813e-01 -8.773139380219429739e+00 -2.662679404532747984e+00
3.154842305488353427e-01 2.221846064642788582e-02 6.532015308236061024e-01 3.180388217048332411e+00 9.626218848626275637e-01 3.074727820562404013e-01 1.712762742013636208e+00 -3.427145594575327081e-01 -8.737923160065239614e+00 -2.627463184378560523e+00
3.130159348082295900e-01 2.261840131676788254e-02 6.635356105083815015e-01 3.184339082625839090e+00 9.684440506007235827e-01 3.215948228089759997e-01 1.720093750311648240e+00 -3.969156044417516682e-01 -8.275158728674803399e+00 -2.164698752988123864e+00
3.011155714202744527e-01 2.173264674501533197e-02 6.809872371865182128e-01 3.101787960814925249e+00 9.674367337326340577e-01 9.751083915186495865e-01 1.717149426517267985e+00 -4.307534152877012801e-01 -8.579463812013319313e+00 -2.469003836326638890e+00
3.048477174904254960e-01 2.264861322314508721e-02 6.937233459225067289e-01 3.059670793821446910e+00 9.688498910612167725e-01 9.465987930594601529e-01 1.725511359030526215e+00 -4.182419177062319804e-01 -8.991732614030819803e+00 -2.881272638344138493e+00
3.228542643327117490e-01 2.234610922493525040e-02 6.864618594367375426e-01 3.003544957533494042e+00 9.634017471783883346e-01 6.024469062962474197e-01 1.750083915529086376e+00 -5.303528146712412905e-01 -8.691300487601729685e+00 -2.580840511915050151e+00
3.102554576209840542e-01 2.229987572419984618e-02 6.905579334629036170e-01 3.017493272384445202e+00 9.584086773630988709e-01 7.633717315058845543e-01 1.744583223170592667e+00 -4.191686236315259606e-01 -8.345300124941029907e+00 -2.234840149254348152e+00
3.098332890122881267e-01 2.232808905403622576e-02 6.717687322547634121e-01 3.132354997903541438e+00 9.648624857693792745e-01 7.588394760395171801e-01 1.696019994434486033e+00 -4.040508720532196563e-01 -8.672373724197175449e+00 -2.561913748510494582e+00
3.291196063814322836e-01 2.232642952781168852e-02 6.626474613730338747e-01 3.111445929976816682e+00 9.643683272356182723e-01 -7.709838409408575899e-02 1.763879870299964514e+00 -4.807317632022360954e-01 -8.409901028826769931e+00 -2.299441053140089952e+00
3.174645994491143708e-01 2.264409367222247962e-02 6.595099230571138671e-01 3.189137308106352098e+00 9.652895289970431225e-01 2.779837062445185136e-01 1.709698683983463141e+00 -3.787454672160883717e-01 -8.935178079431615572e+00 -2.824718103744933373e+00
3.116950517384247665e-01 2.280342673293902014e-02 6.904220463965479171e-01 3.084607389101176711e+00 9.632586188375472647e-01 4.061778188681288704e-01 1.750104963742959541e+00 -5.094999909647324188e-01 -9.030637797275186784e+00 -2.920177821588505029e+00
3.223392280746715244e-01 2.192815464875604373e-02 6.899463064625613873e-01 2.985794902672756379e+00 9.600119571748126912e-01 4.047404505121336982e-01 1.701855062750154524e+00 -3.919311093008959190e-01 -8.445063713430254637e+00 -2.334603737743573326e+00
3.264196864308367974e-01 2.220910219009673489e-02 6.672284430064464589e-01 3.070065543010779052e+00 9.667295671220946796e-01 4.687516887074201222e-01 1.682694657784449488e+00 -4.003299878923209931e-01 -8.580907839476086707e+00 -2.470447863789405840e+00
3.037959297639741818e-01 2.285515282363595121e-02 6.824460872098906394e-01 3.128360828658523829e+00 9.651720566251708044e-01 7.358053677564209138e-01 1.710546185137703734e+00 -3.982213679812325324e-01 -8.813801364162319629e+00 -2.703341388475638318e+00
3.223791278815374417e-01 2.218811426142338478e-02 6.541281630848625461e-01 3.134886464556371877e+00 9.678407284322595450e-01 2.022388624174185079e-01 1.736609428051508086e+00 -3.744666191197536520e-01 -8.769560207189829981e+00 -2.659100231503149114e+00
3.229147405502664214e-01 2.251200482974767894e-02 6.767547027109838131e-01 3.045982567762512083e+00 9.643456215981356383e-01 5.717672489289755688e-01 1.734916621592453634e+00 -4.555481217576016206e-01 -8.929617108740771414e+00 -2.819157133054091879e+00
3.264334616041588144e-01 2.236294062931029267e-02 6.504451175614345271e-01 3.186144039991939625e+00 9.678597837195578313e-01 -1.671449680842127528e-01 1.711337685946765275e+00 -3.511332803658984147e-01 -8.750856636858156179e+00 -2.640396661171476200e+00
3.130154104684402805e-01 2.252788683997399705e-02 6.832510669879882093e-01 3.088728702036350082e+00 9.629238847239278698e-01 7.240172600938468150e-01 1.733271296826996322e+00 -5.030819128235348714e-01 -8.440426779659336631e+00 -2.329966803972654876e+00
3.085825624938630662e-01 2.227924990028069471e-02 6.744499050547264618e-01 3.123562463666992528e+00 9.568630215878748402e-01 5.724110841417178186e-01 1.702921951726515504e+00 -3.868374555439695328e-01 -8.619928493398319347e+00 -2.509468517711638036e+00
3.271598151409245703e-01 2.168407832036052876e-02 6.743776736357606216e-01 3.050863604843241816e+00 9.629656302191155204e-01 2.197299074649867734e-01 1.686349315375677449e+00 -3.862129625463222027e-01 -8.385335190033522679e+00 -2.274875214346840480e+00
3.138267860160280920e-01 2.209573488802823310e-02 6.854648413942280305e-01 3.025877242324558569e+00 9.718417453771274195e-01 9.548610473697598522e-01 1.722291066213037958e+00 -4.874938651503626375e-01 -8.085106343902946691e+00 -1.974646368216266490e+00
3.097567317685543387e-01 2.269974413810132985e-02 6.797648556644293460e-01 3.108807768428194063e+00 9.675112636945406575e-01 7.946234683815918132e-01 1.747675515083862319e+00 -4.686781067686505153e-01 -9.058175969018716245e+00 -2.947715993332035822e+00
3.209871003769980136e-01 2.272007307399318346e-02 6.825220408220038504e-01 3.044832789949459606e+00 9.574841322876057603e-01 5.448929622823177610e-01 1.684229678520701823e+00 -3.610584073826785811e-01 -8.763959528410961042e+00 -2.653499552724281507e+00
3.127325393728630498e-01 2.124534987059656377e-02 6.821654676637602943e-01 3.027376578860540235e+00 9.711543253607165527e-01 7.146600221534189501e-01 1.728449255928653283e+00 -4.801932580162500130e-01 -8.121288300237672786e+00 -2.010828324550990587e+00
3.187999488851384622e-01 2.190570473937487883e-02 6.716217744614680907e-01 3.072290524260977485e+00 9.628039929205969294e-01 4.500617871030772044e-01 1.744836472911232450e+00 -5.121866370704362126e-01 -8.777615407539926196e+00 -2.667155431853247549e+00
3.151558187070833128e-01 2.234225862138809401e-02 6.787522294522941868e-01 3.069105165567337146e+00 9.640150520522368094e-01 5.654883092982165849e-01 1.789681101201753499e+00 -5.771851779194125953e-01 -8.650164961945886688e+00 -2.539704986259205821e+00
3.064906768521598601e-01 2.189427337396971165e-02 6.999012650457033802e-01 2.985405952731618129e+00 9.677840147562329909e-01 1.017840869020423256e+00 1.730485889806002264e+00 -4.325397114890296990e-01 -inf -inf
3.141522314455071352e-01 2.311876007573751904e-02 6.738440846125879347e-01 3.128086835553444356e+00 9.666622686980780310e-01 6.473962076077315331e-01 1.721516562363202718e+00 -4.351922293391670138e-01 -8.148257860039635148e+00 -2.037797884352956057e+00
3.145628962226448833e-01 2.266049396879962763e-02 6.849503423880917152e-01 3.055437491680433215e+00 9.630682921016886500e-01 6.322913162780827712e-01 1.753138822913315353e+00 -4.477767232526375096e-01 -8.891495194307228900e+00 -2.781035218620547145e+00
3.163799639293878307e-01 2.198086476216818894e-02 6.881202189342423559e-01 2.987538196467162788e+00 9.636931094703747869e-01 7.485174228379563033e-01 1.738092463676384147e+00 -4.880260651622947421e-01 -8.510953779645458184e+00 -2.400493803958777317e+00
3.106433453722680094e-01 2.214142947199804548e-02 7.032223590687239900e-01 2.994227802717818410e+00 9.676672956093972378e-01 9.001262231246700551e-01 1.735941868902381113e+00 -5.400747959998399850e-01 -8.560191055613415756e+00 -2.449731079926733557e+00
3.100260286202409787e-01 2.195109664696557814e-02 6.748806297675140620e-01 3.100718948318035739e+00 9.720997528804508070e-01 7.454032656985867256e-01 1.675724273047236146e+00 -3.280537376578331887e-01 -8.486369052962277948e+00 -2.375909077275597525e+00
3.221532856465227912e-01 2.285403210226738535e-02 6.940238632430579813e-01 3.016025720910681329e+00 9.614016867922795528e-01 5.238651221648105150e-01 1.708783957296611478e+00 -4.833298980148770241e-01 -8.837046129976833697e+00 -2.726586154290154163e+00
3.247039493545403888e-01 2.142948182169492066e-02 6.564974389891859996e-01 3.170044384713600394e+00 9.626182715966310477e-01 -7.157766464196191336e-02 1.753625818651078916e+00 -4.922935495462770206e-01 -8.988955348880864449e+00 -2.878495373194182250e+00
3.372952487138207722e-01 2.242019723680991131e-02 6.453111782695249987e-01 3.159514494626967984e+00 9.543620091679400064e-01 -2.746601485622319760e-01 1.748889502953093311e+00 -4.573589415317806939e-01 -8.709915473454344692e+00 -2.599455497767662937e+00
3.285826003210531310e-01 2.176416308081590908e-02 6.399621139763276290e-01 3.194255084094268948e+00 9.612406521392815595e-01 -7.898687172085505637e-02 1.684297746594890288e+00 -3.203295835372115263e-01 -8.935602597003398984e+00 -2.825142621316717229e+00
3.106903163129967060e-01 2.197251687465781936e-02 6.588903647931819707e-01 3.197482155420862782e+00 9.653424087849225010e-01 4.632983584815395517e-01 1.728121264457738615e+00 -4.351732692858192308e-01 -8.791699004907286508e+00 -2.681239029220604309e+00
3.169743077343386561e-01 2.178698041242211475e-02 6.548961088626177318e-01 3.202931277957278056e+00 9.618589244651848391e-01 1.860429557234357656e-01 1.763413355872068378e+00 -4.932804321268049463e-01 -8.676885846276707781e+00 -2.566425870590028691e+00
3.086530616404035698e-01 2.197427604638916426e-02 6.760125355998964913e-01 3.107625803238415418e+00 9.550817547108342298e-01 6.014322870439223756e-01 1.785319153255982227e+00 -5.309188769698360844e-01 -8.454873418407821362e+00 -2.344413442721141827e+00
3.162744487585167907e-01 2.245377658680353800e-02 6.734399450898633788e-01 3.088571191915676639e+00 9.614962793443246891e-01 3.531260860570553106e-01 1.683790862461095328e+00 -3.311918091086223370e-01 -8.709721525862427427e+00 -2.599261550175745672e+00
3.222697338210049889e-01 2.267505124929394475e-02 6.757764160436734446e-01 3.052879598435632502e+00 9.557682826682512012e-01 6.076960296529390071e-01 1.727565793399152838e+00 -4.583280241950395961e-01 -8.490459275962230379e+00 -2.379999300275550400e+00
3.297508492391997836e-01 2.246000971256960702e-02 6.451922709100413877e-01 3.170023032633633608e+00 9.596988956991281405e-01 6.967305109189991796e-02 1.738220625213587445e+00 -4.181147758282630633e-01 -8.642610735842403358e+00 -2.532150760155723379e+00
3.086894400755998413e-01 2.272919637140907376e-02 6.923238620716168912e-01 3.068182673486752776e+00 9.658695625446360733e-01 6.828464939781748733e-01 1.714435370231120581e+00 -4.722807284722678745e-01 -8.484823461447263071e+00 -2.374363485760582648e+00
3.227856393698090853e-01 2.196938559413856920e-02 6.578824520226587147e-01 3.160730406308448703e+00 9.632968390474518916e-01 2.699265222506115336e-01 1.750572543174057305e+00 -5.286738381559059619e-01 -8.577960531623727292e+00 -2.467500555937046869e+00
