# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.311475033462299433e-01 2.233292889563542882e-02 6.605932167584718240e-01 3.035455832922103969e+00 9.599958585400514277e-01 -4.410921458754859525e-01 1.727460834891960673e+00 -4.088955062680570407e-01 -8.533209962348482946e+00 -1.301202126544500626e+00
3.269168431905775107e-01 2.258159183687864432e-02 6.597164907651786869e-01 3.062659193153517201e+00 9.614951159967121130e-01 -3.727626303509823380e-01 1.681672403330368493e+00 -2.987309145160956803e-01 -8.665215757811370878e+00 -1.433207922007385893e+00
3.139332613880976286e-01 2.195830022092805714e-02 6.630179158442718323e-01 3.056541470700189667e+00 9.703065456960966451e-01 3.654564443700263343e-01 1.745493931193729420e+00 -4.547998971085540632e-01 -8.638405542165035200e+00 -1.406397706361052657e+00
3.244982437868661473e-01 2.203614348319899233e-02 6.751838106035079612e-01 3.003003132545849052e+00 9.692321493071028859e-01 2.191069515164567605e-03 1.706132092898315467e+00 -4.451693480934695302e-01 -8.841118674452516757e+00 -1.609110838648534658e+00
3.241706897275995480e-01 2.225228563508434634e-02 6.603626800329530644e-01 3.025181098131729307e+00 9.667530244971815900e-01 8.786257371512062875e-02 1.701430275756342203e+00 -3.630003007878501720e-01 -8.842608257751773948e+00 -1.610600421947788741e+00
3.130558760484454806e-01 2.215417949121069319e-02 6.648674028177821160e-01 3.068385950788885097e+00 9.623298627516939652e-01 2.118150550641582086e-01 1.769337083275095202e+00 -4.892660514796460802e-01 -8.779270057636139768e+00 -1.547262221832154783e+00
3.208675627267878472e-01 2.256110615961467308e-02 6.653231747265053730e-01 3.065769721399496994e+00 9.614133698857865173e-01 -2.376343084757870372e-01 1.775304421913481034e+00 -4.673585261553725445e-01 -8.795772444870998186e+00 -1.563764609067015643e+00
3.077330426116609563e-01 2.233904930041848147e-02 6.843239718328331112e-01 3.013554271797380224e+00 9.598763364849084434e-01 2.571559121146149707e-01 1.728875062396053597e+00 -3.813523270461001147e-01 -8.799398835845966715e+00 -1.567391000041983729e+00
3.241930857149275536e-01 2.225111530324721740e-02 6.485603996249736936e-01 3.104857821821804365e+00 9.610043098648219928e-01 -2.045820815217180844e-01 1.690800673896094342e+00 -3.305640615910840907e-01 -8.857549274406927964e+00 -1.625541438602944533e+00
3.248488927871253096e-01 2.268344789363512318e-02 6.648931706332724678e-01 3.031661071876311286e+00 9.591193350437386966e-01 -3.858875733818400988e-02 1.688109424026482230e+00 -3.184227753716832865e-01 -8.753011155058423753e+00 -1.521003319254438768e+00
3.119459934140778046e-01 2.235587873651805751e-02 6.681720211799159204e-01 3.100150011136477701e+00 9.606215294543514194e-01 7.072724205044900181e-02 1.722243337517022965e+00 -4.250337490136626428e-01 -8.828901228200113138e+00 -1.596893392396128597e+00
3.108333461653829954e-01 2.216901081069634974e-02 6.695011731910910369e-01 3.064398388207268731e+00 9.671135555672289996e-01 2.927772679452744775e-01 1.757521456164318208e+00 -4.977878989904525042e-01 -8.578059968568453542e+00 -1.346052132764468334e+00
3.319033094533307970e-01 2.191343000744076439e-02 6.439209204708071788e-01 3.091980392241329589e+00 9.668896784198035554e-01 -3.963563271027836787e-01 1.683405478439043756e+00 -3.230797412470787222e-01 -8.655778874059492978e+00 -1.423771038255509547e+00
3.215418288525305757e-01 2.286206589835164046e-02 6.630228023101802926e-01 3.082896785158465658e+00 9.632211187246287887e-01 -1.991894049837128478e-03 1.697239183148450126e+00 -3.781474368335953073e-01 -8.678410112774454177e+00 -1.446402276970471634e+00
3.210130390400996458e-01 2.242549031889897251e-02 6.811638697436014356e-01 2.963282327574030983e+00 9.558806766879129890e-01 2.567291645364875308e-01 1.678205100030614849e+00 -3.644590660078588229e-01 -8.783418746271678401e+00 -1.551410910467695858e+00
3.341127004887695651e-01 2.223040098594064248e-02 6.610721658696964154e-01 3.035851531760328736e+00 9.632550794242675796e-01 -4.734055985530774002e-01 1.697962930180615393e+00 -3.781034249275849746e-01 -8.836886781279108760e+00 -1.604878945475124219e+00
3.215424981007919403e-01 2.299096299275836183e-02 6.720904798752314058e-01 3.019066503821750125e+00 9.552819512343949659e-01 -1.247218893005923590e-01 1.738578516911619687e+00 -4.289532092780206085e-01 -9.024433539039979024e+00 -1.792425703235996703e+00
3.195128412536177298e-01 2.210672913157448946e-02 6.573334999507414178e-01 3.106889300791707775e+00 9.675268467267036376e-01 -1.283789442275455883e-01 1.678517993709455425e+00 -3.451408997860703209e-01 -8.746181593121860942e+00 -1.514173757317878399e+00
3.115027465564721432e-01 2.280100478832585570e-02 6.789049131976423457e-01 3.049736457147259827e+00 9.601999049069107617e-01 3.086638756210391410e-01 1.726424521090287989e+00 -4.463825620701804553e-01 -8.565135375017760566e+00 -1.333127539213776691e+00
3.118878213845154845e-01 2.244049778737342016e-02 6.941959607347306660e-01 2.946714416625221045e+00 9.589828247212047740e-01 2.949654841503350777e-01 1.735450435483115283e+00 -4.122939478415812431e-01 -8.876241903197737315e+00 -1.644234067393753440e+00
3.259065192262242117e-01 2.193328332869654354e-02 6.787689166574879529e-01 2.973972014785806639e+00 9.577831060477516312e-01 -9.200344274166161185e-02 1.681941500714077886e+00 -3.932771762139042337e-01 -8.760720673906636335e+00 -1.528712838102651128e+00
3.199918201827515740e-01 2.146980360536474008e-02 6.617117959748357592e-01 3.065772732860469141e+00 9.604589860539981538e-01 -2.805064607745044736e-01 1.712408097346790115e+00 -3.473676456036551841e-01 -8.601254071938747359e+00 -1.369246236134764594e+00
3.188270037922444899e-01 2.171861153372144429e-02 6.715964486044690984e-01 3.012221309070008068e+00 9.641783337732801051e-01 -8.613172821696224446e-02 1.718087912704677533e+00 -3.674905847539795545e-01 -8.739289746776382373e+00 -1.507281910972400052e+00
3.098818349397135519e-01 2.207571477656138439e-02 6.758992839303644695e-01 3.012375807650609527e+00 9.627606642552479776e-01 4.496132455614754164e-01 1.751712510121100852e+00 -4.481740700827385737e-01 -8.803454942401973682e+00 -1.571447106597990251e+00
3.153626929419833247e-01 2.162341463336798011e-02 6.855196738929592026e-01 2.972933685718874397e+00 9.602813114142693118e-01 1.472643438579601671e-01 1.664969905671751293e+00 -3.150979551905450649e-01 -8.900820287931836106e+00 -1.668812452127852008e+00
3.262110517935485343e-01 2.223284470347959563e-02 6.712357503783599189e-01 3.024971478406873970e+00 9.591363794887274308e-01 -3.077062714575526936e-01 1.755726090879081269e+00 -4.607288855798827854e-01 -8.936680932674736511e+00 -1.704673096870753968e+00
3.166771778146008631e-01 2.174998547188990508e-02 6.761208684711463857e-01 3.009485809968392989e+00 9.632212641334553238e-01 2.197487425915851667e-01 1.679984282734023671e+00 -3.443609351077014935e-01 -8.564658074878455096e+00 -1.332650239074469889e+00
3.164391913943646606e-01 2.232754129791214917e-02 6.672369133625192239e-01 3.053964480669308035e+00 9.644125602051020207e-01 1.055589008936221873e-01 1.664726726751964758e+00 -2.970921838417144301e-01 -8.644439576808789383e+00 -1.412431741004805286e+00
3.085090121282396680e-01 2.259939670146143137e-02 6.865886837254975283e-01 2.989932424520580057e+00 9.628353851453506085e-01 3.993429773648795589e-01 1.686001994025182027e+00 -3.298225173018316525e-01 -8.776754027054124663e+00 -1.544746191250139455e+00
3.209107579921995912e-01 2.216524005211349679e-02 6.748465733260360366e-01 3.029925401860265932e+00 9.651241689097062038e-01 -6.304306161778394646e-02 1.757885440591709036e+00 -5.146240360871940922e-01 -8.649882850696169356e+00 -1.417875014892184149e+00
3.285073504181863502e-01 2.215041278531388810e-02 6.526567996471266397e-01 3.105346520037525870e+00 9.687722767008872804e-01 -4.892953903883296984e-01 1.711512290130987601e+00 -3.676670735117699707e-01 -8.651033695290202274e+00 -1.419025859486218177e+00
3.204506996693118892e-01 2.249193473106030766e-02 6.801653180924247533e-01 3.015569208660377587e+00 9.602099784287875250e-01 -3.633795788317861764e-02 1.748147294117068595e+00 -4.757071697232095886e-01 -8.657156639214267813e+00 -1.425148803410283271e+00
3.128957039867921175e-01 2.178326511812615079e-02 6.667285139758607482e-01 3.054657839547792797e+00 9.586494979558599638e-01 1.171113173351625569e-01 1.773667662582082194e+00 -4.785787011606918995e-01 -8.905045442857549176e+00 -1.673037607053566633e+00
3.127765377625142951e-01 2.168402822372502217e-02 6.700611477441713593e-01 3.070422823948624202e+00 9.693273666330829430e-01 1.079380013547082129e-01 1.758679919008256709e+00 -4.860659689979449638e-01 -8.567518312086935595e+00 -1.335510476282953052e+00
3.327751940701351718e-01 2.201444291821624127e-02 6.464769854158232132e-01 3.107375031761054007e+00 9.647887140834678910e-01 -6.130025396699601004e-01 1.694960423240374769e+00 -3.449369409224383176e-01 -8.647939591975259077e+00 -1.415931756171274980e+00
3.213946029138356475e-01 2.229628223746778909e-02 6.586572077982515427e-01 3.053207387937873829e+00 9.718881572587788620e-01 1.319161085882227802e-01 1.691102683905427284e+00 -3.702890695857838921e-01 -8.471209043150452089e+00 -1.239201207346467548e+00
3.251571531205927901e-01 2.230273957025294754e-02 6.589527979657768819e-01 3.077282339373849762e+00 9.578442140502004820e-01 -4.185008733368169587e-01 1.694059537709011298e+00 -3.195597110835040056e-01 -8.527879281226709907e+00 -1.295871445422726920e+00
3.240815990951907977e-01 2.192635161551205122e-02 6.408101007662008186e-01 3.153459728544568907e+00 9.654811818133651746e-01 -2.746372230895144373e-01 1.760528637306335797e+00 -4.582424595671055201e-01 -8.688202865729500957e+00 -1.456195029925519080e+00
3.134977270691626794e-01 2.151531850247835609e-02 6.809296791107459779e-01 2.976823772650799782e+00 9.663618832884446341e-01 3.589268818293733787e-01 1.725919649760094599e+00 -4.721210167008020875e-01 -8.644120607861548677e+00 -1.412112772057566357e+00
3.231549634263928272e-01 2.267808172408289358e-02 6.643922743530870090e-01 3.076934924074236299e+00 9.638335958220832778e-01 -2.930794910498122352e-01 1.679787113030367429e+00 -3.209464763568066203e-01 -8.548651127958024176e+00 -1.316643292154039191e+00
3.112630759215141429e-01 2.270215678471028745e-02 6.830858390360836641e-01 2.988414897617585275e+00 9.561579646590330217e-01 3.999636150103027532e-01 1.724615153857300243e+00 -3.852876778063123453e-01 -8.555394420196787308e+00 -1.323386584392803433e+00
3.199143842449560515e-01 2.191338996341498507e-02 6.752664076074447186e-01 3.013983853919619538e+00 9.642019788711364559e-01 1.293800037198695740e-01 1.741868834533766508e+00 -4.936414811846541184e-01 -8.549462194414299887e+00 -1.317454358610314680e+00
3.216512104070696765e-01 2.259736243506505274e-02 6.714712583036276383e-01 3.059757567107467491e+00 9.673758185001848364e-01 -1.378006883514482084e-01 1.720765348665515448e+00 -4.590562262622261969e-01 -8.566048630122210739e+00 -1.334040794318225531e+00
3.227007431276133209e-01 2.251891171599089761e-02 6.827909371012526041e-01 2.986668963743212668e+00 9.634595999176026604e-01 3.303879160111766744e-02 1.699730289455852583e+00 -4.222292701938075155e-01 -8.510365716076261577e+00 -1.278357880272278368e+00
3.232098425860462365e-01 2.222176338065190090e-02 6.616024102639073146e-01 3.088217676811133128e+00 9.640288127521193795e-01 -1.942658310550542389e-01 1.732649598802403990e+00 -4.413328402817331408e-01 -8.547278185211091284e+00 -1.315270349407108297e+00
3.137934434310264975e-01 2.281740282285235621e-02 6.833079456706906418e-01 3.034990852086308255e+00 9.569783672038113531e-01 -4.900909796963692777e-02 1.732828860356255607e+00 -4.321180338779919694e-01 -8.542507130474920274e+00 -1.310499294670936177e+00
3.264616264115958177e-01 2.203963201936176911e-02 6.539350190289197062e-01 3.078929264219542716e+00 9.671242326853998206e-01 -2.829414696591099343e-01 1.769289906863869000e+00 -5.058327914042353157e-01 -8.640038664515529376e+00 -1.408030828711545279e+00
3.259254766853127427e-01 2.196776147986780753e-02 6.585485563821662502e-01 3.086018710222385941e+00 9.538983369006659441e-01 -5.174229339542606443e-01 1.721103990419043495e+00 -3.760987162626481251e-01 -8.471808029794658523e+00 -1.239800193990673094e+00
3.240027538628669213e-01 2.311742230954373645e-02 6.658253915894312147e-01 3.070892743044427942e+00 9.612989248556883526e-01 -3.711272055028285166e-01 1.717930257490986712e+00 -4.098480398398569591e-01 -8.950666347606823336e+00 -1.718658511802838129e+00
3.137730790045283324e-01 2.174816401859895609e-02 6.724536870540770428e-01 3.005051040954521024e+00 9.604558717458362427e-01 4.354451018661200656e-01 1.738163812674139219e+00 -4.442102958031135529e-01 -8.791865561241852589e+00 -1.559857725437868492e+00
3.246081862552239738e-01 2.287460026527360357e-02 6.839826860876810910e-01 2.964481284319154586e+00 9.599255500747639891e-01 6.802065288487013639e-02 1.739756940588299550e+00 -4.861639938313082610e-01 -8.727785711752883202e+00 -1.495777875948900215e+00
3.240018567612778511e-01 2.213499559656940952e-02 6.511211404622622156e-01 3.105717188071749124e+00 9.596461356526797548e-01 -1.668803149819506615e-01 1.770817514692501593e+00 -4.825935205333022893e-01 -8.822265894170058687e+00 -1.590258058366076588e+00
3.223498925011496485e-01 2.352392156677422450e-02 6.760798103085435828e-01 3.041908994222766616e+00 9.644012442999186918e-01 -1.591485604261866360e-01 1.727783207981651081e+00 -4.287204585835286963e-01 -7.586733660326476780e+00 -3.547258245224916839e-01
3.162846497335365381e-01 2.169537969585409037e-02 6.687771022248070185e-01 3.010431590402516733e+00 9.630845590426551084e-01 1.704088577584206288e-01 1.705332309980458927e+00 -3.674531147009014731e-01 -8.635756082529194799e+00 -1.403748246725209592e+00
3.055185700068874244e-01 2.217757585721293750e-02 6.980685529920481747e-01 2.953426351750742196e+00 9.604925936440755763e-01 5.934553458494487010e-01 1.743263395150169037e+00 -4.868923540883667300e-01 -8.797309594975271096e+00 -1.565301759171286111e+00
3.104486565647296969e-01 2.239623428245084841e-02 6.848226370510313021e-01 3.008649838809313692e+00 9.567164631841550415e-01 2.089690158933852349e-01 1.683123504273225324e+00 -3.086957900464231130e-01 -8.706408074927331597e+00 -1.474400239123346168e+00
3.302482730155588131e-01 2.205516787960914646e-02 6.612585008680385013e-01 3.045798169514772002e+00 9.676414927248412345e-01 -4.105368852742736774e-01 1.721280130312958567e+00 -4.443084227960367727e-01 -8.758518762919354828e+00 -1.526510927115372063e+00
3.144671028823539660e-01 2.256667773473311489e-02 6.616229916072581263e-01 3.102154347817854596e+00 9.591204380911876326e-01 1.007019523655969806e-01 1.721440186890645041e+00 -4.031843792515950042e-01 -8.523155544048027110e+00 -1.291147708244042125e+00
3.196818355039140469e-01 2.212563179323007861e-02 6.727256900009924712e-01 2.999954151104671674e+00 9.551429464812618564e-01 2.367515900548302632e-01 1.712537325214048334e+00 -4.356477498944615334e-01 -8.692937668122777239e+00 -1.460929832318792032e+00
3.310432182176310523e-01 2.267108199025636220e-02 6.433082846082328610e-01 3.132433001693121444e+00 9.561554986104986442e-01 -5.848176272928206076e-01 1.724192179568111882e+00 -3.569525528709709405e-01 -8.810514480168976093e+00 -1.578506644364991773e+00
3.263470697779417562e-01 2.226227580361242117e-02 6.700156270732923192e-01 3.010007456696968120e+00 9.721024947512612036e-01 2.538342048323705136e-02 1.696353958144728669e+00 -4.322508030089764475e-01 -8.732895065603134555e+00 -1.500887229799150457e+00
3.122672671478162187e-01 2.279652251664921608e-02 6.911755294616314105e-01 3.000017260650357009e+00 9.629935322636530293e-01 2.396886081700557725e-01 1.754653370743751051e+00 -4.995540167801273412e-01 -8.660811675615224914e+00 -1.428803839811240595e+00
3.242662235999884124e-01 2.216635962180816405e-02 6.422768055005932952e-01 3.160904096454169032e+00 9.633755958225140859e-01 -3.888939653977951938e-01 1.751887622404165068e+00 -4.432108779394425824e-01 -8.655173736728666967e+00 -1.423165900924681981e+00
3.167540005991246743e-01 2.283179774176511551e-02 6.630692000386199103e-01 3.078586143761480098e+00 9.575641969708820200e-01 6.639107965933277455e-02 1.734592678523949605e+00 -4.262103343125156485e-01 -8.575943703952432884e+00 -1.343935868148449675e+00
3.301301553850004566e-01 2.218551738510696203e-02 6.481602641427700595e-01 3.112770258573612558e+00 9.621447973840618895e-01 -4.704002984974582358e-01 1.746385404953772369e+00 -4.719635884788324631e-01 -8.504486781794344807e+00 -1.272478945990360044e+00
3.154443900301819315e-01 2.323789685843095920e-02 6.800511721769065820e-01 3.022123903551869439e+00 9.608532772889116780e-01 1.091768356923110694e-01 1.674399138000967957e+00 -3.449192552394260147e-01 -8.997953479823721068e+00 -1.765945644019737637e+00
3.123136694628852461e-01 2.261701487800021199e-02 6.810222258612897983e-01 2.998943174565568803e+00 9.647043877896892550e-01 4.957455401504986536e-01 1.739242597083712871e+00 -4.749667118553784206e-01 -8.681443220184725362e+00 -1.449435384380739933e+00
3.190964634844688508e-01 2.246405361720691871e-02 6.665982174823981143e-01 3.035180252526448630e+00 9.645711774540297601e-01 5.290396738442826319e-02 1.759599957891926136e+00 -4.541856258617018582e-01 -8.565323288681703673e+00 -1.333315452877718910e+00
3.084285362073881376e-01 2.220261169541214510e-02 6.799987996364038612e-01 3.017568673499980036e+00 9.633462022378936895e-01 4.176521456027051382e-01 1.685437495588262502e+00 -3.570221961039106162e-01 -8.638435495042006806e+00 -1.406427659238023820e+00
3.153387028082089150e-01 2.302552576297487580e-02 6.985213616376897416e-01 2.936241501728964032e+00 9.600930436829415715e-01 2.537154610183507408e-01 1.744955633164560593e+00 -4.936375008740325754e-01 -8.794089774224417511e+00 -1.562081938420433191e+00
3.062397714313530028e-01 2.270903469152923959e-02 6.827960613638555110e-01 3.023915299503755261e+00 9.654525736470803698e-01 4.425579384142561690e-01 1.730958445109179067e+00 -3.973003041303106997e-01 -8.541941160250587473e+00 -1.309933324446604264e+00
3.293017496586906345e-01 2.197070492553040294e-02 6.576223318968592579e-01 3.046573801660061420e+00 9.635232110775143743e-01 -3.204666693621489593e-01 1.748075218438205125e+00 -4.261214510893731600e-01 -8.620837249368168642e+00 -1.388829413564186543e+00
3.287252809160852718e-01 2.199931540287425324e-02 6.356792301584385241e-01 3.151315971663139592e+00 9.665416842796017427e-01 -3.725491620600021037e-01 1.745726363245789114e+00 -4.146352125277603662e-01 -8.862631655741811443e+00 -1.630623819937828456e+00
3.164495861457174986e-01 2.214595742951500079e-02 6.712266369905723895e-01 3.047009204803100779e+00 9.678372912456584265e-01 -7.327582059459203379e-02 1.728483920172848132e+00 -4.353805437357376462e-01 -8.839808942602388697e+00 -1.607801106798403712e+00
3.162347809924606623e-01 2.272008771864894236e-02 6.883302883027959673e-01 2.992153931496462693e+00 9.633311324522165764e-01 2.538153970051659769e-01 1.691627272616884836e+00 -4.004313453868730832e-01 -8.984671117237898130e+00 -1.752663281433915365e+00
3.208971159036986820e-01 2.182800749853546982e-02 6.470740043210986281e-01 3.144484796447064134e+00 9.554457391827527735e-01 -3.823475947058754265e-01 1.752402724461467276e+00 -4.054209960533405877e-01 -8.822952041510035315e+00 -1.590944205706052772e+00
3.192273732679781206e-01 2.288474273171540313e-02 6.864697916145383605e-01 2.952470195611245796e+00 9.657947960849171398e-01 2.021387972024710766e-01 1.677476634163524549e+00 -3.446144464192517631e-01 -8.655559204205342638e+00 -1.423551368401360095e+00
3.309354118812744550e-01 2.202103920704143181e-02 6.529620699044581533e-01 3.074354166359253515e+00 9.597137534693452876e-01 -4.148501909633171003e-01 1.766407923410444392e+00 -4.933295025748023477e-01 -8.607426299417262783e+00 -1.375418463613279352e+00
