# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.387679958746278031e-01 2.159627776861736126e-02 6.274945798240929573e-01 2.990504454950915658e+00 9.654915703744680888e-01 -9.899727765566079807e-01 4.309871295584597917e+00 -4.649350880838563960e+00 -1.090349589444082994e+03 -1.101122537625794394e+03
3.393555795106316664e-01 2.244092352530941900e-02 6.317826229681632322e-01 2.977656483355267891e+00 9.619509263824354006e-01 -5.757013267647529409e-01 6.513790578180908675e+00 -5.562651296939884027e+00 -1.618137200342280721e+03 -1.628910148523992120e+03
3.317265387047740322e-01 2.210894442991103923e-02 6.627002118073550552e-01 2.986128490678277014e+00 9.681905146814138163e-01 8.899203442884835447e-01 6.551433111244089780e+00 -6.615776282951257414e+00 -1.434712619337758269e+03 -1.445485567519469669e+03
3.488971090135619679e-01 2.209784097790071233e-02 6.913005599017074676e-01 2.878503040919294875e+00 9.610229410548205564e-01 -9.422610120085977981e-01 4.043470971819160376e+00 -2.564169849509236876e+00 -1.550263182803606924e+03 -1.561036130985318323e+03
3.440140734788500465e-01 2.204752383971271892e-02 6.610092939797858058e-01 3.205158916596904550e+00 9.669370389943420241e-01 3.328417734190090016e-01 4.214790301846369935e+00 -2.992834648613288628e+00 -2.535604729564985519e+03 -2.546377677746696918e+03
3.032082471219759157e-01 2.251330434710255984e-02 6.888197234360543542e-01 2.923508831911699968e+00 9.649256539088187923e-01 3.706351598980659467e-01 2.226093899581235824e+00 -3.685307421615172441e+00 -1.900517697716741395e+03 -1.911290645898452794e+03
3.225363848061612027e-01 2.162439136728380035e-02 7.111713654440303678e-01 3.199517135378628030e+00 9.649512681144516435e-01 -8.372989152916865407e-01 3.103793050836316070e+00 -5.839665532007425774e+00 -1.748265183982798135e+03 -1.759038132164509534e+03
3.487936879444530902e-01 2.256931582193475935e-02 7.279404030019606120e-01 2.936958653358343163e+00 9.666788857838598537e-01 -3.919886470028930425e-01 5.625792836494130533e+00 -4.548737934168163299e+00 -2.152451139421776588e+03 -2.163224087603487988e+03
3.127904569650320488e-01 2.263762659142148220e-02 7.119204472686084806e-01 2.892322110640708654e+00 9.551303790978625807e-01 3.451465316624964252e-01 8.517760364875448076e+00 -6.765399778634828998e+00 -2.051699755705059488e+03 -2.062472703886770887e+03
3.102234451191900888e-01 2.228900808395035266e-02 6.742946812019153802e-01 3.144334918751374275e+00 9.574819906972392713e-01 2.373406266883968385e-01 7.531729877798234440e+00 -5.760460100344638512e+00 -2.200978853564222391e+03 -2.211751801745933790e+03
3.434554178752903808e-01 2.273172749859743436e-02 7.055987903874010314e-01 3.049216354095657611e+00 9.621195061067380205e-01 6.390609878430444368e-01 1.974622696463211202e+00 -2.722261368590563890e-01 -2.062230706197696691e+03 -2.073003654379408090e+03
3.068262273934258544e-01 2.184315830301351846e-02 6.284632713954516614e-01 3.025028387935103869e+00 9.537505503552053954e-01 3.156044105154993673e-01 7.621967146181762409e+00 -5.757867316071983765e+00 -2.276873557805210567e+03 -2.287646505986921966e+03
3.146115062717934063e-01 2.213780373130760232e-02 7.261072666954502264e-01 2.945472507381045713e+00 9.680208464604304064e-01 -3.931568992015708197e-01 4.805564997575518249e-01 1.876886302537577933e+00 -2.068311551333473290e+03 -2.079084499515184689e+03
3.257741166809033917e-01 2.222998880839819821e-02 6.926551668651051985e-01 3.210468231075874090e+00 9.625569673697581541e-01 -7.713527853981161364e-01 1.606978905330561203e+00 -3.445330970130392245e+00 -2.195828637384896865e+03 -2.206601585566608264e+03
3.463914289940720481e-01 2.226673056360215994e-02 6.215145574306023546e-01 2.942436156262659530e+00 9.704306867408559745e-01 -1.146783613088111498e-01 5.521686142864500546e+00 -6.609772636542984969e+00 -1.708547527606455560e+03 -1.719320475788166959e+03
3.089504450594455776e-01 2.296361154946582536e-02 7.201513709707795252e-01 2.869601161694979030e+00 9.639393272548809621e-01 8.479578184931741980e-01 5.731070659209088980e+00 -6.696428437769467834e+00 -1.285858177881470283e+03 -1.296631126063181682e+03
3.188113925567124252e-01 2.221246101329901745e-02 7.067481552760044305e-01 2.949186854251698353e+00 9.635342774900352847e-01 -1.007491625193239315e+00 2.820379191381934270e+00 -3.294572154460305491e+00 -inf -inf
3.496077012135601625e-01 2.222183886189843874e-02 6.587426281567667630e-01 2.936061210364857565e+00 9.613893148347495421e-01 8.440431903506642186e-01 6.147031313788526852e+00 -5.696854616586556119e+00 -1.642848770086359764e+03 -1.653621718268071163e+03
3.503593270804649107e-01 2.245058897980063348e-02 6.320304949112924842e-01 2.947049636979808707e+00 9.578737703735168418e-01 1.620560606567731377e-01 6.283014029259376798e+00 -6.507378643492379489e+00 -1.499820119093384847e+03 -1.510593067275096246e+03
3.256619357528036662e-01 2.193363849735690055e-02 6.147738611771560446e-01 3.161691035709491171e+00 9.635091916462363848e-01 -5.220103129124344932e-01 2.410029586033859417e+00 -3.394024727077482595e-02 -1.780718392072889401e+03 -1.791491340254600800e+03
2.874392725883091471e-01 2.258524467723543178e-02 7.122275479709760937e-01 2.959441395242169204e+00 9.580301900622828493e-01 8.021812642366774604e-01 3.865833717408685644e+00 -6.564827801682818986e+00 -2.159511763464012802e+03 -2.170284711645724201e+03
3.184482093736660802e-01 2.186760094303237881e-02 6.469213153147375106e-01 2.998555700030842708e+00 9.649093043330267960e-01 7.014598081908194338e-01 7.026843741667601506e+00 -6.208744590149984255e+00 -1.646144646073879358e+03 -1.656917594255590757e+03
3.176666670577988349e-01 2.269122324358640100e-02 6.938874610190455261e-01 2.917546470831921201e+00 9.675232520890518773e-01 -3.927411927902566546e-01 3.656624508550781805e+00 -6.579960830772454194e+00 -2.392938435367660531e+03 -2.403711383549371931e+03
3.452896153462051698e-01 2.271556718875956601e-02 6.287161580979473419e-01 2.875603125424321505e+00 9.645760096164730513e-01 3.516776280881228622e-02 4.336699873904080071e+00 -5.457300317279983659e+00 -1.603383620028713722e+03 -1.614156568210425121e+03
3.388620090058746537e-01 2.244762299412214959e-02 7.284630813922241543e-01 3.085401777202857687e+00 9.634196329819910698e-01 -4.838704276878929011e-01 7.099408540174412252e-01 1.825450177811141828e+00 -1.545552194757708776e+03 -1.556325142939420175e+03
2.845024295188007812e-01 2.240247762236907345e-02 6.878348690076832028e-01 3.112482695037618541e+00 9.649889124710849808e-01 3.239081768236200531e-01 1.990738248715104408e+00 -4.338582780580905407e+00 -2.703494379942933392e+03 -2.714267328124644791e+03
3.295093571778834329e-01 2.176873672300808429e-02 6.982755597880786480e-01 2.874561431580228810e+00 9.534363625564546973e-01 -4.391282511793554999e-01 3.371239828440372843e+00 -1.105544492007465074e+00 -3.058335178807245939e+03 -3.069108126988957338e+03
3.044608554941116707e-01 2.260594930661588217e-02 6.802317901862384719e-01 2.974352128361375858e+00 9.569750048642252649e-01 1.015720691208792825e+00 2.916574362275963672e+00 -3.910149101935401106e+00 -inf -inf
3.093789398888788789e-01 2.260076036551701348e-02 7.106512114312873996e-01 3.087304004198444751e+00 9.628119964242429774e-01 4.568637291289403546e-01 8.589231383944436748e-01 -9.313067954733327269e-01 -2.381646379772937962e+03 -2.392419327954649361e+03
3.179761291672625334e-01 2.224596431894065168e-02 7.033690654412466658e-01 3.172880447455736164e+00 9.591479498726701580e-01 -2.883476308606844896e-01 1.555674754716176000e+00 -3.263670292508875637e+00 -2.173255883765374165e+03 -2.184028831947085564e+03
2.805240150630129992e-01 2.221142813115525513e-02 6.249085189412053598e-01 3.131897231572085438e+00 9.673116579757616851e-01 -1.416252370079651435e-02 6.931960264105816449e+00 -5.909437181026799379e+00 -1.902562770330798685e+03 -1.913335718512510084e+03
3.086726579436450679e-01 2.218566019955356405e-02 6.150863024011569147e-01 2.922651418190708394e+00 9.629548257117647170e-01 6.110881806731649490e-01 5.011505090636763526e+00 -3.713290567993046132e+00 -1.769626549789762294e+03 -1.780399497971473693e+03
2.855443004485754832e-01 2.219107016697204754e-02 6.910831359139507635e-01 2.957247866845890361e+00 9.626061681205954068e-01 -1.009130631656081079e+00 5.624957743029751711e+00 -5.663006143592936859e+00 -inf -inf
3.113746567919793429e-01 2.230848787940008585e-02 6.313944297809516160e-01 3.111879777278598880e+00 9.683251422020541233e-01 4.251983446379075104e-01 7.136028024862516972e+00 -5.659064352062910253e+00 -1.961701238850293066e+03 -1.972474187032004465e+03
3.565688967829388489e-01 2.216756198627265959e-02 6.409956324857002397e-01 2.993012027801829067e+00 9.582994887074369750e-01 -2.418133293349191693e-01 6.174261718720787329e+00 -4.639806517495493665e+00 -2.329816685948934719e+03 -2.340589634130646118e+03
3.349537372649378786e-01 2.160520858599527388e-02 6.398192975932590620e-01 2.991187660948134042e+00 9.617439949663495469e-01 4.496342155415153918e-01 7.112468507780268290e+00 -6.051219141093896248e+00 -1.830466453756958572e+03 -1.841239401938669971e+03
2.947406227787547350e-01 2.184548358388820749e-02 7.133148507941708960e-01 2.945425502395583539e+00 9.681032236701055949e-01 6.075055299124265673e-01 1.406560829266165547e+00 -1.580385660455363883e+00 -1.409201078302264932e+03 -1.419974026483976331e+03
3.019012226748774008e-01 2.278765324178776835e-02 6.209086750355363726e-01 3.005112195356964833e+00 9.617506352245442924e-01 1.670203205171194583e-03 3.612848750506285622e+00 -5.733111931127241157e+00 -2.743921042298466546e+03 -2.754693990480177945e+03
3.389920412954158246e-01 2.228211022546273609e-02 6.778381111478288812e-01 3.075028625485157097e+00 9.661177718632351086e-01 -9.829061218804608924e-01 7.248657942640504892e+00 -6.576775118225462791e+00 -1.396118669294976144e+03 -1.406891617476687543e+03
3.334506593095066806e-01 2.221376763415741987e-02 6.663449377456375222e-01 2.861459150020618569e+00 9.642708339731518308e-01 7.805689194602525305e-01 7.934969878983502589e+00 -6.672153661869758778e+00 -2.053409550538295662e+03 -2.064182498720007061e+03
2.987244820955186064e-01 2.205679280341864279e-02 6.358412125502793666e-01 3.183755657407895789e+00 9.583918447887754821e-01 -2.605613940794668792e-01 6.032836726815873352e-01 2.459733175962124818e+00 -1.463484236022007508e+03 -1.474257184203718907e+03
3.054130823012949913e-01 2.213809502262602952e-02 6.776378721080053014e-01 2.877913996474493974e+00 9.649540171028568869e-01 2.823343275110905548e-01 5.196147834839497825e+00 -6.257844485070441110e+00 -1.564315303567455203e+03 -1.575088251749166602e+03
2.940344116432816457e-01 2.223564020507456246e-02 6.392184561239703244e-01 2.939185581792860713e+00 9.605701751677955258e-01 -7.810641583388885367e-01 5.543422378780046067e+00 -6.821352361517348584e+00 -2.427980596588764456e+03 -2.438753544770475855e+03
3.037897892644149667e-01 2.208956531824529668e-02 7.227378248136010486e-01 3.076674754240305454e+00 9.691269453057181904e-01 3.966961882376365267e-01 2.589190722298668312e+00 -9.899724936393248242e-01 -1.233144937733533197e+03 -1.243084639326684737e+03
3.248947543646100722e-01 2.198035805882634849e-02 6.365158206392801388e-01 2.988134264321295586e+00 9.593293788689516433e-01 -6.415740834985690366e-01 1.283475453401488720e+00 -5.107779325858148312e-01 -1.170801431751223390e+03 -1.180741133344374930e+03
3.136507636357665496e-01 2.220808421297927604e-02 7.122329604550320381e-01 3.094110428641248411e+00 9.652234240578050350e-01 -7.396157990698095652e-01 2.154289538806648086e+00 -1.674899906415472373e-01 -1.196415776391394957e+03 -1.206355477984546496e+03
2.937902567306343582e-01 2.154988644442909149e-02 6.682647944124887607e-01 3.099090236863036640e+00 9.604339577984685183e-01 -1.728685175189101919e-01 5.474232576672354966e+00 -4.246156212376323680e+00 -1.322440647297712758e+03 -1.332380348890864298e+03
3.561532395680730989e-01 2.175189630882461145e-02 6.347553144887986276e-01 3.080329586213090831e+00 9.637302613181303323e-01 -8.960193390679456193e-01 4.300810104074307638e+00 -4.744963682598076105e+00 -8.385490961883295995e+02 -8.484887977814810256e+02
2.882629384772019132e-01 2.149654616187140002e-02 6.465407906699551788e-01 2.850760663914974735e+00 9.665152206455288608e-01 5.347512476417959348e-01 3.316877786567376862e+00 -2.147987269674821675e+00 -9.412399451358128317e+02 -9.511796467289642578e+02
3.324588959744855243e-01 2.277404478175616351e-02 7.102014835230239242e-01 3.035149879106403326e+00 9.614130905055434662e-01 5.282627836811388811e-01 5.063175272636855517e+00 -5.736634091521237266e+00 -1.021553236502455434e+03 -1.031492938095606860e+03
3.262922359519549453e-01 2.253341260740213819e-02 6.886729534870474900e-01 2.866033001849793926e+00 9.607193923490373599e-01 -7.196682087006516237e-01 3.397896362837537154e+00 -4.244853682229821956e+00 -1.076639916252276180e+03 -1.086579617845427720e+03
3.558969635071566606e-01 2.236302314265362773e-02 6.131638491937314583e-01 3.200034100523903913e+00 9.677832308215837953e-01 1.068108075433282789e+00 1.536923815651890957e+00 -7.933028954735474869e-01 -inf -inf
3.328355947590608821e-01 2.207911836610756615e-02 6.394128850293100408e-01 3.038873456267511042e+00 9.624547805918847176e-01 7.196822245382299421e-01 4.723740262093599540e+00 -4.366658855575787257e+00 -1.029193123722647215e+03 -1.039132825315798755e+03
3.403908057475631410e-01 2.225763544496020888e-02 6.414503917662944810e-01 2.900121481195076623e+00 9.638994945278568371e-01 3.774745628989621959e-01 9.107409499964889132e-01 8.884202928488020845e-01 -8.094362591103242721e+02 -8.193759607034756982e+02
3.297245674334358667e-01 2.162507375884351393e-02 6.600135926666876873e-01 3.177213652922674214e+00 9.626940317552051818e-01 -3.316266378667958037e-01 6.462691272797036923e+00 -6.010427856677408087e+00 -1.291846568730807576e+03 -1.301786270323959116e+03
2.862222796169580641e-01 2.239288758696769341e-02 6.629955912044760424e-01 3.075800224653821857e+00 9.697597712811804049e-01 -2.892998683630931822e-01 9.405561659031300703e-01 8.934522268428288783e-01 -1.089782373846634982e+03 -1.099722075439786522e+03
3.422673717011192052e-01 2.218458096588461770e-02 6.514023417772221158e-01 2.898067863368968933e+00 9.635918478819648358e-01 -8.059957027164741383e-01 5.183225965777722877e+00 -4.963093328251831693e+00 -1.133901860672025578e+03 -1.143841562265177117e+03
3.162994851530643303e-01 2.205905065000979617e-02 6.610047178080834529e-01 3.126420157059194960e+00 9.646033295772307170e-01 6.077550843937387093e-01 4.565501660084930080e+00 -5.606343508204917114e+00 -1.068742461083142643e+03 -1.078682162676294183e+03
3.557765405355424182e-01 2.198141620098057955e-02 6.980501042833158198e-01 3.110195094002437877e+00 9.594816056542820881e-01 -6.274124325722951756e-01 5.947328388675656718e+00 -5.841928292329411576e+00 -1.411857013251035596e+03 -1.421796714844187136e+03
2.976930198978597897e-01 2.180742207364023272e-02 7.097869699204975014e-01 3.024492253194718927e+00 9.598864222843329630e-01 -9.088439637389098547e-01 5.976268730694322961e+00 -6.477641319703043798e+00 -1.187702903407744088e+03 -1.197642605000895628e+03
3.382160400619411145e-01 2.206290753309093911e-02 6.760581826549844076e-01 3.083207798425023238e+00 9.679310112989975012e-01 -6.327856092600336879e-02 4.978030817682975950e+00 -4.678668296808654148e+00 -1.064173593949270071e+03 -1.074113295542421611e+03
2.869521105345708700e-01 2.260667405015349615e-02 6.453992552820824180e-01 3.218602377841560447e+00 9.611891085454116190e-01 -3.545465414617334776e-01 3.875149603981602464e+00 -4.420164175849120802e+00 -1.118752880537044803e+03 -1.128692582130196342e+03
3.376355106125289995e-01 2.122007546552966140e-02 7.162190754248993763e-01 2.919734113338293469e+00 9.705372842579207404e-01 1.602277483640102140e-02 1.643082878068091279e+00 3.028227150228373077e-01 -1.045757344720105039e+03 -1.055697046313256578e+03
3.133719646686310423e-01 2.214960840835646441e-02 7.179557216943555087e-01 2.927123820624599304e+00 9.643882047807943447e-01 -1.927357702009642182e-01 3.300656654720066641e+00 -4.238377767287451192e+00 -8.745193697624592915e+02 -8.844590713556107175e+02
2.817442971841820354e-01 2.275928347233400692e-02 6.544263791593671886e-01 3.099553860172904685e+00 9.616389620242516978e-01 8.069997143811691309e-02 3.568223558342411561e+00 -3.748771693656989701e+00 -1.032316590671546692e+03 -1.042256292264698232e+03
3.123062427648424233e-01 2.287135881991803413e-02 7.037509011623594990e-01 3.026432508005047151e+00 9.628814358644519622e-01 6.832807004942069717e-01 1.207174903445411340e+00 -9.501024187664084408e-01 -1.142132763952657342e+03 -1.152072465545808882e+03
3.508896008831257074e-01 2.229524596412829629e-02 6.657607156574275598e-01 3.180081998214924877e+00 9.699805109395898128e-01 1.497332862039937318e-01 3.038178579300772064e+00 -2.343847065924125062e+00 -9.431719542347354945e+02 -9.531116558278869206e+02
3.289468279568760756e-01 2.208413366252862803e-02 7.299659100015769564e-01 3.208192805085495980e+00 9.639433979667410002e-01 3.799929943497470930e-02 5.865085321612266256e+00 -6.218908507033786393e+00 -1.309271756757015510e+03 -1.319211458350167050e+03
2.977638980067839336e-01 2.185723706310763181e-02 6.824718035384464976e-01 2.909397016862207419e+00 9.627882274078128910e-01 6.539462834217060205e-01 2.703326905974491101e+00 -3.467016101393171290e+00 -1.168852617264854644e+03 -1.178792318858006183e+03
3.497721347835086037e-01 2.269161379400652656e-02 7.034970813266757661e-01 3.155379160242691050e+00 9.635556388118728943e-01 -4.187308478814921742e-01 3.945833279142888284e+00 -3.866839096879528537e+00 -9.644946120742172297e+02 -9.744343136673686558e+02
3.030078313846766846e-01 2.142887180823562637e-02 7.149852091726945913e-01 3.046631881081167226e+00 9.655699958994811150e-01 -8.658284468354564556e-01 5.791711304450951836e+00 -6.010365885069936631e+00 -9.990616584742633677e+02 -1.009001360067414794e+03
3.199361524065297280e-01 2.188709066727868857e-02 6.829719222989963923e-01 2.949881512531417727e+00 9.575201862278276410e-01 -7.557419732816210711e-01 5.362128712007561582e+00 -6.058481919706556695e+00 -1.221351750302006621e+03 -1.231291451895158161e+03
2.971821288007414075e-01 2.230114515876088777e-02 6.479591037081171567e-01 3.194148995534463076e+00 9.610137215413168121e-01 -1.055610207460678351e+00 4.883883729432633380e+00 -4.349648576354473661e+00 -inf -inf
3.338363629726875947e-01 2.215625976307352210e-02 6.984542264251639709e-01 3.164550567595538322e+00 9.608879361251698725e-01 -6.609192434828713436e-01 6.706814609644164094e+00 -6.306027890387094992e+00 -1.366413552520555641e+03 -1.376353254113707180e+03
3.541226080514356944e-01 2.148422111345226967e-02 6.175604846025276595e-01 2.998113367815664621e+00 9.673593866399310404e-01 -2.342088607324899208e-02 1.197366329311295718e+00 -9.727483931135401107e-01 -1.593028784573424218e+03 -1.602968486166575758e+03
2.974712452627213399e-01 2.282377168393924169e-02 6.960765951581779909e-01 3.162003282197027421e+00 9.572071732859831483e-01 -6.828744969551757693e-01 2.453968206457072920e+00 -3.604898957527232994e+00 -1.272440093731338720e+03 -1.282379795324490260e+03
3.161182183851761751e-01 2.272322190041636825e-02 6.436486813420367881e-01 2.979761836805731701e+00 9.673520614826901509e-01 -4.637289740506953528e-01 8.088647477909911565e-01 2.202310078451606756e+00 -1.094136943511085974e+03 -1.104076645104237514e+03
3.108113330045370049e-01 2.243253063500370501e-02 6.579870822569843236e-01 2.860235577402971963e+00 9.658411931965003028e-01 3.411822078211101950e-01 1.552961909859835510e+00 1.050614356321265319e+00 -1.018913726426634753e+03 -1.028853428019786179e+03
3.295445430051194835e-01 2.182805108417868248e-02 6.315213474900308599e-01 3.101418583830690689e+00 9.625980423915295736e-01 5.733265707662367205e-01 4.841423915728030103e+00 -5.589068640926826426e+00 -1.145210753805458808e+03 -1.155150455398610347e+03
